,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
910,41,0DBSA80o5OUsKMosiIL4Bg,566AijAv3pxSbRYM0kgyYf,53l6U4N5Izuq1cAhMxty5e,Stupid In School,Brian Regan,Brian Regan Live,False,1,4,spotify:track:0DBSA80o5OUsKMosiIL4Bg,53.3,audio_features,6,-15.388,1,0.921,0.681,0.278,0.512,0.518,https://api.spotify.com/v1/tracks/0DBSA80o5OUsKMosiIL4Bg,https://api.spotify.com/v1/audio-analysis/0DBSA80o5OUsKMosiIL4Bg,316560,4,0.794,0.0,"['clean comedy', 'comedy', 'comic']",46,[],49,1997-10-28
911,40,2j5Zkzy7uR8AlCJyJvT1B4,566AijAv3pxSbRYM0kgyYf,53l6U4N5Izuq1cAhMxty5e,Evel Knievel,Brian Regan,Brian Regan Live,False,1,11,spotify:track:2j5Zkzy7uR8AlCJyJvT1B4,94.155,audio_features,7,-14.616,1,0.948,0.682,0.684,0.73,0.538,https://api.spotify.com/v1/tracks/2j5Zkzy7uR8AlCJyJvT1B4,https://api.spotify.com/v1/audio-analysis/2j5Zkzy7uR8AlCJyJvT1B4,62000,4,0.778,0.0,"['clean comedy', 'comedy', 'comic']",46,[],49,1997-10-28
912,40,3o6DZhZlx6v7OA6ecImt9P,566AijAv3pxSbRYM0kgyYf,53l6U4N5Izuq1cAhMxty5e,Hooked On Phonix,Brian Regan,Brian Regan Live,False,1,2,spotify:track:3o6DZhZlx6v7OA6ecImt9P,178.007,audio_features,6,-15.884,0,0.938,0.67,0.356,0.445,0.543,https://api.spotify.com/v1/tracks/3o6DZhZlx6v7OA6ecImt9P,https://api.spotify.com/v1/audio-analysis/3o6DZhZlx6v7OA6ecImt9P,94307,5,0.807,1.3e-06,"['clean comedy', 'comedy', 'comic']",46,[],49,1997-10-28
913,41,0vWCLHyiA1G3eqBPnY1WFW,4AYkFtEBnNnGuoo8HaHErd,3a2gd5Zovdn1AxqU7EPkwV,Our House,Madness,Total Madness... The Very Best Of Madness,False,1,1,spotify:track:0vWCLHyiA1G3eqBPnY1WFW,121.608,audio_features,0,-10.59,1,0.0487,0.366,0.729,0.606,0.627,https://api.spotify.com/v1/tracks/0vWCLHyiA1G3eqBPnY1WFW,https://api.spotify.com/v1/audio-analysis/0vWCLHyiA1G3eqBPnY1WFW,199827,4,0.0243,0.000153,"['new romantic', 'ska', 'ska revival']",63,[],34,1997-09
914,42,2S6yBUXa5KddBV0CqBkcP1,27AzFtMZhRN78bAMPntbpF,0Jo6Fx3HfybzdNhwXOPD7D,Timebomb,Old 97's,Too Far To Care,False,1,1,spotify:track:2S6yBUXa5KddBV0CqBkcP1,143.115,audio_features,0,-4.654,1,0.0803,0.297,0.331,0.292,0.95,https://api.spotify.com/v1/tracks/2S6yBUXa5KddBV0CqBkcP1,https://api.spotify.com/v1/audio-analysis/2S6yBUXa5KddBV0CqBkcP1,188747,4,0.00321,0.00388,"['alternative country', 'alternative rock', 'country rock', 'dallas indie', 'folk', 'new americana', 'power pop', 'roots rock', 'stomp and holler']",46,[],39,1997
915,57,3c1JleEU920IOWJCdqRW0n,3QmmtMrEf7aQrsd1VtejAV,1chnE3bZpMoGkdO2qIpK7V,Dejame Entrar,Mœnia,Moenia,False,1,3,spotify:track:3c1JleEU920IOWJCdqRW0n,130.072,audio_features,5,-15.693,1,0.044,0.0949,0.738,0.714,0.751,https://api.spotify.com/v1/tracks/3c1JleEU920IOWJCdqRW0n,https://api.spotify.com/v1/audio-analysis/3c1JleEU920IOWJCdqRW0n,229707,4,0.00184,0.588,"['latin', 'latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'pop', 'rock en espanol']",65,[],54,1997
916,48,1xjL0J6RyY2UzH39hFgakW,436sYg6CZhNefQJogaXeK0,1np2SQt0986Rd2ogg5Tlf1,Carnival of the Animals: XIII. Le Cygne (The Swan),Camille Saint-Saëns,Saint-Saens (The Best Of),False,1,4,spotify:track:1xjL0J6RyY2UzH39hFgakW,59.176,audio_features,9,-35.651,0,0.0443,0.0646,0.0542,0.19,0.0144,https://api.spotify.com/v1/tracks/1xjL0J6RyY2UzH39hFgakW,https://api.spotify.com/v1/audio-analysis/1xjL0J6RyY2UzH39hFgakW,190133,4,0.978,0.193,"['classical', 'french romanticism', 'late romantic era']",67,[],39,1997-05-07
917,44,0TVZP8rU7QdPi1xcGNSlYS,01N1aZStXA4yGvkz4vRXtJ,0FYzG5eDRUV729lkeM1g0r,Summertime,Doc Watson,Doc & Dawg,False,1,4,spotify:track:0TVZP8rU7QdPi1xcGNSlYS,100.764,audio_features,4,-15.145,0,0.0342,0.12,0.453,0.644,0.152,https://api.spotify.com/v1/tracks/0TVZP8rU7QdPi1xcGNSlYS,https://api.spotify.com/v1/audio-analysis/0TVZP8rU7QdPi1xcGNSlYS,259687,4,0.902,0.0617,"['american folk revival', 'appalachian folk', 'bluegrass', 'country rock', 'folk', 'new americana', 'old-time', 'progressive bluegrass', 'traditional folk']",51,[],38,1997-08-19
918,52,7122g4Jp2ZrSYfkxbI04Lu,2qWNYueLfc979iEdLOIK2C,1TIK4Lso720k3XBZC2Dv51,Hasta Mañana,Grupo Limite,Sentimientos,False,1,1,spotify:track:7122g4Jp2ZrSYfkxbI04Lu,86.995,audio_features,10,-9.009,1,0.126,0.0793,0.57,0.791,0.514,https://api.spotify.com/v1/tracks/7122g4Jp2ZrSYfkxbI04Lu,https://api.spotify.com/v1/audio-analysis/7122g4Jp2ZrSYfkxbI04Lu,185747,4,0.247,5.82e-05,"['grupera', 'latin', 'ranchera', 'tejano', 'tropical']",59,[],51,1997-01-01
919,50,63fzX0zDh53puRCV91DXqu,2qWNYueLfc979iEdLOIK2C,1TIK4Lso720k3XBZC2Dv51,Sentimientos,Grupo Limite,Sentimientos,False,1,11,spotify:track:63fzX0zDh53puRCV91DXqu,179.881,audio_features,9,-7.626,0,0.14,0.0803,0.837,0.659,0.517,https://api.spotify.com/v1/tracks/63fzX0zDh53puRCV91DXqu,https://api.spotify.com/v1/audio-analysis/63fzX0zDh53puRCV91DXqu,172013,4,0.0737,1.38e-05,"['grupera', 'latin', 'ranchera', 'tejano', 'tropical']",59,[],51,1997-01-01
920,42,7FtuKCaePFfKqGetBYHxS1,7ndzHjxbErIwvwnEUewMWe,0CJHlDOZfCIVARQkcMgQ7m,455 Rocket,Kathy Mattea,Love Travels,False,1,6,spotify:track:7FtuKCaePFfKqGetBYHxS1,125.225,audio_features,5,-7.859,1,0.0453,0.128,0.824,0.664,0.793,https://api.spotify.com/v1/tracks/7FtuKCaePFfKqGetBYHxS1,https://api.spotify.com/v1/audio-analysis/7FtuKCaePFfKqGetBYHxS1,249013,4,0.143,1.4e-06,"['country', 'country rock']",44,[],34,1997-01-01
921,56,3OXHwY8gI2QUh0QliXBwrI,40tNK2YedBV2jRFAHxpifB,433Xh8UtsKASBYCt0QNk4Q,愛 很簡單,David Tao,陶喆同名專輯,False,1,4,spotify:track:3OXHwY8gI2QUh0QliXBwrI,137.64,audio_features,1,-10.28,1,0.0303,0.261,0.292,0.554,0.39,https://api.spotify.com/v1/tracks/3OXHwY8gI2QUh0QliXBwrI,https://api.spotify.com/v1/audio-analysis/3OXHwY8gI2QUh0QliXBwrI,269533,4,0.569,0.0,"['c-pop', 'chinese r&b', 'mandopop', 'taiwan pop', 'taiwan singer-songwriter']",54,[],52,1997-12-06
922,48,17UNl3uil4LWVBmjVm5p21,4e5V1Q2dKCzbLVMQ8qbTn6,4j7ikJdrIeXvTsSabTGtGM,Precious Declaration,Collective Soul,Disciplined Breakdown,False,1,1,spotify:track:17UNl3uil4LWVBmjVm5p21,107.545,audio_features,6,-5.053,1,0.0391,0.148,0.759,0.529,0.866,https://api.spotify.com/v1/tracks/17UNl3uil4LWVBmjVm5p21,https://api.spotify.com/v1/audio-analysis/17UNl3uil4LWVBmjVm5p21,221187,4,0.0321,0.00117,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock']",63,[],45,1997-03-11
923,44,1oFONPY1hZ7CUliqjNBYCR,4WQ8grqJHB2Y0IDjpro1FE,5PwNZ6tn2ygErc1rISjsNc,On My Mind,Brian Culbertson,Secrets,False,1,2,spotify:track:1oFONPY1hZ7CUliqjNBYCR,157.03,audio_features,6,-12.679,0,0.0346,0.0728,0.674,0.621,0.517,https://api.spotify.com/v1/tracks/1oFONPY1hZ7CUliqjNBYCR,https://api.spotify.com/v1/audio-analysis/1oFONPY1hZ7CUliqjNBYCR,269173,4,0.819,0.926,"['modern funk', 'smooth jazz']",51,[],39,1997-09-16
924,43,1YdCuoPvDDVyHa3YomPb1B,4wLIbcoqmqI4WZHDiBxeCB,3tshnNFNhHrO6NUQ0BHw42,Dig Me Out,Sleater-Kinney,Dig Me Out (Remastered),False,1,1,spotify:track:1YdCuoPvDDVyHa3YomPb1B,158.423,audio_features,9,-5.041,1,0.065,0.116,0.487,0.34,0.95,https://api.spotify.com/v1/tracks/1YdCuoPvDDVyHa3YomPb1B,https://api.spotify.com/v1/audio-analysis/1YdCuoPvDDVyHa3YomPb1B,160920,4,0.000101,0.0166,"['alternative pop', 'alternative rock', 'anti-folk', 'indie pop', 'indie punk', 'indie rock', 'olympia wa indie', 'riot grrrl']",48,[],43,1997-04-08
925,44,4FYOAtDIyn2HGltOxHlfsU,2qdVdAGPG94RUixj0pyyYU,5WWOyfEMYPDFqqgEwaeT4I,Dixie's Land,2nd South Carolina String Band,Southern Soldier,False,1,19,spotify:track:4FYOAtDIyn2HGltOxHlfsU,110.757,audio_features,2,-6.545,1,0.037,0.365,0.811,0.46,0.743,https://api.spotify.com/v1/tracks/4FYOAtDIyn2HGltOxHlfsU,https://api.spotify.com/v1/audio-analysis/4FYOAtDIyn2HGltOxHlfsU,365773,4,0.718,1.63e-06,"['early american folk', 'string band', 'traditional country']",39,[],41,1997
926,46,3bhNpGL9uKIqN9vCtvafUt,6cjuHeJM6CHRUhIhApwFwx,2BJIpLjYNePbRsrOmd37MN,Vaseline Machine Gun,Leo Kottke,Standing In My Shoes,False,1,4,spotify:track:3bhNpGL9uKIqN9vCtvafUt,88.889,audio_features,5,-10.127,1,0.0303,0.127,0.746,0.651,0.842,https://api.spotify.com/v1/tracks/3bhNpGL9uKIqN9vCtvafUt,https://api.spotify.com/v1/audio-analysis/3bhNpGL9uKIqN9vCtvafUt,189667,4,0.395,0.815,"['american primitive', 'country rock', 'fingerstyle', 'folk', 'jam band', 'roots rock']",44,[],40,1997
927,43,5JchHTsognfG0pbnOVOGwU,59xlizZFIFUvLC0I8iV2Jv,6LIy3aEzPYRSbnqWMUeUtx,Aventura Pasada,Los Rieleros Del Norte,Aventura Pasada,False,1,1,spotify:track:5JchHTsognfG0pbnOVOGwU,117.358,audio_features,10,-4.4,1,0.0326,0.0324,0.931,0.682,0.722,https://api.spotify.com/v1/tracks/5JchHTsognfG0pbnOVOGwU,https://api.spotify.com/v1/audio-analysis/5JchHTsognfG0pbnOVOGwU,155440,3,0.579,0.0,"['norteno', 'norteno-sax', 'nuevo regional mexicano', 'ranchera', 'regional mexican']",63,[],39,1997-01-01
928,43,5Vip8qySvWP12QaJoPliOA,01WjpKiWVNurV5hjIadB8C,7vMw4CQOCyCCJkq9nyDCCB,(Can't You) Trip Like I Do,Filter,Spawn The Album,False,1,1,spotify:track:5Vip8qySvWP12QaJoPliOA,119.587,audio_features,8,-5.45,1,0.223,0.683,0.166,0.343,0.967,https://api.spotify.com/v1/tracks/5Vip8qySvWP12QaJoPliOA,https://api.spotify.com/v1/audio-analysis/5Vip8qySvWP12QaJoPliOA,268800,4,9.45e-05,0.00908,"['alternative metal', 'alternative rock', 'grunge', 'industrial metal', 'industrial rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",57,[],42,1997-07-29
929,61,6xPLxzoLEeDohJkT0Nf3ni,61J0BktHv7PuP3tjTPYXSX,66PLBQY9K6Ehb6QYAqjYYA,Otra Como Tu,Eros Ramazzotti,Eros (Spanish Version),False,1,14,spotify:track:6xPLxzoLEeDohJkT0Nf3ni,177.85,audio_features,1,-6.236,1,0.0315,0.117,0.477,0.52,0.691,https://api.spotify.com/v1/tracks/6xPLxzoLEeDohJkT0Nf3ni,https://api.spotify.com/v1/audio-analysis/6xPLxzoLEeDohJkT0Nf3ni,279627,4,0.101,4.74e-06,"['italian adult pop', 'mexican pop']",70,[],58,1997-10-01
930,53,0iBOLnepgpMhH4NinExjCn,61J0BktHv7PuP3tjTPYXSX,66PLBQY9K6Ehb6QYAqjYYA,Musica è,Eros Ramazzotti,Eros (Spanish Version),False,1,5,spotify:track:0iBOLnepgpMhH4NinExjCn,125.168,audio_features,10,-8.834,1,0.0356,0.149,0.13,0.496,0.359,https://api.spotify.com/v1/tracks/0iBOLnepgpMhH4NinExjCn,https://api.spotify.com/v1/audio-analysis/0iBOLnepgpMhH4NinExjCn,584573,4,0.449,6.38e-05,"['italian adult pop', 'mexican pop']",70,[],58,1997-10-01
931,60,0dc6CJ6BsiKxyPvW4yABLo,1cK2Abwkni7m51wJCSGllN,6TpwXfNBW8BSwCAuBDjJSN,Free - Mood II Swing Radio Edit,Ultra Naté,Free,False,1,4,spotify:track:0dc6CJ6BsiKxyPvW4yABLo,124.97,audio_features,8,-6.096,1,0.0371,0.0371,0.736,0.755,0.914,https://api.spotify.com/v1/tracks/0dc6CJ6BsiKxyPvW4yABLo,https://api.spotify.com/v1/audio-analysis/0dc6CJ6BsiKxyPvW4yABLo,233293,4,0.00389,0.000161,"['deep house', 'disco house', 'diva house', 'garage house', 'hip house', 'tribal house', 'vocal house']",53,[],52,1997
932,45,4316Ntihofu3zTa7b5OeGT,3YbOSxo85kla7RID8ugnW3,3LPGevFYVZeBWHbcik2qgu,Ya Me Voy para Siempre,Los Temerarios,En Concierto Vol. 2,False,1,11,spotify:track:4316Ntihofu3zTa7b5OeGT,82.416,audio_features,7,-7.505,1,0.0632,0.353,0.377,0.396,0.739,https://api.spotify.com/v1/tracks/4316Ntihofu3zTa7b5OeGT,https://api.spotify.com/v1/audio-analysis/4316Ntihofu3zTa7b5OeGT,253400,4,0.438,0.000485,"['grupera', 'regional mexican']",75,[],41,1997-06-01
933,41,3LO1Fy9x6q6rbtPwTzNSEj,5r0KYGxdIZEHZ6z6XbkVbo,4kTZjWZl1lTPPd4hM44DFc,Not the Time Not the Place,Marvin Sapp,Grace and Mercy,False,1,5,spotify:track:3LO1Fy9x6q6rbtPwTzNSEj,149.797,audio_features,5,-12.628,0,0.0549,0.673,0.642,0.629,0.594,https://api.spotify.com/v1/tracks/3LO1Fy9x6q6rbtPwTzNSEj,https://api.spotify.com/v1/audio-analysis/3LO1Fy9x6q6rbtPwTzNSEj,437427,4,0.31,0.00927,['gospel'],53,[],36,1997-01-01
934,45,2Po5VXHFACJdKdqsGk0aFC,00zOnfp2XbezHQUNAYH7ON,1xjn83P7lDkx1Iq0mgmPwR,Be Not Afraid,John Michael Talbot,Table of Plenty,False,1,2,spotify:track:2Po5VXHFACJdKdqsGk0aFC,143.433,audio_features,7,-12.797,1,0.0309,0.1,0.186,0.216,0.26,https://api.spotify.com/v1/tracks/2Po5VXHFACJdKdqsGk0aFC,https://api.spotify.com/v1/audio-analysis/2Po5VXHFACJdKdqsGk0aFC,268840,4,0.857,0.116,"['rosary', 'worship']",46,[],48,1997
935,44,27BWtVnPqwhINx1bjyCYp1,00zOnfp2XbezHQUNAYH7ON,1xjn83P7lDkx1Iq0mgmPwR,On Eagles Wings,John Michael Talbot,Table of Plenty,False,1,9,spotify:track:27BWtVnPqwhINx1bjyCYp1,136.799,audio_features,2,-13.423,1,0.0317,0.149,0.249,0.244,0.238,https://api.spotify.com/v1/tracks/27BWtVnPqwhINx1bjyCYp1,https://api.spotify.com/v1/audio-analysis/27BWtVnPqwhINx1bjyCYp1,216707,4,0.713,0.00138,"['rosary', 'worship']",46,[],48,1997
936,47,5IAMr5o8fOUxaiuy4hKuVR,00zOnfp2XbezHQUNAYH7ON,1xjn83P7lDkx1Iq0mgmPwR,Here I Am Lord,John Michael Talbot,Table of Plenty,False,1,6,spotify:track:5IAMr5o8fOUxaiuy4hKuVR,82.635,audio_features,7,-14.954,1,0.0376,0.115,0.267,0.194,0.174,https://api.spotify.com/v1/tracks/5IAMr5o8fOUxaiuy4hKuVR,https://api.spotify.com/v1/audio-analysis/5IAMr5o8fOUxaiuy4hKuVR,245893,4,0.832,0.000128,"['rosary', 'worship']",46,[],48,1997
937,46,375riqLhmQeGkknGixcS23,00zOnfp2XbezHQUNAYH7ON,1xjn83P7lDkx1Iq0mgmPwR,One Bread One Body,John Michael Talbot,Table of Plenty,False,1,8,spotify:track:375riqLhmQeGkknGixcS23,86.688,audio_features,2,-12.11,1,0.0314,0.107,0.207,0.15,0.28,https://api.spotify.com/v1/tracks/375riqLhmQeGkknGixcS23,https://api.spotify.com/v1/audio-analysis/375riqLhmQeGkknGixcS23,278093,3,0.87,0.296,"['rosary', 'worship']",46,[],48,1997
938,45,3RRKZ8a8SCtiPZ5qdK2Hos,218kRJZ7FJs0hWIk8Ynzhz,4GvkVUwv0zvLJvxmhaw0uJ,There Won't Be Anymore,Charlie Rich,The Essential Charlie Rich,False,1,8,spotify:track:3RRKZ8a8SCtiPZ5qdK2Hos,103.342,audio_features,5,-14.353,1,0.027,0.188,0.653,0.547,0.28,https://api.spotify.com/v1/tracks/3RRKZ8a8SCtiPZ5qdK2Hos,https://api.spotify.com/v1/audio-analysis/3RRKZ8a8SCtiPZ5qdK2Hos,141773,4,0.932,0.00782,"['arkansas country', 'country', 'country rock', 'nashville sound', 'rock-and-roll']",52,[],39,1997-01-28
939,43,6Zqi66Qg8iBjco53F5QHcN,29kkCKKGXheHuoO829FxWK,0ouBJG6m2VFeQFEvFv7Io2,Rock & Roll Band,Boston,Greatest Hits,False,1,12,spotify:track:6Zqi66Qg8iBjco53F5QHcN,136.539,audio_features,4,-7.197,1,0.0353,0.377,0.791,0.522,0.81,https://api.spotify.com/v1/tracks/6Zqi66Qg8iBjco53F5QHcN,https://api.spotify.com/v1/audio-analysis/6Zqi66Qg8iBjco53F5QHcN,180507,4,0.00866,8.4e-06,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",68,[],45,1997
940,41,1Ih8AADC6V18kLWBD4vVDs,2AZOALDIBORfbzKTuliwdJ,1lLfKvbH4T00XyWPg5grYF,Lloran las Rosas,Cristian Castro,Lo Mejor De Mi,False,1,12,spotify:track:1Ih8AADC6V18kLWBD4vVDs,108.565,audio_features,7,-6.65,1,0.0294,0.188,0.246,0.526,0.561,https://api.spotify.com/v1/tracks/1Ih8AADC6V18kLWBD4vVDs,https://api.spotify.com/v1/audio-analysis/1Ih8AADC6V18kLWBD4vVDs,265973,4,0.145,0.0,"['latin', 'latin arena pop', 'latin pop']",71,[],40,1997-01-09
941,43,7m4OEcDjdVPVKRhXmnQko5,34W7ZCX0LZeJd8q6boKGOk,52vxvueV32JO6tZHaSojRZ,When Your Lover Has Gone,Ben Webster,Ben Webster Meets Oscar Peterson,False,1,2,spotify:track:7m4OEcDjdVPVKRhXmnQko5,109.996,audio_features,0,-22.356,0,0.0382,0.133,0.244,0.507,0.0355,https://api.spotify.com/v1/tracks/7m4OEcDjdVPVKRhXmnQko5,https://api.spotify.com/v1/audio-analysis/7m4OEcDjdVPVKRhXmnQko5,236840,3,0.978,0.099,"['bebop', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",57,[],44,1997-01-01
942,54,3fsTb3a8l5kJrtzpl04Ljr,51Blml2LZPmy7TTiAg47vQ,5mojJwWgWNJcY3odUGgQc3,Staring At The Sun,U2,Pop,False,1,5,spotify:track:3fsTb3a8l5kJrtzpl04Ljr,140.201,audio_features,9,-8.504,0,0.0265,0.27,0.515,0.533,0.702,https://api.spotify.com/v1/tracks/3fsTb3a8l5kJrtzpl04Ljr,https://api.spotify.com/v1/audio-analysis/3fsTb3a8l5kJrtzpl04Ljr,276800,4,0.0549,0.0221,"['irish rock', 'permanent wave', 'rock']",80,[],55,1997-03-03
943,42,1W9F8VPigP4dYlg1apN0gl,4AwNnh5SdnB3VGSZ0GPG4H,5jWu8mnQdqvn6o1Y1hfgH9,Big Daddy,Heavy D,Waterbed Hev,False,1,1,spotify:track:1W9F8VPigP4dYlg1apN0gl,178.391,audio_features,10,-8.266,0,0.504,0.147,0.591,0.756,0.521,https://api.spotify.com/v1/tracks/1W9F8VPigP4dYlg1apN0gl,https://api.spotify.com/v1/audio-analysis/1W9F8VPigP4dYlg1apN0gl,249200,4,0.113,0.0,"['new jack swing', 'reggae fusion']",46,[],37,1997-01-01
944,39,0q8kXdRrmrXMoOZYvXiyB0,5qBZETtyzfYnXOobDXbmcD,5BrZKeXvrJj5i9Xjmmu7SF,M.I.B. Main Theme,Danny Elfman,Men In Black The Score,False,1,1,spotify:track:0q8kXdRrmrXMoOZYvXiyB0,131.475,audio_features,5,-14.599,0,0.0344,0.197,0.146,0.441,0.385,https://api.spotify.com/v1/tracks/0q8kXdRrmrXMoOZYvXiyB0,https://api.spotify.com/v1/audio-analysis/0q8kXdRrmrXMoOZYvXiyB0,178333,4,0.442,0.731,['soundtrack'],68,[],31,1997-12-09
945,59,4VvTGipG8YaF09z0kfGqaD,04aQfpx1U1WQEJkrvGs4ig,4NFg1VigQEZRrtlE45UL5H,Paroles paroles,Dalida,40 succès en or,False,2,18,spotify:track:4VvTGipG8YaF09z0kfGqaD,125.176,audio_features,5,-9.727,0,0.0463,0.136,0.398,0.567,0.548,https://api.spotify.com/v1/tracks/4VvTGipG8YaF09z0kfGqaD,https://api.spotify.com/v1/audio-analysis/4VvTGipG8YaF09z0kfGqaD,245667,4,0.728,0.0,"['chanson', 'french pop']",59,[],59,1997-01-01
946,47,3ru8IZrBxuFFHOFKEvvpFP,5ESobCkc6JI4tIMxQttqeg,0NSxpb50uBMgAzOJQpp4Ag,Nobody Knows You When You're Down and Out - 78rpm Version,Bessie Smith,The Essential Bessie Smith,False,2,9,spotify:track:3ru8IZrBxuFFHOFKEvvpFP,90.001,audio_features,4,-12.099,1,0.0572,0.185,0.186,0.599,0.0424,https://api.spotify.com/v1/tracks/3ru8IZrBxuFFHOFKEvvpFP,https://api.spotify.com/v1/audio-analysis/3ru8IZrBxuFFHOFKEvvpFP,176133,4,0.996,0.00176,"['blues', 'harlem renaissance', 'jazz blues', 'traditional blues']",42,[],42,1997
947,48,3Q6QQMARzPG55AeV62WQ6S,23FM5hCHWAODLFGMyk6ETI,3Jh8nwkZZXaTPXWRaFm4yu,Rivers of Babylon - Long Version,The Melodians,Rivers of Babylon: The Best of The Melodians 1967-1973,False,1,21,spotify:track:3Q6QQMARzPG55AeV62WQ6S,106.884,audio_features,7,-14.082,1,0.0682,0.0973,0.793,0.793,0.369,https://api.spotify.com/v1/tracks/3Q6QQMARzPG55AeV62WQ6S,https://api.spotify.com/v1/audio-analysis/3Q6QQMARzPG55AeV62WQ6S,257267,4,0.685,0.343,"['dub', 'lovers rock', 'reggae', 'rock steady', 'roots reggae', 'ska', 'ska revival']",42,[],43,1997-09-23
948,44,02hiFgacAzz7zGl5EF53eo,3V79CTgRnsDdJSTqKitROv,2x9uZkJTGLxXHDm8rztQGK,One-Winged Angel,Nobuo Uematsu,FINAL FANTASY VII Original Soundtrack,False,1,83,spotify:track:02hiFgacAzz7zGl5EF53eo,120.17,audio_features,3,-9.924,1,0.0314,0.118,0.321,0.666,0.604,https://api.spotify.com/v1/tracks/02hiFgacAzz7zGl5EF53eo,https://api.spotify.com/v1/audio-analysis/02hiFgacAzz7zGl5EF53eo,439093,4,0.334,0.47,"['anime score', 'chiptune', 'final fantasy', 'japanese classical', 'japanese vgm', 'video game music']",64,[],56,1997-02-10
949,42,2FmUpxb4nnyb1kX4rvvHZT,3kbBWco9PZ5eSQsNScwG6U,6DlZzUnITGI5cWGTjIWSBm,I Would Hurt a Fly,Built To Spill,Perfect from Now On,False,1,2,spotify:track:2FmUpxb4nnyb1kX4rvvHZT,137.973,audio_features,7,-8.857,0,0.0279,0.0565,0.516,0.348,0.577,https://api.spotify.com/v1/tracks/2FmUpxb4nnyb1kX4rvvHZT,https://api.spotify.com/v1/audio-analysis/2FmUpxb4nnyb1kX4rvvHZT,375067,4,0.000263,0.749,"['alternative rock', 'anti-folk', 'freak folk', 'idaho indie', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'stomp and holler']",52,[],41,1997-01-10
950,41,1rVZ7EqoVJfrciRW80Uljh,738OS3zrCO782uDiUN9pet,6GfwKwr0IXUY95d5UaRgC3,The Fool,Lee Ann Womack,Lee Ann Womack,False,1,4,spotify:track:1rVZ7EqoVJfrciRW80Uljh,80.098,audio_features,0,-10.604,1,0.025,0.126,0.287,0.517,0.279,https://api.spotify.com/v1/tracks/1rVZ7EqoVJfrciRW80Uljh,https://api.spotify.com/v1/audio-analysis/1rVZ7EqoVJfrciRW80Uljh,212920,3,0.498,0.0,"['contemporary country', 'country', 'country dawn', 'country road']",56,[],37,1997-01-01
951,45,5ZLMLSXFdSZnADxDoneQ2w,4BLePIKRIxR45iGnam62DE,5BWPqyh4hndM0qUl6huZKl,El Baile de la Cachucha,Banda Pelillos,El Baile de la Cachucha,False,1,1,spotify:track:5ZLMLSXFdSZnADxDoneQ2w,152.071,audio_features,7,-6.538,0,0.0393,0.2,0.967,0.741,0.831,https://api.spotify.com/v1/tracks/5ZLMLSXFdSZnADxDoneQ2w,https://api.spotify.com/v1/audio-analysis/5ZLMLSXFdSZnADxDoneQ2w,175973,4,0.427,1.5e-05,"['banda', 'banda carnavalera', 'banda jalisciense', 'nuevo regional mexicano', 'regional mexican']",53,[],40,1997
952,47,6ZUwzAFkFYHbe8dqqe2pB5,0oSGxfWSnnOXhD2fKuz2Gy,4yRoLvuzNxFDdodNNrZAEM,I'm Afraid of Americans,David Bowie,Earthling (Expanded Edition),False,1,8,spotify:track:6ZUwzAFkFYHbe8dqqe2pB5,160.027,audio_features,10,-7.896,1,0.0762,0.225,0.75,0.62,0.755,https://api.spotify.com/v1/tracks/6ZUwzAFkFYHbe8dqqe2pB5,https://api.spotify.com/v1/audio-analysis/6ZUwzAFkFYHbe8dqqe2pB5,300160,4,0.00184,0.244,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",79,[],46,1997-01-30
953,50,6kEyuKmF4kZylB5LcuRd8Y,0oSGxfWSnnOXhD2fKuz2Gy,2jUEXh8KXATTGxJHwoeQsP,Space Oddity,David Bowie,The Deram Anthology 1966 - 1968,False,1,27,spotify:track:6kEyuKmF4kZylB5LcuRd8Y,80.808,audio_features,0,-16.131,1,0.0603,0.162,0.332,0.456,0.328,https://api.spotify.com/v1/tracks/6kEyuKmF4kZylB5LcuRd8Y,https://api.spotify.com/v1/audio-analysis/6kEyuKmF4kZylB5LcuRd8Y,226667,4,0.742,5.39e-06,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",79,[],43,1997-06-09
