popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
47,64UJ810pLNwurMLRCPJPoa,5N6GwJzOcOY5kv8p0NjhYL,1ya3SaqV6XPJjeSq7Camb2,Breaking Up Is Hard to Do,Neil Sedaka,Neil Sedaka Sings The Hits,False,1,1,spotify:track:64UJ810pLNwurMLRCPJPoa,116.603,audio_features,8,-7.59,0,0.0339,0.0936,0.967,0.742,0.663,https://api.spotify.com/v1/tracks/64UJ810pLNwurMLRCPJPoa,https://api.spotify.com/v1/audio-analysis/64UJ810pLNwurMLRCPJPoa,136093,4,0.85,0.0,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'mellow gold', 'rockabilly', 'soft rock']",60,[],42,1999-10-25
55,7CHWKwGjWiNIJt44XUlW1s,7wiOKrtPg196Hh90CdoKPi,1iV1YdOYq0BdmtF8HcXhWo,Te Daré Una Rosa,Los Askis,Quién Te Robo el Corazón,False,1,7,spotify:track:7CHWKwGjWiNIJt44XUlW1s,176.751,audio_features,7,-7.666,1,0.0543,0.0744,0.935,0.573,0.488,https://api.spotify.com/v1/tracks/7CHWKwGjWiNIJt44XUlW1s,https://api.spotify.com/v1/audio-analysis/7CHWKwGjWiNIJt44XUlW1s,211573,4,0.384,0.0,"['cumbia andina mexicana', 'cumbia sonidera', 'ranchera', 'regional mexican', 'tropical']",63,[],50,1999
60,4fazGt0v2v2zkzddQOcDZD,6otgz5gkB40UnWFwTy0VDh,5L0SjLio3BQhFfvLxS5Eg7,Don't Call Me Baby,Madison Avenue,Don't Call Me Baby,False,1,1,spotify:track:4fazGt0v2v2zkzddQOcDZD,124.999,audio_features,3,-6.588,0,0.0311,0.35,0.961,0.808,0.982,https://api.spotify.com/v1/tracks/4fazGt0v2v2zkzddQOcDZD,https://api.spotify.com/v1/audio-analysis/4fazGt0v2v2zkzddQOcDZD,228140,4,0.0585,0.00689,"['disco house', 'vocal house']",50,[],52,1999-01-01
55,74OPzQUZXb8cPwyaewLo58,4x7kxyIgzgtrHYDQ8SCzo2,7n2yPfXkNLfY5jU1LyutYE,Enciende Una Luz,Marcos Witt,Enciende una Luz,False,1,11,spotify:track:74OPzQUZXb8cPwyaewLo58,126.266,audio_features,5,-17.585,1,0.0507,0.895,0.209,0.379,0.272,https://api.spotify.com/v1/tracks/74OPzQUZXb8cPwyaewLo58,https://api.spotify.com/v1/audio-analysis/74OPzQUZXb8cPwyaewLo58,439484,4,0.848,0.000439,"['latin christian', 'latin worship']",66,[],54,1999-07-01
55,07ncdJ0EdM2gXZkepFzuc1,2a48vLoCcVkOMcCSqXreOF,5ttRWWt0SfHgNaOX1q4aHn,Eres Todopoderoso,Danilo Montero,Eres Todopoderoso,False,1,6,spotify:track:07ncdJ0EdM2gXZkepFzuc1,124.696,audio_features,11,-5.574,0,0.0281,0.965,0.592,0.695,0.686,https://api.spotify.com/v1/tracks/07ncdJ0EdM2gXZkepFzuc1,https://api.spotify.com/v1/audio-analysis/07ncdJ0EdM2gXZkepFzuc1,238132,4,0.138,5.91e-06,"['latin christian', 'latin worship']",60,[],54,1999-01-08
45,36n3OdHmEJqvWl5Ut2pDtF,6Nwc4urCR2Qdx302j2XIlv,67LCz0oS269PrrEaU8JiJV,Little Black Backpack,Stroke 9,Nasty Little Thoughts,False,1,3,spotify:track:36n3OdHmEJqvWl5Ut2pDtF,120.292,audio_features,7,-5.375,1,0.0441,0.227,0.311,0.316,0.778,https://api.spotify.com/v1/tracks/36n3OdHmEJqvWl5Ut2pDtF,https://api.spotify.com/v1/audio-analysis/36n3OdHmEJqvWl5Ut2pDtF,223000,3,0.00115,0.0,['pop rock'],41,[],40,1999-01-01
50,7IBIZHonObtZG33pkVZZkg,30R9paG1c5BGtNGle59VPq,3LamMh1kBDsc516HnS0Iuf,Big Ship,Freddie McGregor,Freddie McGregor: The Anthology,False,1,1,spotify:track:7IBIZHonObtZG33pkVZZkg,69.884,audio_features,0,-8.844,1,0.352,0.138,0.814,0.727,0.413,https://api.spotify.com/v1/tracks/7IBIZHonObtZG33pkVZZkg,https://api.spotify.com/v1/audio-analysis/7IBIZHonObtZG33pkVZZkg,197733,4,0.00565,2.71e-06,"['dub', 'lovers rock', 'reggae', 'roots reggae']",49,[],51,1999
62,6pz4tdLoIDJdnpXnisSDCK,2XHTklRsNMOOQT56Zm3WS4,58vdgBfvgzQFZ2VreSPGmU,Halaga,Parokya Ni Edgar,Gulong Itlog Gulong,False,1,2,spotify:track:6pz4tdLoIDJdnpXnisSDCK,134.486,audio_features,2,-9.197,1,0.0364,0.274,0.643,0.489,0.57,https://api.spotify.com/v1/tracks/6pz4tdLoIDJdnpXnisSDCK,https://api.spotify.com/v1/audio-analysis/6pz4tdLoIDJdnpXnisSDCK,352120,4,0.132,1.39e-06,"['opm', 'pinoy reggae', 'pinoy rock']",67,[],59,1999
56,1IkE3IsuP4HNU073wsE6T5,1WxunfiOh9Ws0uu2JoDmjL,7yjltYU5q9KQKZLfI2JZEY,Água de Beber,Quarteto Jobim-Morelenbaum,Quarteto Jobim Morelenbaum,False,1,1,spotify:track:1IkE3IsuP4HNU073wsE6T5,150.147,audio_features,11,-9.463,0,0.0818,0.0954,0.375,0.781,0.477,https://api.spotify.com/v1/tracks/1IkE3IsuP4HNU073wsE6T5,https://api.spotify.com/v1/audio-analysis/1IkE3IsuP4HNU073wsE6T5,156502,4,0.776,0.0346,"['bossa nova', 'samba-jazz']",42,[],51,1999
56,5AiNMNnKQUYcKsuJoB6ITc,3tuX54dqgS8LsGUvNzgrpP,5qy89jtphApqKiPw4kVszd,Yes Baby Yes,Mo' Horizons,Come Touch The Sun,False,1,1,spotify:track:5AiNMNnKQUYcKsuJoB6ITc,172.089,audio_features,2,-9.593,1,0.0365,0.152,0.81,0.684,0.673,https://api.spotify.com/v1/tracks/5AiNMNnKQUYcKsuJoB6ITc,https://api.spotify.com/v1/audio-analysis/5AiNMNnKQUYcKsuJoB6ITc,300693,4,0.283,0.422,"['electro jazz', 'electro swing', 'electronica', 'nu jazz', 'trip hop']",50,[],52,1999-08-01
48,0NmTonnjHFiDFurE3SLz8v,4dtO6j9hZJQyD6wP41qKtB,5hb429bd9dBcEwaB8KRtZ6,Amiga,Los Gamma,14 Exitos,False,1,8,spotify:track:0NmTonnjHFiDFurE3SLz8v,74.992,audio_features,6,-14.837,1,0.0428,0.169,0.41,0.578,0.289,https://api.spotify.com/v1/tracks/0NmTonnjHFiDFurE3SLz8v,https://api.spotify.com/v1/audio-analysis/0NmTonnjHFiDFurE3SLz8v,162493,4,0.585,0.0,"['grupera', 'gruperas inmortales', 'tierra caliente']",41,[],47,1999-07-20
46,2RWQocwO9CRJL617lTZ5fi,2JpHk8yju1DH1l3c9sXzOS,0Y0V072vxDWEvCelPBaWAO,What Do You Want Me to Say?,Dismemberment Plan,Emergency & I,False,1,3,spotify:track:2RWQocwO9CRJL617lTZ5fi,88.786,audio_features,6,-5.694,0,0.0667,0.0213,0.383,0.447,0.732,https://api.spotify.com/v1/tracks/2RWQocwO9CRJL617lTZ5fi,https://api.spotify.com/v1/audio-analysis/2RWQocwO9CRJL617lTZ5fi,258333,4,0.0746,0.08,"['alternative rock', 'emo', 'freak folk', 'garage psych', 'gbvfi', 'indie rock', 'lo-fi', 'math rock', 'post-hardcore']",41,[],48,1999-01-01
46,68AhslXGVDKUUyHnDkORGF,4MPkNgar5uTd8Sqvrr7par,5tLvKexqBjoSRZQzsuXGut,The Chain of Love,Clay Walker,Live Laugh Love,False,1,10,spotify:track:68AhslXGVDKUUyHnDkORGF,140.918,audio_features,2,-14.349,1,0.0308,0.0939,0.316,0.533,0.315,https://api.spotify.com/v1/tracks/68AhslXGVDKUUyHnDkORGF,https://api.spotify.com/v1/audio-analysis/68AhslXGVDKUUyHnDkORGF,304507,4,0.235,1.19e-05,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock']",60,[],42,1999
48,2JgBVzKUpiMSxPb4H9tbQV,4nJ3J7RwgYmMARNAVrFb06,0AS7X92u3lhP5OLjhF7zsy,Rock Creek Park,The Blackbyrds,City Life,False,1,1,spotify:track:2JgBVzKUpiMSxPb4H9tbQV,110.708,audio_features,2,-10.871,1,0.0619,0.0746,0.654,0.748,0.761,https://api.spotify.com/v1/tracks/2JgBVzKUpiMSxPb4H9tbQV,https://api.spotify.com/v1/audio-analysis/2JgBVzKUpiMSxPb4H9tbQV,278000,4,0.148,0.004,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",45,[],41,1999-01-01
48,3uaN8CPKK8rvCoSjfYZOPH,3gv1hh37jyGKfyAjFvv7No,6oGSFYCtrg0UYAPx7j5x1L,Man with the Hex,The Atomic Fireballs,Torch This Place,False,1,1,spotify:track:3uaN8CPKK8rvCoSjfYZOPH,108.187,audio_features,0,-3.54,1,0.0496,0.382,0.626,0.647,0.962,https://api.spotify.com/v1/tracks/3uaN8CPKK8rvCoSjfYZOPH,https://api.spotify.com/v1/audio-analysis/3uaN8CPKK8rvCoSjfYZOPH,181800,4,7.9e-05,1.89e-05,"['detroit rock', 'swing', 'swing revival']",34,[],42,1999-05-14
48,6LyX5OTvWeJP2Sio5BfuDg,4EEZg8R3dxbTCCQ1DVWtHg,19YgCrHv3ajrWnh4EiTv5I,Cantarle a Ella,Bobby Pulido,El Cazador,False,1,2,spotify:track:6LyX5OTvWeJP2Sio5BfuDg,168.218,audio_features,10,-10.291,1,0.0693,0.135,0.965,0.761,0.51,https://api.spotify.com/v1/tracks/6LyX5OTvWeJP2Sio5BfuDg,https://api.spotify.com/v1/audio-analysis/6LyX5OTvWeJP2Sio5BfuDg,174973,4,0.341,0.0,"['norteno', 'ranchera', 'regional mexican', 'tejano', 'tropical']",65,[],43,1999-03-23
50,22GKOoU7q9YGhaedUzhlpT,32vWCbZh0xZ4o9gkz4PsEU,6exPHeQxJirI2kkgLss9d7,After the Gold Rush - 2015 Remaster,Dolly Parton,Trio II (2016 Remaster),False,1,4,spotify:track:22GKOoU7q9YGhaedUzhlpT,91.441,audio_features,7,-13.675,1,0.0321,0.148,0.0738,0.379,0.181,https://api.spotify.com/v1/tracks/22GKOoU7q9YGhaedUzhlpT,https://api.spotify.com/v1/audio-analysis/22GKOoU7q9YGhaedUzhlpT,211587,4,0.949,1.6e-06,"['classic country pop', 'country', 'country dawn']",77,[],45,1999-01-26
46,44GD39aWKrygl7XS0vB38O,3jdODvx7rIdq0UGU7BOVR3,6JIA7mOJTSC7n1LQcunRxX,Rainsong,George Winston,Plains,False,1,8,spotify:track:44GD39aWKrygl7XS0vB38O,105.126,audio_features,1,-24.472,1,0.0494,0.107,0.215,0.465,0.0627,https://api.spotify.com/v1/tracks/44GD39aWKrygl7XS0vB38O,https://api.spotify.com/v1/audio-analysis/44GD39aWKrygl7XS0vB38O,280743,4,0.985,0.909,"['new age', 'new age piano']",61,[],45,1999-09-28
44,6wCbHb0QEEdka3ymfImn4l,55Aa2cqylxrFIXC767Z865,75s3OxagI6DX8OKLKymPLN,Tha Block Is Hot,Lil Wayne,Tha Block Is Hot,True,1,2,spotify:track:6wCbHb0QEEdka3ymfImn4l,174.041,audio_features,7,-5.132,1,0.119,0.0402,0.934,0.708,0.941,https://api.spotify.com/v1/tracks/6wCbHb0QEEdka3ymfImn4l,https://api.spotify.com/v1/audio-analysis/6wCbHb0QEEdka3ymfImn4l,252733,4,0.196,0.00283,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",90,[],43,1999-01-01
62,7ji21BRR5NpJC4rWdsyJAP,0r8toju2ecKaVtItkzAnNi,0adtB6rl7NTp71HFwLmk1v,Sexo Pudor Y Lágrimas,Aleks Syntek,Sexo Pudor Y Lagrimas: Remixes,False,1,1,spotify:track:7ji21BRR5NpJC4rWdsyJAP,147.933,audio_features,8,-10.825,1,0.0333,0.122,0.512,0.62,0.393,https://api.spotify.com/v1/tracks/7ji21BRR5NpJC4rWdsyJAP,https://api.spotify.com/v1/audio-analysis/7ji21BRR5NpJC4rWdsyJAP,236360,4,0.884,0.0,"['latin', 'latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",69,[],54,1999-01-01
60,2RRNykB8lcVUwiNdBrkrQu,0r8toju2ecKaVtItkzAnNi,2V11wrGGMAohJgREkKntlJ,Tú Necesitas,Aleks Syntek,89-99,False,1,1,spotify:track:2RRNykB8lcVUwiNdBrkrQu,106.999,audio_features,10,-6.63,0,0.0427,0.0916,0.926,0.789,0.728,https://api.spotify.com/v1/tracks/2RRNykB8lcVUwiNdBrkrQu,https://api.spotify.com/v1/audio-analysis/2RRNykB8lcVUwiNdBrkrQu,300693,4,0.0155,0.000862,"['latin', 'latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",69,[],57,1999-01-01
51,0gSc5Vo4tczXkHb2V208jz,0vYQRW5LIDeYQOccTviQNX,32A8UJ6MXprzzhpLA9J2hA,Sunday Morning Coming Down,Kris Kristofferson,The Austin Sessions,False,1,2,spotify:track:0gSc5Vo4tczXkHb2V208jz,77.8,audio_features,7,-9.067,1,0.0255,0.101,0.163,0.59,0.401,https://api.spotify.com/v1/tracks/0gSc5Vo4tczXkHb2V208jz,https://api.spotify.com/v1/audio-analysis/0gSc5Vo4tczXkHb2V208jz,319973,4,0.153,0.00199,"['country rock', 'folk', 'folk rock', 'mellow gold', 'outlaw country', 'roots rock', 'singer-songwriter']",64,[],45,1999-08-20
54,4fbkYivlblH2hmA4ezlscp,41ESHLayJ5sDKjAOv6cMhe,32VCHqymjw33HvCc42QrTV,Soy Como Quise Ser,Ana Gabriel,Soy Como Soy,False,1,9,spotify:track:4fbkYivlblH2hmA4ezlscp,121.873,audio_features,11,-6.181,1,0.0358,0.325,0.307,0.599,0.627,https://api.spotify.com/v1/tracks/4fbkYivlblH2hmA4ezlscp,https://api.spotify.com/v1/audio-analysis/4fbkYivlblH2hmA4ezlscp,205933,4,0.245,0.0,"['latin', 'latin pop', 'mariachi', 'ranchera']",73,[],51,1999-02-11
46,5qonKXM5Uh1I7PB75Xhx86,71t8oi0TjZ9Op6JRrVqaBx,6mmNgiTBec2A1jp8N3XMHq,Nerdy,Poison The Well,The Opposite of December... A Season of Separation,False,1,5,spotify:track:5qonKXM5Uh1I7PB75Xhx86,117.065,audio_features,9,-5.862,0,0.0912,0.287,0.259,0.367,0.811,https://api.spotify.com/v1/tracks/5qonKXM5Uh1I7PB75Xhx86,https://api.spotify.com/v1/audio-analysis/5qonKXM5Uh1I7PB75Xhx86,163239,5,1.29e-05,0.0,"['melodic hardcore', 'melodic metalcore', 'metalcore', 'post-hardcore', 'screamo']",42,[],43,1999-12-14
53,3GlYv2EDC7EBoslv2dOE0G,7x83XhcMbOTl1UdYsPTuZM,7cAcex6xw4fP67ltgn1gm3,Hold On,Tom Waits,Mule Variations (Remastered),False,1,3,spotify:track:3GlYv2EDC7EBoslv2dOE0G,149.603,audio_features,2,-13.797,1,0.0402,0.257,0.654,0.454,0.247,https://api.spotify.com/v1/tracks/3GlYv2EDC7EBoslv2dOE0G,https://api.spotify.com/v1/audio-analysis/3GlYv2EDC7EBoslv2dOE0G,333627,4,0.883,0.000195,"['folk', 'folk rock', 'roots rock', 'singer-songwriter']",65,[],54,1999-04-27
45,5igKwBONSuxkQ99H0hk7Ut,3RwQ26hR2tJtA8F9p2n7jG,0FqjgpsWs1plmiB4NzKo7w,Beauty Is Only Skin Deep - Mono SIngle,The Temptations,20th Century Masters: The Millennium Collection: Best Of The Temptations Vol. 1 - The '60s,False,1,3,spotify:track:5igKwBONSuxkQ99H0hk7Ut,119.902,audio_features,0,-4.862,1,0.0425,0.0618,0.628,0.655,0.547,https://api.spotify.com/v1/tracks/5igKwBONSuxkQ99H0hk7Ut,https://api.spotify.com/v1/audio-analysis/5igKwBONSuxkQ99H0hk7Ut,144507,4,0.093,0.0,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",71,[],41,1999-08-31
43,5glNrTHDvYscelF7JGBxDB,69jBNhFKISDzO6IJPgKfsC,2S8pPO6llQejOCpnkj3U9b,No Se La Van A Acabar,La Mejores Bandas Del Mundo Vol 2,Puros Corridos Y Rancheras,False,1,1,spotify:track:5glNrTHDvYscelF7JGBxDB,138.688,audio_features,3,-6.276,1,0.0757,0.362,0.978,0.654,0.561,https://api.spotify.com/v1/tracks/5glNrTHDvYscelF7JGBxDB,https://api.spotify.com/v1/audio-analysis/5glNrTHDvYscelF7JGBxDB,192000,4,0.576,2.15e-05,[],35,[],44,1999-03-12
52,48oRldKL9qwaGVpxVmRHal,26jAajQDgnE4vD8FFZL8Sf,0vZlii5KAClElBImYbWT17,Sinceridad,Rabito,Sinceridad,False,1,3,spotify:track:48oRldKL9qwaGVpxVmRHal,143.183,audio_features,9,-9.566,1,0.0295,0.127,0.61,0.623,0.479,https://api.spotify.com/v1/tracks/48oRldKL9qwaGVpxVmRHal,https://api.spotify.com/v1/audio-analysis/48oRldKL9qwaGVpxVmRHal,247433,3,0.381,0.0,"['latin christian', 'latin worship', 'musica cristiana guatemalteca']",52,[],54,1999-11-23
53,2HxGu1XtAKme6v78iZWHQ6,26jAajQDgnE4vD8FFZL8Sf,0vZlii5KAClElBImYbWT17,Un Mundo Diferente,Rabito,Sinceridad,False,1,7,spotify:track:2HxGu1XtAKme6v78iZWHQ6,158.096,audio_features,9,-7.204,1,0.0403,0.109,0.608,0.544,0.717,https://api.spotify.com/v1/tracks/2HxGu1XtAKme6v78iZWHQ6,https://api.spotify.com/v1/audio-analysis/2HxGu1XtAKme6v78iZWHQ6,227998,4,0.617,6.89e-05,"['latin christian', 'latin worship', 'musica cristiana guatemalteca']",52,[],54,1999-11-23
55,0ujFmyKkSXQnlVMBz4plMM,4F84IBURUo98rz4r61KF70,4Nemfc7fJzJmmqhBQ8khhj,St. James Infirmary Blues,The White Stripes,The White Stripes,False,1,16,spotify:track:0ujFmyKkSXQnlVMBz4plMM,118.861,audio_features,5,-4.409,0,0.0393,0.215,0.624,0.585,0.857,https://api.spotify.com/v1/tracks/0ujFmyKkSXQnlVMBz4plMM,https://api.spotify.com/v1/audio-analysis/0ujFmyKkSXQnlVMBz4plMM,144267,4,0.58,0.601,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']",74,[],55,1999-06-15
49,6NNaM2ltdwxcCc6MuR94zO,4BjbptmmVOKOYPTKivxmWp,6RFmZLQxcjog55cfLtD2m4,Tried By 12,The East Flatbush Project,TRUE UNDERGROUND HIP HOP 2,False,1,5,spotify:track:6NNaM2ltdwxcCc6MuR94zO,89.007,audio_features,8,-13.208,0,0.35,0.479,0.606,0.853,0.695,https://api.spotify.com/v1/tracks/6NNaM2ltdwxcCc6MuR94zO,https://api.spotify.com/v1/audio-analysis/6NNaM2ltdwxcCc6MuR94zO,174667,4,0.503,5.45e-05,['golden age hip hop'],38,[],44,1999-01-27
50,7t3qBNw37k2P2OmgK0MilM,4BtDAwCZhR6nPrJtbVgQNX,4XUw4vYdv0WK92ukrR2KaV,Puttin' on the Ritz,Fred Astaire,The Complete London Sessions,False,1,14,spotify:track:7t3qBNw37k2P2OmgK0MilM,107.094,audio_features,6,-14.623,1,0.113,0.144,0.787,0.817,0.437,https://api.spotify.com/v1/tracks/7t3qBNw37k2P2OmgK0MilM,https://api.spotify.com/v1/audio-analysis/7t3qBNw37k2P2OmgK0MilM,157093,4,0.901,0.1,"['adult standards', 'big band', 'lounge', 'swing', 'vintage hollywood', 'vocal jazz']",51,[],43,1999-04-19
61,0bG3QayaeR7NAGgq7c17mX,5CSek6ot4XS2AWiw1NFTiF,5Hd0UCjgUvDkxZIOviJaEE,Señora,Otto Serge,30 Mejores,False,1,1,spotify:track:0bG3QayaeR7NAGgq7c17mX,134.363,audio_features,10,-5.726,1,0.0842,0.0539,0.961,0.869,0.541,https://api.spotify.com/v1/tracks/0bG3QayaeR7NAGgq7c17mX,https://api.spotify.com/v1/audio-analysis/0bG3QayaeR7NAGgq7c17mX,238893,4,0.605,0.0,"['classic colombian pop', 'cumbia', 'musica llanera', 'vallenato', 'vallenato moderno']",48,[],56,1999-02-25
46,0LiRTCcc2q3A50Eh9k5bSi,3GZGJ33pJdAdUL6IQpK8mR,1HsvK3RNYq8I61Orf6OQ8D,Seasons Of Love - Original Cast Recording/1996,Anthony Rapp,The Best Of Rent,False,1,15,spotify:track:0LiRTCcc2q3A50Eh9k5bSi,177.31,audio_features,5,-9.596,1,0.0395,0.074,0.484,0.418,0.461,https://api.spotify.com/v1/tracks/0LiRTCcc2q3A50Eh9k5bSi,https://api.spotify.com/v1/audio-analysis/0LiRTCcc2q3A50Eh9k5bSi,171867,4,0.722,0.0,"['broadway', 'hollywood', 'show tunes']",55,[],55,1999-01-01
49,2HY0xuuAqkGAlocHJ2Plu3,3ExT45ORJ8pT516HRZbr7G,4NrwcdtcWnfQvMxqQwF8x7,Prisoner of Society,The Living End,The Living End,False,1,1,spotify:track:2HY0xuuAqkGAlocHJ2Plu3,148.725,audio_features,9,-5.474,0,0.138,0.302,0.19,0.275,0.993,https://api.spotify.com/v1/tracks/2HY0xuuAqkGAlocHJ2Plu3,https://api.spotify.com/v1/audio-analysis/2HY0xuuAqkGAlocHJ2Plu3,229067,4,0.000186,0.0,"['australian alternative rock', 'australian rock', 'australian ska', 'punk', 'skate punk']",52,[],44,1999-01-15
47,6JNVCUi0TUeNFVLvyXFJfN,67ea9eGLXYMsO2eYQRui3w,1SCBhdgoRZDnGNyUafyNJC,Join Together,The Who,20th Century Masters: The Millennium Collection: Best Of The Who,False,1,9,spotify:track:6JNVCUi0TUeNFVLvyXFJfN,168.196,audio_features,10,-8.71,1,0.0422,0.108,0.463,0.56,0.743,https://api.spotify.com/v1/tracks/6JNVCUi0TUeNFVLvyXFJfN,https://api.spotify.com/v1/audio-analysis/6JNVCUi0TUeNFVLvyXFJfN,264440,4,0.304,0.000204,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock']",72,[],41,1999-02-03
56,3RIDe85YSYGGoJ0daSzfhD,4P0dddbxPil35MNN9G2MEX,7u6yoSRjIBM2EI52DJLMkZ,Yo Quiero Fumar (I Wanna Get High) - Spanish Version,Cypress Hill,Los Grandes Éxitos En Español (Spanish Greatest Hits),True,1,1,spotify:track:3RIDe85YSYGGoJ0daSzfhD,81.916,audio_features,11,-12.411,1,0.196,0.0755,0.431,0.499,0.582,https://api.spotify.com/v1/tracks/3RIDe85YSYGGoJ0daSzfhD,https://api.spotify.com/v1/audio-analysis/3RIDe85YSYGGoJ0daSzfhD,166760,4,0.0232,0.0324,"['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",72,[],60,1999-10-07
43,7imKaU9g4aI5XUamWJOwJ5,1eNwYs7ZRkfGwZnM3hwO25,1Z8AZiFKs4gQYUQTmi4BRR,El Fua (La Luz),Alfonso Vélez,Mano a Mano Navideño,False,1,14,spotify:track:7imKaU9g4aI5XUamWJOwJ5,0.0,audio_features,9,-8.158,1,0.0,0.267,0.0,0.0,0.635,https://api.spotify.com/v1/tracks/7imKaU9g4aI5XUamWJOwJ5,https://api.spotify.com/v1/audio-analysis/7imKaU9g4aI5XUamWJOwJ5,203160,0,0.726,1.23e-06,['musica jibara'],37,[],46,1999
43,3MFXC9VAtm58QQ8Kg2RBjJ,1eNwYs7ZRkfGwZnM3hwO25,1Z8AZiFKs4gQYUQTmi4BRR,Wepa Wepa Wepa,Alfonso Vélez,Mano a Mano Navideño,False,1,6,spotify:track:3MFXC9VAtm58QQ8Kg2RBjJ,127.294,audio_features,9,-7.89,0,0.0856,0.0711,0.962,0.67,0.615,https://api.spotify.com/v1/tracks/3MFXC9VAtm58QQ8Kg2RBjJ,https://api.spotify.com/v1/audio-analysis/3MFXC9VAtm58QQ8Kg2RBjJ,177773,4,0.323,0.0,['musica jibara'],37,[],46,1999
49,5v8rl7DkooGmoi1Y8sHbbe,3rInfd1NPRP0tTdBbLPYO1,4CZBbs2xcmG4IgFuQWhI1d,Cuando Abras Los Ojos,Briseyda y Los Muchachos,12 Super Exitos,False,1,1,spotify:track:5v8rl7DkooGmoi1Y8sHbbe,104.982,audio_features,5,-5.748,1,0.0342,0.152,0.421,0.388,0.62,https://api.spotify.com/v1/tracks/5v8rl7DkooGmoi1Y8sHbbe,https://api.spotify.com/v1/audio-analysis/5v8rl7DkooGmoi1Y8sHbbe,263853,3,0.475,0.0,[],39,[],43,1999
53,1hiy2Mm4Xw57Vh6tiWbyam,4dLvccxeQIM5u80Ri0u9OV,1R8Tr9GPJZS6XGEvnOn8sJ,Tú Me Vuelves Loco,Frankie Ruiz,Frankie Ruiz La Leyenda,False,2,9,spotify:track:1hiy2Mm4Xw57Vh6tiWbyam,92.077,audio_features,7,-6.481,1,0.0323,0.0801,0.943,0.786,0.752,https://api.spotify.com/v1/tracks/1hiy2Mm4Xw57Vh6tiWbyam,https://api.spotify.com/v1/audio-analysis/1hiy2Mm4Xw57Vh6tiWbyam,295160,4,0.384,0.0,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",68,[],53,1999-01-01
60,7mjrsSbmQfubagRLXUTVWR,48zixAu4wMDZwpVbOenDU7,3G1iT3WpIqCqUOtkbVF1d6,Vuelvo A Sentir,Grupo Cañaveral De Humberto Pabón,Hasta El Cielo Lloro,False,1,7,spotify:track:7mjrsSbmQfubagRLXUTVWR,159.208,audio_features,0,-9.215,1,0.0368,0.0485,0.746,0.694,0.658,https://api.spotify.com/v1/tracks/7mjrsSbmQfubagRLXUTVWR,https://api.spotify.com/v1/audio-analysis/7mjrsSbmQfubagRLXUTVWR,326640,4,0.414,0.000483,"['chilena', 'cumbia sonidera', 'tropical']",65,[],55,1999-01-01
53,3iw100asvzdk0YDqWdafHJ,48zixAu4wMDZwpVbOenDU7,3G1iT3WpIqCqUOtkbVF1d6,Hasta El Cielo Lloro,Grupo Cañaveral De Humberto Pabón,Hasta El Cielo Lloro,False,1,1,spotify:track:3iw100asvzdk0YDqWdafHJ,169.319,audio_features,0,-13.248,0,0.105,0.111,0.857,0.774,0.422,https://api.spotify.com/v1/tracks/3iw100asvzdk0YDqWdafHJ,https://api.spotify.com/v1/audio-analysis/3iw100asvzdk0YDqWdafHJ,226480,4,0.162,0.00466,"['chilena', 'cumbia sonidera', 'tropical']",65,[],55,1999-01-01
49,7igzgZaMWs7r1YVCC3orR0,0ZcJXldoq09BRIMl0Qh1Vm,5GHzB4bwVYzl7Cbz17z8wb,Together Again,Dave Koz,The Dance,False,1,1,spotify:track:7igzgZaMWs7r1YVCC3orR0,92.843,audio_features,5,-6.372,1,0.0423,0.21,0.729,0.618,0.778,https://api.spotify.com/v1/tracks/7igzgZaMWs7r1YVCC3orR0,https://api.spotify.com/v1/audio-analysis/7igzgZaMWs7r1YVCC3orR0,255133,4,0.0708,0.000481,"['jazz saxophone', 'smooth jazz', 'smooth saxophone']",59,[],49,1999-01-01
