,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
632,59,2kZZq09uK0oR9wwYJvgacb,2BQVRw9md4UKcGUrDXABCD,4sTMMvg7uI5fKBnWASFhHh,Paint Me a Birmingham,Tracy Lawrence,The Singer,False,1,11,spotify:track:2kZZq09uK0oR9wwYJvgacb,129.862,audio_features,6,-4.547,1,0.03,0.166,0.281,0.519,0.52,https://api.spotify.com/v1/tracks/2kZZq09uK0oR9wwYJvgacb,https://api.spotify.com/v1/audio-analysis/2kZZq09uK0oR9wwYJvgacb,231053,4,0.0757,0.0,"['arkansas country', 'contemporary country', 'country', 'country road', 'country rock']",60,[],51,2011-06-08
633,3,3cDgEWjOGfSBa0jjmisIuc,6YDBl9KnW1z7tD5wqX4Mtf,3SaJIPuUdUy8XP2TGz16dy,Year of November - Live 2011,Carolin No,Loveland Live,False,1,2,spotify:track:3cDgEWjOGfSBa0jjmisIuc,149.827,audio_features,3,-10.216,1,0.0401,0.913,0.367,0.552,0.517,https://api.spotify.com/v1/tracks/3cDgEWjOGfSBa0jjmisIuc,https://api.spotify.com/v1/audio-analysis/3cDgEWjOGfSBa0jjmisIuc,234160,4,0.599,0.0,[],23,[],7,2012-09-28
634,63,5JeZZtqY0loM9UHQVIChby,6mKqFxGMS5TGDZI3XkT5Rt,0wtk8iyHpE7VnMmVf0ZV9f,Some things Cosmic,Angel Olsen,Strange Cacti,False,1,5,spotify:track:5JeZZtqY0loM9UHQVIChby,143.171,audio_features,8,-13.538,1,0.0368,0.113,0.104,0.214,0.182,https://api.spotify.com/v1/tracks/5JeZZtqY0loM9UHQVIChby,https://api.spotify.com/v1/audio-analysis/5JeZZtqY0loM9UHQVIChby,174867,4,0.919,0.00465,"['alternative americana', 'art pop', 'chamber psych', 'dream pop', 'freak folk', 'indie pop', 'indie rock']",60,[],56,2011-04-11
635,0,7jvaD5AerwyMcEbAHZmr8B,1Fb1yimM4O32vU6pxWbfEN,51kE4CADlwMb3KkvKqaP0V,Year2011,Eeliks:en,Suutre Teiter,False,1,21,spotify:track:7jvaD5AerwyMcEbAHZmr8B,99.984,audio_features,4,-16.923,1,0.0744,0.0789,0.915,0.775,0.598,https://api.spotify.com/v1/tracks/7jvaD5AerwyMcEbAHZmr8B,https://api.spotify.com/v1/audio-analysis/7jvaD5AerwyMcEbAHZmr8B,38680,4,0.0423,0.59,[],0,[],0,2012
636,0,4ihgAVeCM663BjnDTDtXMr,1kwOcTOpyZnn28us6BcIQ1,7GyleCgCfdyuztbZY2kVD3,Christmas In 200 Years - Version 2011,VanGarrett,Soulintruder,False,1,9,spotify:track:4ihgAVeCM663BjnDTDtXMr,119.957,audio_features,9,-9.778,1,0.0362,0.0971,0.655,0.737,0.506,https://api.spotify.com/v1/tracks/4ihgAVeCM663BjnDTDtXMr,https://api.spotify.com/v1/audio-analysis/4ihgAVeCM663BjnDTDtXMr,222067,4,0.792,0.000335,[],0,[],0,2011-03-08
637,1,6hDP4XHhwmK7e0yYNV5dPI,72VzFto8DYvKHocaHYNWSi,2l9LA8XgdbgbnZ34TQ6eIc,Seventeen Years of Age - 2011 Remaster,Hot Chocolate,Box Selection (Their 8 RAK Albums 1974-1983),False,2,10,spotify:track:6hDP4XHhwmK7e0yYNV5dPI,106.18,audio_features,2,-7.409,1,0.037,0.109,0.372,0.574,0.494,https://api.spotify.com/v1/tracks/6hDP4XHhwmK7e0yYNV5dPI,https://api.spotify.com/v1/audio-analysis/6hDP4XHhwmK7e0yYNV5dPI,237093,4,0.467,0.00201,"['classic uk pop', 'disco', 'motown', 'soft rock']",60,[],19,2011-01-31
638,0,02e818N1OWMsjgtzuBF19o,2ZLTnnrIJikXWsC49FaHhV,6OMzy5d61KT5JzNXNz58ZW,Фредди (KuШ Style New Year Mock 2011),Kennedy Park,Поколение Y,False,1,13,spotify:track:02e818N1OWMsjgtzuBF19o,77.032,audio_features,4,-3.72,1,0.0833,0.789,0.558,0.428,0.904,https://api.spotify.com/v1/tracks/02e818N1OWMsjgtzuBF19o,https://api.spotify.com/v1/audio-analysis/02e818N1OWMsjgtzuBF19o,167393,4,0.261,0.0,[],0,[],0,2017-05-13
639,60,4ABua0yuWcpTotImEEJTaw,13YmWQJFwgZrd4bf5IjMY4,3krMgq4qNrE8SvW5rRg50V,Remind Me (with Carrie Underwood),Brad Paisley,This Is Country Music,False,1,5,spotify:track:4ABua0yuWcpTotImEEJTaw,140.781,audio_features,5,-4.2,1,0.0327,0.225,0.288,0.485,0.726,https://api.spotify.com/v1/tracks/4ABua0yuWcpTotImEEJTaw,https://api.spotify.com/v1/audio-analysis/4ABua0yuWcpTotImEEJTaw,271907,4,0.0603,1.75e-05,"['contemporary country', 'country', 'country road']",69,[],56,2011-05-23
640,0,19CTp3ASrbMoYpHyWJX0IF,7kPZtMojaiVwktxzM0NeO5,3GF5su7wSXt2sLpvLNDwbP,Party Like It's Fucking New Years 2011,Red Titanic,Jersey Shore,False,1,10,spotify:track:19CTp3ASrbMoYpHyWJX0IF,130.017,audio_features,5,-8.867,1,0.0614,0.0858,0.743,0.956,0.458,https://api.spotify.com/v1/tracks/19CTp3ASrbMoYpHyWJX0IF,https://api.spotify.com/v1/audio-analysis/19CTp3ASrbMoYpHyWJX0IF,236308,4,0.00249,0.529,['dubstep product'],8,[],3,2011-01-10
641,0,0gd1peyIS2y873VeQCQn2L,7kPZtMojaiVwktxzM0NeO5,3HX9hLyzIk4b6Dq2hUut2C,Party Like it’s Fucking New Years 2011,Red Titanic,New Year's Party Songs,False,1,1,spotify:track:0gd1peyIS2y873VeQCQn2L,130.012,audio_features,5,-8.867,1,0.0614,0.0858,0.743,0.957,0.458,https://api.spotify.com/v1/tracks/0gd1peyIS2y873VeQCQn2L,https://api.spotify.com/v1/audio-analysis/0gd1peyIS2y873VeQCQn2L,236308,4,0.00249,0.529,['dubstep product'],8,[],8,2010-12-21
642,2,0gtAqHMpsT0IezLISjzqdW,7kPZtMojaiVwktxzM0NeO5,7diK5YQy1cV74HHQwAKj2j,Party Like it's F**king New Years 2011,Red Titanic,Party Like It's F**king New Years 2011,False,1,1,spotify:track:0gtAqHMpsT0IezLISjzqdW,130.017,audio_features,5,-8.867,1,0.0614,0.0858,0.743,0.956,0.458,https://api.spotify.com/v1/tracks/0gtAqHMpsT0IezLISjzqdW,https://api.spotify.com/v1/audio-analysis/0gtAqHMpsT0IezLISjzqdW,236308,4,0.00249,0.529,['dubstep product'],8,[],0,2010-12-21
643,63,0jOSpB2zK2O0SNxj8ZT5lp,6pRi6EIPXz4QJEOEsBaA0m,63o2Wjzlnv5FsMSuEmT0Xu,How Great Is Our God,Chris Tomlin,How Great Is Our God: The Essential Collection,False,1,15,spotify:track:0jOSpB2zK2O0SNxj8ZT5lp,156.054,audio_features,1,-5.653,1,0.0324,0.0854,0.0765,0.318,0.573,https://api.spotify.com/v1/tracks/0jOSpB2zK2O0SNxj8ZT5lp,https://api.spotify.com/v1/audio-analysis/0jOSpB2zK2O0SNxj8ZT5lp,305427,4,0.107,0.0,"['ccm', 'christian alternative rock', 'christian music', 'world worship', 'worship']",69,[],59,2011-01-01
644,9,0YXq3WvKnu0UzgZohJvxXT,0gIo6kGl4KsCeIbqtZVHYp,2ShDbz7Yk59ntWD1n5jK6h,Yearn For Change (live in London 2011),Paradise Lost,Draconian Times MMXI (Live),False,1,8,spotify:track:0YXq3WvKnu0UzgZohJvxXT,126.753,audio_features,7,-6.397,0,0.0926,0.97,0.144,0.301,0.973,https://api.spotify.com/v1/tracks/0YXq3WvKnu0UzgZohJvxXT,https://api.spotify.com/v1/audio-analysis/0YXq3WvKnu0UzgZohJvxXT,293787,4,2.32e-05,0.000789,"['death metal', 'doom metal', 'gothic metal', 'metal', 'uk doom metal']",52,[],19,2011-11-04
645,0,6I2m9uiYSkuWj8rw1nAFgI,3ovizaXUlEoFp1UJLr0fpZ,42Owb1VLfRS8Jtl8np9GDi,Party Like It's Fucking New Years 2011,Red Tatanic,Jersey Shore - Club Hits,False,1,12,spotify:track:6I2m9uiYSkuWj8rw1nAFgI,130.017,audio_features,5,-8.867,1,0.0614,0.0858,0.743,0.956,0.458,https://api.spotify.com/v1/tracks/6I2m9uiYSkuWj8rw1nAFgI,https://api.spotify.com/v1/audio-analysis/6I2m9uiYSkuWj8rw1nAFgI,236308,4,0.00249,0.529,[],0,[],3,2011-02-21
646,74,29csiYMOfBmLmGwxmISrMy,0h1zs4CTlU9D2QtgPxptUD,3LrWQfyoO7cEc7ZGkWqHgy,Fuiste Tú (feat. Gaby Moreno),Ricardo Arjona,Independiente + Demos,False,1,8,spotify:track:29csiYMOfBmLmGwxmISrMy,139.939,audio_features,5,-3.515,1,0.0375,0.112,0.267,0.591,0.672,https://api.spotify.com/v1/tracks/29csiYMOfBmLmGwxmISrMy,https://api.spotify.com/v1/audio-analysis/29csiYMOfBmLmGwxmISrMy,265307,4,0.622,0.0,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'rock en espanol']",78,[],68,2011
647,0,4Evdm2rYW6icJVGyCxeR5m,67PlR9AYMOOUPIaheM8wgP,7kMvIYfijnN2UzXC9vmRpe,The Year of Incomparable Happiness (2011 Piano Version),Purple Rhapsody,Pianoforte,False,1,10,spotify:track:4Evdm2rYW6icJVGyCxeR5m,62.357,audio_features,3,-22.469,1,0.0547,0.0969,0.0368,0.223,0.066,https://api.spotify.com/v1/tracks/4Evdm2rYW6icJVGyCxeR5m,https://api.spotify.com/v1/audio-analysis/4Evdm2rYW6icJVGyCxeR5m,716653,4,0.98,0.886,[],2,[],1,2011-01-24
648,59,4sK96UnGx3NjBaqvfTG2dm,5Tf4EH8tDvznnjULcFxkIl,074KCx8WkMnCKCpfaRiRlt,Too Close,Alex Clare,The Lateness Of The Hour,False,1,4,spotify:track:4sK96UnGx3NjBaqvfTG2dm,126.043,audio_features,11,-4.311,0,0.0395,0.114,0.286,0.584,0.712,https://api.spotify.com/v1/tracks/4sK96UnGx3NjBaqvfTG2dm,https://api.spotify.com/v1/audio-analysis/4sK96UnGx3NjBaqvfTG2dm,256560,4,0.0112,1.05e-06,['modern alternative rock'],58,[],51,2011
649,0,2iAeOW2ayFYdRnQIgdHfBX,2TdTYKsovaoA1F0ptYOMGR,5KJ3dskmYMMjiNBioZizSe,Chinese Astrology Year of the Metal Rabbit 2011,Mitra,Chinese Astrology Year of the Metal Rabbit 2011 - Single,False,1,1,spotify:track:2iAeOW2ayFYdRnQIgdHfBX,125.521,audio_features,8,-17.626,0,0.899,0.248,0.214,0.705,0.248,https://api.spotify.com/v1/tracks/2iAeOW2ayFYdRnQIgdHfBX,https://api.spotify.com/v1/audio-analysis/2iAeOW2ayFYdRnQIgdHfBX,3315488,3,0.704,0.0,['rock paraense'],2,[],0,2011-02-20
650,0,6tv9qJgjYDAdNb9hfPSg8f,6ViMhfHnN3HqGeH1XAB3y0,1XlPc3tkNFE8G1pSSYPuy8,The Combat Song (2011) - 10-Year Anniversary Reissue,Cuddledrug,A Decade of Combat,False,1,2,spotify:track:6tv9qJgjYDAdNb9hfPSg8f,89.973,audio_features,6,-5.437,0,0.027,0.291,0.119,0.572,0.484,https://api.spotify.com/v1/tracks/6tv9qJgjYDAdNb9hfPSg8f,https://api.spotify.com/v1/audio-analysis/6tv9qJgjYDAdNb9hfPSg8f,326541,4,0.774,4.46e-05,[],1,[],0,2021-11-27
651,61,1umKFpJdXDtquGCz4oBVDJ,0QrowybipCKUDnq5y10PD2,07HizW0Hwz3rDY9aDtoLXS,Windows Are Rolled Down,Amos Lee,Mission Bell,False,1,2,spotify:track:1umKFpJdXDtquGCz4oBVDJ,62.962,audio_features,8,-6.649,1,0.0275,0.0653,0.541,0.435,0.605,https://api.spotify.com/v1/tracks/1umKFpJdXDtquGCz4oBVDJ,https://api.spotify.com/v1/audio-analysis/1umKFpJdXDtquGCz4oBVDJ,237227,4,0.0682,0.00695,"['acoustic pop', 'indie folk', 'neo mellow', 'new americana', 'pop rock', 'stomp and holler']",63,[],55,2011
652,0,6gveon3YZEiFX8SUyKAZ3g,5XOlhy9c0QCcqtd4tMfVAu,5AxFecmAh7kYnokFbDXp0i,Hang Our Hopes (2011),Years,YRS XMAS,False,1,3,spotify:track:6gveon3YZEiFX8SUyKAZ3g,98.994,audio_features,11,-13.061,0,0.029,0.111,0.0404,0.542,0.293,https://api.spotify.com/v1/tracks/6gveon3YZEiFX8SUyKAZ3g,https://api.spotify.com/v1/audio-analysis/6gveon3YZEiFX8SUyKAZ3g,153000,4,0.72,0.0319,[],0,[],0,2012-12-12
653,60,6sREV6MpLHTqcOmBK5mvYF,56dO9zeHKuU5Gvfc2kxHNw,4rTrbTxqjHtjle04l4blOV,Face to the Floor,Chevelle,Hats Off to the Bull,False,1,1,spotify:track:6sREV6MpLHTqcOmBK5mvYF,92.028,audio_features,5,-4.582,1,0.0511,0.486,0.669,0.515,0.857,https://api.spotify.com/v1/tracks/6sREV6MpLHTqcOmBK5mvYF,https://api.spotify.com/v1/audio-analysis/6sREV6MpLHTqcOmBK5mvYF,218560,4,1.25e-05,0.0954,"['alternative metal', 'alternative rock', 'christian rock', 'nu metal', 'post-grunge', 'rap rock', 'rock']",65,[],55,2011-12-06
654,0,1ZvZDQitaJycY1NMpEIDJY,0hW1muryuCdZLfjoLrUhnw,6PmrPCO0mqZ5R69wZzFbp3,2011 월간 윤종신 1월호 - Happy New Year...With You,Yoon Jong Shin,2011 월간 윤종신 1월호 - Happy New Year...With You,False,1,1,spotify:track:1ZvZDQitaJycY1NMpEIDJY,96.017,audio_features,7,-12.187,1,0.0321,0.144,0.216,0.642,0.301,https://api.spotify.com/v1/tracks/1ZvZDQitaJycY1NMpEIDJY,https://api.spotify.com/v1/audio-analysis/1ZvZDQitaJycY1NMpEIDJY,347853,3,0.91,0.000206,"['k-indie', 'korean pop']",44,[],0,2011-01-04
655,0,4ta2pWA0QE5MJ0rqHKstUO,0hW1muryuCdZLfjoLrUhnw,5Lt65pWm3wxwMbUCKUxLxt,2011 월간 윤종신 7월호 - Shins Rhythm For 20 Years,Yoon Jong Shin,2011 월간 윤종신 7월호 - Shins Rhythm For 20 Years,False,1,1,spotify:track:4ta2pWA0QE5MJ0rqHKstUO,134.193,audio_features,0,-5.339,1,0.0948,0.443,0.632,0.397,0.868,https://api.spotify.com/v1/tracks/4ta2pWA0QE5MJ0rqHKstUO,https://api.spotify.com/v1/audio-analysis/4ta2pWA0QE5MJ0rqHKstUO,622800,4,0.0348,0.0,"['k-indie', 'korean pop']",44,[],0,2011-06-30
656,1,2lTtgnRtl5ZOihjcgcY5yk,0hW1muryuCdZLfjoLrUhnw,0BoIlNmPMzE6f0YZwZFr8k,Happy New Year...With You,Yoon Jong Shin,Monthly Project 2011 Yoon Jong Shin,False,1,1,spotify:track:2lTtgnRtl5ZOihjcgcY5yk,96.017,audio_features,7,-12.187,1,0.0321,0.144,0.216,0.642,0.301,https://api.spotify.com/v1/tracks/2lTtgnRtl5ZOihjcgcY5yk,https://api.spotify.com/v1/audio-analysis/2lTtgnRtl5ZOihjcgcY5yk,347853,3,0.91,0.000206,"['k-indie', 'korean pop']",44,[],18,2011-12-06
657,1,65Cl0NraXONQmgizQ8Y35I,0hW1muryuCdZLfjoLrUhnw,0BoIlNmPMzE6f0YZwZFr8k,Shins Rhythm For 20 Years,Yoon Jong Shin,Monthly Project 2011 Yoon Jong Shin,False,1,8,spotify:track:65Cl0NraXONQmgizQ8Y35I,134.193,audio_features,0,-5.339,1,0.0948,0.443,0.632,0.397,0.868,https://api.spotify.com/v1/tracks/65Cl0NraXONQmgizQ8Y35I,https://api.spotify.com/v1/audio-analysis/65Cl0NraXONQmgizQ8Y35I,622800,4,0.0348,0.0,"['k-indie', 'korean pop']",44,[],18,2011-12-06
658,0,2PgwJtuNEzFxHPYBQRSsDJ,4cJOAGK9liYkQSNGJ0f7SV,2o8QNK9dmeIVhF6g5RN81d,Science of the Senses - 2011 International Year of Chemistry,Travelers Of Tyme,Singles Collection 2011-2015,False,1,11,spotify:track:2PgwJtuNEzFxHPYBQRSsDJ,84.546,audio_features,0,-5.959,1,0.0338,0.232,0.243,0.326,0.888,https://api.spotify.com/v1/tracks/2PgwJtuNEzFxHPYBQRSsDJ,https://api.spotify.com/v1/audio-analysis/2PgwJtuNEzFxHPYBQRSsDJ,187984,4,0.0281,0.625,[],0,[],0,2015-04-01
659,65,2sYUGgzQfHQ6lOWzbrny8Z,0NbfKEOTQCcwd6o7wSDOHI,6PvZnd9Q2ymDo3gpoM5I37,Red Nation,The Game,The R.E.D. Album,True,1,5,spotify:track:2sYUGgzQfHQ6lOWzbrny8Z,82.918,audio_features,2,-3.303,1,0.317,0.446,0.338,0.405,0.889,https://api.spotify.com/v1/tracks/2sYUGgzQfHQ6lOWzbrny8Z,https://api.spotify.com/v1/audio-analysis/2sYUGgzQfHQ6lOWzbrny8Z,229480,4,0.0922,0.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,[],61,2011-01-01
660,59,1UIcqXAA24eg76EFWViwr5,0NbfKEOTQCcwd6o7wSDOHI,6PvZnd9Q2ymDo3gpoM5I37,Martians Vs Goblins,The Game,The R.E.D. Album,True,1,4,spotify:track:1UIcqXAA24eg76EFWViwr5,83.309,audio_features,4,-3.414,0,0.265,0.568,0.642,0.476,0.81,https://api.spotify.com/v1/tracks/1UIcqXAA24eg76EFWViwr5,https://api.spotify.com/v1/audio-analysis/1UIcqXAA24eg76EFWViwr5,228827,4,0.0803,0.0,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,[],61,2011-01-01
661,0,4uVpeVrHzseHHfG8mUx2y5,1lS7nvc3bEjGqcpRAHVAkd,0h341kfeGPrKiG1q4aCpDl,2011,Noah Nell,Years,False,1,13,spotify:track:4uVpeVrHzseHHfG8mUx2y5,120.03,audio_features,5,-8.252,0,0.0356,0.113,0.566,0.669,0.64,https://api.spotify.com/v1/tracks/4uVpeVrHzseHHfG8mUx2y5,https://api.spotify.com/v1/audio-analysis/4uVpeVrHzseHHfG8mUx2y5,172012,4,0.532,0.921,[],0,[],0,2020-05-31
662,60,10ps1I1sIMRNZW11eceN7W,3bGXaFVQLASmDMdjjeJr8a,5Fyd02GgT2LAvd812dZ0Lm,Where I Come From,Montgomery Gentry,Rebels on the Run,False,1,5,spotify:track:10ps1I1sIMRNZW11eceN7W,90.038,audio_features,1,-4.203,1,0.0308,0.279,0.479,0.62,0.852,https://api.spotify.com/v1/tracks/10ps1I1sIMRNZW11eceN7W,https://api.spotify.com/v1/audio-analysis/10ps1I1sIMRNZW11eceN7W,201840,4,0.0108,4.94e-06,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",60,[],52,2011-10-18
663,57,1YR1ChVR8n5EtLRIIDhRTF,3bGXaFVQLASmDMdjjeJr8a,7otXAli6yLnxuaOKZXv06c,Where I Come From,Montgomery Gentry,Rebels On The Run,False,1,5,spotify:track:1YR1ChVR8n5EtLRIIDhRTF,90.038,audio_features,1,-4.203,1,0.0308,0.279,0.479,0.62,0.852,https://api.spotify.com/v1/tracks/1YR1ChVR8n5EtLRIIDhRTF,https://api.spotify.com/v1/audio-analysis/1YR1ChVR8n5EtLRIIDhRTF,201840,4,0.0108,4.94e-06,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",60,[],49,2011-10-14
664,0,08vl3dXGtIcH147s38jYgO,1yomV5g4q3SfR825LckZ40,4sFsce25ovPavuMuwIpRmA,2011,ghostkiller,years,False,1,7,spotify:track:08vl3dXGtIcH147s38jYgO,180.016,audio_features,5,-7.079,1,0.0391,0.213,0.533,0.334,0.946,https://api.spotify.com/v1/tracks/08vl3dXGtIcH147s38jYgO,https://api.spotify.com/v1/audio-analysis/08vl3dXGtIcH147s38jYgO,118674,4,0.0412,0.00444,[],0,[],0,2021-03-09
665,0,00Kih9a1Wff2K1aILudPXF,4tENMZj4IAHzy13Iw9w7Ph,4eDz3nywYgekpxgFNHzh18,It's God's Blessings for 20 Years (Wedding Anniversary Song 2011),Dahlene Browne Paasewe,Eternal Praise Is His,False,1,6,spotify:track:00Kih9a1Wff2K1aILudPXF,99.976,audio_features,8,-12.49,1,0.033,0.127,0.627,0.689,0.622,https://api.spotify.com/v1/tracks/00Kih9a1Wff2K1aILudPXF,https://api.spotify.com/v1/audio-analysis/00Kih9a1Wff2K1aILudPXF,372000,4,0.0077,0.01,[],0,[],0,2016-09-23
666,64,1caFMoQlQyF5JHvfPNe49E,3Oim8XBPbznAa8Jj8QzNc8,0OvMqTVXYlNpWbGuxQrt6M,Bad Things,Cults,Cults,False,1,9,spotify:track:1caFMoQlQyF5JHvfPNe49E,113.618,audio_features,1,-6.866,0,0.0554,0.292,0.289,0.289,0.731,https://api.spotify.com/v1/tracks/1caFMoQlQyF5JHvfPNe49E,https://api.spotify.com/v1/audio-analysis/1caFMoQlQyF5JHvfPNe49E,218560,4,0.374,0.316,"['experimental pop', 'indie surf']",73,[],59,2011-05-23
667,0,7nzR6695gXsRMKRJxUovFm,6jxG9nJudBrlVaScTGWIRA,0qKTniOOTs66Xc5grAmnxi,I Love You Girl (2011 Hmma Country Song of the Year),JD Strait,Stories,False,1,1,spotify:track:7nzR6695gXsRMKRJxUovFm,109.632,audio_features,9,-5.856,1,0.0266,0.249,0.475,0.573,0.678,https://api.spotify.com/v1/tracks/7nzR6695gXsRMKRJxUovFm,https://api.spotify.com/v1/audio-analysis/7nzR6695gXsRMKRJxUovFm,250711,4,0.0268,2.7e-06,[],0,[],0,2012-10-09
668,1,6qFSDbGdBqfeeJ09Ntjfbm,4UvSZvamLK7BIVFV5CsD1d,0FtEGTLX2ffI6245fOaKRt,Cheve (2011),FUSKA,10 Year Compilation,False,1,16,spotify:track:6qFSDbGdBqfeeJ09Ntjfbm,109.434,audio_features,1,-9.475,0,0.0513,0.419,0.664,0.518,0.948,https://api.spotify.com/v1/tracks/6qFSDbGdBqfeeJ09Ntjfbm,https://api.spotify.com/v1/audio-analysis/6qFSDbGdBqfeeJ09Ntjfbm,117586,4,0.0104,3.75e-05,[],6,[],6,2019-06-12
669,0,6f0KNdXP9rSc1J73R4o07v,5sW6cb9sRxpDpezT0SMFmX,0vzOLZ1mVIujgc1pr55qmx,Bambiche 2011,Edgar Aguirre,MOORGATE RECORDS - 10 YEARS,False,1,3,spotify:track:6f0KNdXP9rSc1J73R4o07v,128.0,audio_features,10,-4.423,0,0.0632,0.0445,0.462,0.804,0.965,https://api.spotify.com/v1/tracks/6f0KNdXP9rSc1J73R4o07v,https://api.spotify.com/v1/audio-analysis/6f0KNdXP9rSc1J73R4o07v,448125,4,8.38e-05,0.406,[],21,[],0,2021-06-07
670,0,7GXtnA7SJ1JGOqWyIrWCFb,72Cm7w2L3W8ya6wXAXpKhe,4RrjHXTCKIQv9ziOOuPOSb,Sunburn (2011),Navab Jalil,10 Years With Me (2010-2020),False,1,2,spotify:track:7GXtnA7SJ1JGOqWyIrWCFb,130.012,audio_features,2,-12.39,1,0.0437,0.38,0.0609,0.584,0.891,https://api.spotify.com/v1/tracks/7GXtnA7SJ1JGOqWyIrWCFb,https://api.spotify.com/v1/audio-analysis/7GXtnA7SJ1JGOqWyIrWCFb,244611,4,0.0176,0.816,[],1,[],0,2020-08-19
671,0,0Xa09Mpm70BM2rGBT3avyD,72Cm7w2L3W8ya6wXAXpKhe,4RrjHXTCKIQv9ziOOuPOSb,Into The Sunlight (2011),Navab Jalil,10 Years With Me (2010-2020),False,1,3,spotify:track:0Xa09Mpm70BM2rGBT3avyD,129.998,audio_features,9,-10.529,0,0.0494,0.0834,0.714,0.796,0.453,https://api.spotify.com/v1/tracks/0Xa09Mpm70BM2rGBT3avyD,https://api.spotify.com/v1/audio-analysis/0Xa09Mpm70BM2rGBT3avyD,372976,4,0.00546,0.858,[],1,[],0,2020-08-19
672,59,0BxhafwvN6GXIyyvi27A0I,085pc2PYOi8bGKj0PNjekA,08a2YQK74YrxNclLmOrZF4,Hot Wings (I Wanna Party),will.i.am,Rio: Music From The Motion Picture,False,1,4,spotify:track:0BxhafwvN6GXIyyvi27A0I,129.916,audio_features,6,-6.386,0,0.0438,0.0452,0.68,0.739,0.686,https://api.spotify.com/v1/tracks/0BxhafwvN6GXIyyvi27A0I,https://api.spotify.com/v1/audio-analysis/0BxhafwvN6GXIyyvi27A0I,136693,4,0.00507,7.02e-06,"['dance pop', 'pop', 'pop rap']",75,[],57,2011-01-01
673,54,7Ld6hA2qsLEXPn39FfuHwb,7LnaAXbDVIL75IVPnndf7w,08a2YQK74YrxNclLmOrZF4,Fly Love,Jamie Foxx,Rio: Music From The Motion Picture,False,1,6,spotify:track:7Ld6hA2qsLEXPn39FfuHwb,115.209,audio_features,7,-12.618,1,0.0335,0.0865,0.349,0.596,0.287,https://api.spotify.com/v1/tracks/7Ld6hA2qsLEXPn39FfuHwb,https://api.spotify.com/v1/audio-analysis/7Ld6hA2qsLEXPn39FfuHwb,159000,4,0.791,4.44e-05,"['hip hop', 'hip pop', 'neo soul', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",69,[],57,2011-01-01
674,0,0Ow53OcIMYyZWjBctO3iGt,2zsHHjKqIJENMsOrNyV9rl,1YUp3eUnOEkyS0sCJLNeZc,2011 - Original Mix,Mimax,One Year,False,1,10,spotify:track:0Ow53OcIMYyZWjBctO3iGt,126.002,audio_features,5,-6.752,0,0.0736,0.673,0.52,0.661,0.823,https://api.spotify.com/v1/tracks/0Ow53OcIMYyZWjBctO3iGt,https://api.spotify.com/v1/audio-analysis/0Ow53OcIMYyZWjBctO3iGt,457148,3,0.000681,0.882,[],13,[],0,2011-05-27
675,66,0n3sHHfdOq6Awix3JPe3xl,6om12Ev5ppgoMy3OYSoech,2fwH1QL0wgnbbXiHWCYs1D,Bad Romance,Halestorm,ReAniMate: The CoVeRs eP,False,1,2,spotify:track:0n3sHHfdOq6Awix3JPe3xl,124.061,audio_features,1,-4.736,1,0.0706,0.367,0.682,0.545,0.927,https://api.spotify.com/v1/tracks/0n3sHHfdOq6Awix3JPe3xl,https://api.spotify.com/v1/audio-analysis/0n3sHHfdOq6Awix3JPe3xl,248400,4,0.0128,2.33e-06,"['alternative metal', 'nu metal', 'post-grunge']",66,[],58,2011-03-22
676,1,4zI0hvR9UegkpQlj0gu80g,1qiwaJwjKod5WhcYZ76O1B,26GNxJ7RAWqGQ127XZddT1,Chimeras (Live) 2011,Tim Hecker,MusicNOW: 10 Years,False,1,8,spotify:track:4zI0hvR9UegkpQlj0gu80g,91.133,audio_features,1,-10.561,0,0.0454,0.968,0.222,0.149,0.68,https://api.spotify.com/v1/tracks/4zI0hvR9UegkpQlj0gu80g,https://api.spotify.com/v1/audio-analysis/4zI0hvR9UegkpQlj0gu80g,331360,4,0.0997,0.869,"['ambient', 'art pop', 'canadian experimental', 'compositional ambient', 'dream pop', 'drift', 'drone', 'electronica', 'experimental', 'fourth world', 'freak folk', 'intelligent dance music', 'microhouse', 'new isolationism', 'warm drone']",46,[],27,2015-03-10
