popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
50,1WmEC0afDTqApN9vkgvi9G,6cXMpsP9x0SH4kFfMyVezF,6jjEZ02MB9emxTmzSUJx1E,The Prayer (with Charlotte Church),Josh Groban,Josh Groban,False,1,13,spotify:track:1WmEC0afDTqApN9vkgvi9G,82.423,audio_features,9,-8.279,1,0.033,0.196,0.152,0.21,0.351,https://api.spotify.com/v1/tracks/1WmEC0afDTqApN9vkgvi9G,https://api.spotify.com/v1/audio-analysis/1WmEC0afDTqApN9vkgvi9G,264600,3,0.91,0.00197,"['adult standards', 'operatic pop']",70,[],56,2001-11-20
56,7jClgHzR5JG69gar7rVMoX,4hFScNSgSkApFw193xlyH7,4ENDNin0EF4elzkaWLvbAM,Get Up Again,Flaw,Through The Eyes,False,1,4,spotify:track:7jClgHzR5JG69gar7rVMoX,96.106,audio_features,6,-6.396,0,0.0517,0.0905,0.591,0.439,0.894,https://api.spotify.com/v1/tracks/7jClgHzR5JG69gar7rVMoX,https://api.spotify.com/v1/audio-analysis/7jClgHzR5JG69gar7rVMoX,176600,4,3.3e-06,0.0211,"['alternative metal', 'industrial metal', 'nu metal', 'rap rock']",46,[],52,2001-10-30
59,4VLEry9HyJbrQxPsyJ9otS,3e6e7N2fMD8rtk2PBVyMkm,0uwZ5P5zNmkvJDWjtrTM5Z,Alaba A Dios,Danny Berrios,Dios Cuida De Mí,False,1,4,spotify:track:4VLEry9HyJbrQxPsyJ9otS,140.06,audio_features,2,-6.981,1,0.0295,0.181,0.271,0.527,0.66,https://api.spotify.com/v1/tracks/4VLEry9HyJbrQxPsyJ9otS,https://api.spotify.com/v1/audio-analysis/4VLEry9HyJbrQxPsyJ9otS,310962,4,0.387,0.0,"['latin christian', 'latin worship']",54,[],57,2001-01-01
58,2w5oAUNGeqZ70CW8lw39xk,3e6e7N2fMD8rtk2PBVyMkm,0uwZ5P5zNmkvJDWjtrTM5Z,Himno De Victoria,Danny Berrios,Dios Cuida De Mí,False,1,7,spotify:track:2w5oAUNGeqZ70CW8lw39xk,137.861,audio_features,9,-6.769,1,0.0326,0.126,0.478,0.617,0.629,https://api.spotify.com/v1/tracks/2w5oAUNGeqZ70CW8lw39xk,https://api.spotify.com/v1/audio-analysis/2w5oAUNGeqZ70CW8lw39xk,240483,4,0.441,0.0,"['latin christian', 'latin worship']",54,[],57,2001-01-01
57,389R9arpxdfl0JA450Qn9m,6ZFv3wQwwWPiVDWhv0mjQK,4LqckZIG3vtFVGIeY3Q5Yz,Take Me Home Country Roads,Toots & The Maytals,20th Century Masters: The Millennium Collection: Best Of Toots & The Maytals,False,1,2,spotify:track:389R9arpxdfl0JA450Qn9m,87.527,audio_features,8,-12.042,1,0.0611,0.12,0.934,0.711,0.433,https://api.spotify.com/v1/tracks/389R9arpxdfl0JA450Qn9m,https://api.spotify.com/v1/audio-analysis/389R9arpxdfl0JA450Qn9m,201267,4,0.471,0.00426,"['reggae', 'rock steady', 'ska']",59,[],53,2001-01-01
51,7HjJQunSPwkXXVnGeItUEH,53QzNeFpzAaXYnrDBbDrIp,0UnGCxrpGCUQOqsQ4h6BP9,Contagious,The Isley Brothers,Eternal,False,1,2,spotify:track:7HjJQunSPwkXXVnGeItUEH,113.023,audio_features,4,-7.251,0,0.04,0.134,0.204,0.709,0.449,https://api.spotify.com/v1/tracks/7HjJQunSPwkXXVnGeItUEH,https://api.spotify.com/v1/audio-analysis/7HjJQunSPwkXXVnGeItUEH,346467,4,0.24,0.0,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",65,[],46,2001-01-01
52,0CPwNXw5qD9588d86nropo,53QzNeFpzAaXYnrDBbDrIp,57CNwGt0hsLPUlMMNuxtRS,This Old Heart Of Mine (Is Weak For You) - Single Version / Mono,The Isley Brothers,20th Century Masters: The Millennium Collection: Best of The Isley Brothers-The Motown Years,False,1,1,spotify:track:0CPwNXw5qD9588d86nropo,65.383,audio_features,5,-7.579,1,0.0362,0.147,0.905,0.541,0.649,https://api.spotify.com/v1/tracks/0CPwNXw5qD9588d86nropo,https://api.spotify.com/v1/audio-analysis/0CPwNXw5qD9588d86nropo,175893,4,0.348,0.0,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",65,[],43,2001-01-01
61,1e3hPMCGrwPXYZ1DQhsiCE,1BxqJ6pOCi8mkSjCbFYjpW,6Hv7UZCLx4kCYZCY0kBbZc,Fairytale,Harry Gregson-Williams,Shrek (Original Motion Picture Score),False,1,1,spotify:track:1e3hPMCGrwPXYZ1DQhsiCE,83.13,audio_features,8,-18.769,1,0.0362,0.463,0.103,0.0877,0.163,https://api.spotify.com/v1/tracks/1e3hPMCGrwPXYZ1DQhsiCE,https://api.spotify.com/v1/audio-analysis/1e3hPMCGrwPXYZ1DQhsiCE,86693,3,0.722,0.501,"['british soundtrack', 'soundtrack', 'video game music']",62,[],54,2001-12-04
54,1RbnH7qjUyWJWh8kjFIYNw,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,Who We Be,DMX,The Great Depression,True,1,3,spotify:track:1RbnH7qjUyWJWh8kjFIYNw,82.741,audio_features,7,-4.879,1,0.15,0.272,0.616,0.723,0.833,https://api.spotify.com/v1/tracks/1RbnH7qjUyWJWh8kjFIYNw,https://api.spotify.com/v1/audio-analysis/1RbnH7qjUyWJWh8kjFIYNw,287867,4,0.123,0.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",74,[],55,2001-01-01
57,4jttAL9l4N4cFnrLeYcICI,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,We Right Here,DMX,The Great Depression,True,1,5,spotify:track:4jttAL9l4N4cFnrLeYcICI,185.903,audio_features,9,-5.637,1,0.196,0.312,0.686,0.67,0.675,https://api.spotify.com/v1/tracks/4jttAL9l4N4cFnrLeYcICI,https://api.spotify.com/v1/audio-analysis/4jttAL9l4N4cFnrLeYcICI,267707,4,0.00529,3.14e-06,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",74,[],55,2001-01-01
50,3DwoQNhaFD3mCKh93w2MHH,1HwM5zlC5qNWhJtM00yXzG,6npEZ6PLRAhagB3cwDZ3l7,I Miss You,DMX,The Great Depression,True,1,10,spotify:track:3DwoQNhaFD3mCKh93w2MHH,90.596,audio_features,6,-5.21,1,0.219,0.0887,0.585,0.725,0.708,https://api.spotify.com/v1/tracks/3DwoQNhaFD3mCKh93w2MHH,https://api.spotify.com/v1/audio-analysis/3DwoQNhaFD3mCKh93w2MHH,280867,4,0.152,0.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",74,[],55,2001-01-01
48,4AIHPdr6x3qNbxTR8ngWdQ,1HwM5zlC5qNWhJtM00yXzG,5og01UlGYrZn7HnFanwnmn,Party Up (Up In Here),DMX,How High - The Soundtrack,False,1,10,spotify:track:4AIHPdr6x3qNbxTR8ngWdQ,100.801,audio_features,11,-2.68,1,0.339,0.19,0.409,0.554,0.941,https://api.spotify.com/v1/tracks/4AIHPdr6x3qNbxTR8ngWdQ,https://api.spotify.com/v1/audio-analysis/4AIHPdr6x3qNbxTR8ngWdQ,228400,4,0.065,0.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",74,[],41,2001-01-01
56,3lfLAToNl2Ibcuo9U6UTSd,5zMgvYBz4AW0gFyPtg7fR9,4Puwtzbl10V90RTsk8XzWF,Upside Down,A*Teens,Teen Spirit,False,1,1,spotify:track:3lfLAToNl2Ibcuo9U6UTSd,122.018,audio_features,9,-3.465,1,0.034,0.321,0.933,0.701,0.922,https://api.spotify.com/v1/tracks/3lfLAToNl2Ibcuo9U6UTSd,https://api.spotify.com/v1/audio-analysis/3lfLAToNl2Ibcuo9U6UTSd,197387,4,0.117,0.0126,"['bubblegum dance', 'dance pop', 'europop', 'post-teen pop']",50,[],50,2001-02-26
53,3COHXcLRK9brRjMolzkD7Y,2fSaE6BXtQy0x7R7v9IOmZ,1EozNWj9YemnvgrpvqHpca,Daylight,Aesop Rock,Labor Days,True,1,2,spotify:track:3COHXcLRK9brRjMolzkD7Y,92.674,audio_features,11,-6.85,1,0.283,0.376,0.597,0.564,0.758,https://api.spotify.com/v1/tracks/3COHXcLRK9brRjMolzkD7Y,https://api.spotify.com/v1/audio-analysis/3COHXcLRK9brRjMolzkD7Y,266107,4,0.0242,0.00109,"['abstract hip hop', 'alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop']",62,[],50,2001-09-18
51,2ozJmnjqCMJavEKoHqiou0,5glaXGC2Bpd4z4HsVhzhjN,1BFRUB6584v1J2aew1vKEE,He Loves You Not,Dream,It Was All A Dream,False,1,2,spotify:track:2ozJmnjqCMJavEKoHqiou0,155.898,audio_features,8,-5.848,1,0.208,0.128,0.601,0.723,0.927,https://api.spotify.com/v1/tracks/2ozJmnjqCMJavEKoHqiou0,https://api.spotify.com/v1/audio-analysis/2ozJmnjqCMJavEKoHqiou0,226667,4,0.0925,2.57e-06,['girl group'],37,[],45,2001
71,0tIpUUbOYIWqvI50Ksf7D5,7awyvLSthqOcL5A3hnR1pf,6owe1MO20hyH4dZURGb3Ob,Donde Estan las Gatas,Alex Gargolas,Gargolas 3,False,1,3,spotify:track:0tIpUUbOYIWqvI50Ksf7D5,109.933,audio_features,7,-11.937,0,0.0831,0.0764,0.815,0.827,0.788,https://api.spotify.com/v1/tracks/0tIpUUbOYIWqvI50Ksf7D5,https://api.spotify.com/v1/audio-analysis/0tIpUUbOYIWqvI50Ksf7D5,170005,4,0.246,0.0,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",64,[],62,2001-07-13
56,5qqBsCBwzv0g0xb1kB1TGJ,5ynvmGwc83ZoRx2EIWHXLX,4Dj07YyIWIvo3dUYinvqvR,Off the Books (feat. Big Pun & Cuban Link),The Beatnuts,Endangered Species,True,1,7,spotify:track:5qqBsCBwzv0g0xb1kB1TGJ,100.512,audio_features,11,-3.798,1,0.171,0.134,0.763,0.837,0.781,https://api.spotify.com/v1/tracks/5qqBsCBwzv0g0xb1kB1TGJ,https://api.spotify.com/v1/audio-analysis/5qqBsCBwzv0g0xb1kB1TGJ,168773,4,0.00548,0.00394,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'turntablism']",49,[],53,2001-04-03
54,1OGFtaUgHAQjtSk7mhDwr9,3n4ersmDo55xV4fPSCKpXb,2px7Z3Hvmb846rH8JHIiJh,Giving In,Adema,Adema,True,1,3,spotify:track:1OGFtaUgHAQjtSk7mhDwr9,152.326,audio_features,1,-5.33,1,0.111,0.114,0.196,0.383,0.962,https://api.spotify.com/v1/tracks/1OGFtaUgHAQjtSk7mhDwr9,https://api.spotify.com/v1/audio-analysis/1OGFtaUgHAQjtSk7mhDwr9,274733,4,0.000171,0.0122,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",47,[],51,2001-08-20
51,6adhpSbrhat9S0WEVjf4HP,3n4ersmDo55xV4fPSCKpXb,2px7Z3Hvmb846rH8JHIiJh,The Way You Like It,Adema,Adema,True,1,5,spotify:track:6adhpSbrhat9S0WEVjf4HP,164.175,audio_features,10,-4.541,0,0.147,0.0707,0.761,0.424,0.936,https://api.spotify.com/v1/tracks/6adhpSbrhat9S0WEVjf4HP,https://api.spotify.com/v1/audio-analysis/6adhpSbrhat9S0WEVjf4HP,219933,4,0.000249,0.0,"['alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",47,[],51,2001-08-20
61,4FOydQ5IdqmdeBgG9vFbPg,2elBjNSdBE2Y3f0j1mjrql,0xWySBAzp6b37EARWzycQJ,安靜,Jay Chou,范特西,False,1,10,spotify:track:4FOydQ5IdqmdeBgG9vFbPg,143.86,audio_features,10,-7.869,1,0.0279,0.11,0.124,0.507,0.402,https://api.spotify.com/v1/tracks/4FOydQ5IdqmdeBgG9vFbPg,https://api.spotify.com/v1/audio-analysis/4FOydQ5IdqmdeBgG9vFbPg,334240,4,0.613,8.85e-06,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",73,[],61,2001-09-14
56,5Jtg0qcTKMHq3HjPVGRFAi,2elBjNSdBE2Y3f0j1mjrql,0xWySBAzp6b37EARWzycQJ,簡單愛,Jay Chou,范特西,False,1,3,spotify:track:5Jtg0qcTKMHq3HjPVGRFAi,96.991,audio_features,0,-6.177,1,0.0288,0.33,0.527,0.858,0.574,https://api.spotify.com/v1/tracks/5Jtg0qcTKMHq3HjPVGRFAi,https://api.spotify.com/v1/audio-analysis/5Jtg0qcTKMHq3HjPVGRFAi,270987,4,0.00735,9.07e-06,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",73,[],61,2001-09-14
54,36okEwTBuhG9dIOqCd0B2P,2elBjNSdBE2Y3f0j1mjrql,0xWySBAzp6b37EARWzycQJ,愛在西元前,Jay Chou,范特西,False,1,1,spotify:track:36okEwTBuhG9dIOqCd0B2P,126.811,audio_features,8,-8.266,1,0.0339,0.122,0.723,0.769,0.681,https://api.spotify.com/v1/tracks/36okEwTBuhG9dIOqCd0B2P,https://api.spotify.com/v1/audio-analysis/36okEwTBuhG9dIOqCd0B2P,234253,4,0.177,2.68e-05,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",73,[],61,2001-09-14
55,0JB2nnrP35zVYnQcYpAnCb,2elBjNSdBE2Y3f0j1mjrql,0xWySBAzp6b37EARWzycQJ,開不了口,Jay Chou,范特西,False,1,5,spotify:track:0JB2nnrP35zVYnQcYpAnCb,139.95,audio_features,9,-8.081,1,0.0273,0.226,0.362,0.578,0.525,https://api.spotify.com/v1/tracks/0JB2nnrP35zVYnQcYpAnCb,https://api.spotify.com/v1/audio-analysis/0JB2nnrP35zVYnQcYpAnCb,284973,4,0.598,3.33e-06,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",73,[],61,2001-09-14
52,5BEvroZdzjCqs9QmQGZd6Q,1UsGsjA2kejXEPk2M0ObyU,1aJIcWZyzvp1KBICZojNpI,Amor Carnal,Chon Arauza Y Su Furia Colombiana,Amor Carnal,False,1,1,spotify:track:5BEvroZdzjCqs9QmQGZd6Q,168.512,audio_features,7,-4.731,0,0.165,0.371,0.861,0.683,0.801,https://api.spotify.com/v1/tracks/5BEvroZdzjCqs9QmQGZd6Q,https://api.spotify.com/v1/audio-analysis/5BEvroZdzjCqs9QmQGZd6Q,253613,4,0.389,0.0,"['cumbia sonidera', 'grupera', 'gruperas inmortales', 'tropical']",44,[],45,2001-01-01
69,3e9L9HiHKcfYLAga28Vmcf,25Kw8f1zcn9VtUk5Nl3qrp,7d5N4KB4rlO1kqcoyLdm3h,Something,Lasgo,Some Things,False,1,2,spotify:track:3e9L9HiHKcfYLAga28Vmcf,140.01,audio_features,7,-6.644,0,0.0439,0.11,0.38,0.643,0.981,https://api.spotify.com/v1/tracks/3e9L9HiHKcfYLAga28Vmcf,https://api.spotify.com/v1/audio-analysis/3e9L9HiHKcfYLAga28Vmcf,220973,4,0.0271,8.93e-05,"['belgian dance', 'belgian pop', 'eurodance', 'europop']",55,[],61,2001
51,5jI2ApByK8KJeWVU39oRO4,4iHNK0tOyZPYnBU7nGAgpQ,5NIt2v0wjaZAXPqOYerldC,I'll Be There (feat. Trey Lorenz) - Live at MTV Unplugged Kaufman Astoria StuLive at MTV Unplugged Kaufman Astoria Studios New York - March 1992dios New York - March 1992,Mariah Carey,Greatest Hits,False,1,8,spotify:track:5jI2ApByK8KJeWVU39oRO4,82.025,audio_features,5,-9.427,1,0.0315,0.871,0.279,0.404,0.511,https://api.spotify.com/v1/tracks/5jI2ApByK8KJeWVU39oRO4,https://api.spotify.com/v1/audio-analysis/5jI2ApByK8KJeWVU39oRO4,264160,4,0.716,0.0,"['dance pop', 'pop', 'urban contemporary']",87,[],52,2001-12-04
48,5EGVmjPN2y1s3hrPcQGqiF,4iHNK0tOyZPYnBU7nGAgpQ,5NIt2v0wjaZAXPqOYerldC,All I Want for Christmas Is You (feat. Jermaine Dupri & Lil Bow Wow) - So So Def Remix,Mariah Carey,Greatest Hits,False,2,14,spotify:track:5EGVmjPN2y1s3hrPcQGqiF,126.98,audio_features,6,-9.31,1,0.152,0.0603,0.682,0.762,0.643,https://api.spotify.com/v1/tracks/5EGVmjPN2y1s3hrPcQGqiF,https://api.spotify.com/v1/audio-analysis/5EGVmjPN2y1s3hrPcQGqiF,223333,4,0.375,0.0,"['dance pop', 'pop', 'urban contemporary']",87,[],52,2001-12-04
54,4VCUn1zLzCWPLJzEaiFZ3p,60CFNa0ggWjV8OSDey8aGT,37VmP0VgIeJWHMurcTMeJL,New York New York,Tha Dogg Pound,Dogg Food,True,1,4,spotify:track:4VCUn1zLzCWPLJzEaiFZ3p,87.257,audio_features,2,-4.775,1,0.302,0.127,0.694,0.827,0.532,https://api.spotify.com/v1/tracks/4VCUn1zLzCWPLJzEaiFZ3p,https://api.spotify.com/v1/audio-analysis/4VCUn1zLzCWPLJzEaiFZ3p,290440,4,0.0219,2.91e-05,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'west coast trap']",55,[],54,2001-05-01
53,3IrIfSxQaRgLCTKp6ru4ez,60CFNa0ggWjV8OSDey8aGT,37VmP0VgIeJWHMurcTMeJL,Let's Play House,Tha Dogg Pound,Dogg Food,True,1,9,spotify:track:3IrIfSxQaRgLCTKp6ru4ez,91.37,audio_features,10,-4.759,0,0.0755,0.191,0.804,0.822,0.702,https://api.spotify.com/v1/tracks/3IrIfSxQaRgLCTKp6ru4ez,https://api.spotify.com/v1/audio-analysis/3IrIfSxQaRgLCTKp6ru4ez,204440,4,0.0919,0.00559,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'west coast trap']",55,[],54,2001-05-01
51,2rR9wUciUfXFrmf0h6rwMI,4mwXUEKaW4ftbncf9Hi58l,63NIAS98umJg7ROg1AtbB1,Maybe I Deserve,Tank,Force of Nature,False,1,3,spotify:track:2rR9wUciUfXFrmf0h6rwMI,94.019,audio_features,6,-5.752,1,0.0282,0.0644,0.384,0.804,0.362,https://api.spotify.com/v1/tracks/2rR9wUciUfXFrmf0h6rwMI,https://api.spotify.com/v1/audio-analysis/2rR9wUciUfXFrmf0h6rwMI,289267,4,0.0837,0.0,"['pop r&b', 'r&b', 'urban contemporary']",61,[],44,2001-03-13
60,16zmY7ITPd8l22JsIzomEI,5Y1d32kr1vmpWzLIUUWztj,03SHLteDFtAhKujQIw1Vae,Desire - Slowed,benu,Desire - Slowed,True,1,1,spotify:track:16zmY7ITPd8l22JsIzomEI,125.135,audio_features,9,-9.944,1,0.0523,0.0638,0.0381,0.551,0.462,https://api.spotify.com/v1/tracks/16zmY7ITPd8l22JsIzomEI,https://api.spotify.com/v1/audio-analysis/16zmY7ITPd8l22JsIzomEI,247707,4,0.0462,0.646,[],56,[],52,2001-09-14
55,5szyt9qE6Afz6trppodIA8,5Y1d32kr1vmpWzLIUUWztj,3EN0FtckwB2JXRn86bNH3M,Lay It Down,benu,Lay It Down,True,1,1,spotify:track:5szyt9qE6Afz6trppodIA8,90.362,audio_features,3,-5.827,1,0.0421,0.0464,0.804,0.612,0.838,https://api.spotify.com/v1/tracks/5szyt9qE6Afz6trppodIA8,https://api.spotify.com/v1/audio-analysis/5szyt9qE6Afz6trppodIA8,193581,4,0.0236,0.0,[],56,[],47,2001-05-14
51,4VF5XIZ7EiMfLElRzYG2E8,7gi3jmwpUpNWdswT8eEprF,0bP76IDtXusEmR3b1MG3ao,I'd Love To Lay You Down,Conway Twitty,Love Songs,False,1,1,spotify:track:4VF5XIZ7EiMfLElRzYG2E8,81.911,audio_features,2,-15.64,1,0.0341,0.102,0.778,0.638,0.377,https://api.spotify.com/v1/tracks/4VF5XIZ7EiMfLElRzYG2E8,https://api.spotify.com/v1/audio-analysis/4VF5XIZ7EiMfLElRzYG2E8,199600,4,0.572,0.0,"['arkansas country', 'country', 'country rock']",62,[],43,2001-01-01
53,1bAZV1EBTRi9t1cVg75i8t,7Ht57YadlBXcFJDK3plmhO,6QYoRO2sXThCORAifrP4Bl,I Want Wind to Blow,The Microphones,The Glow Pt. 2,False,1,1,spotify:track:1bAZV1EBTRi9t1cVg75i8t,109.946,audio_features,5,-15.119,1,0.0652,0.114,0.243,0.402,0.406,https://api.spotify.com/v1/tracks/1bAZV1EBTRi9t1cVg75i8t,https://api.spotify.com/v1/audio-analysis/1bAZV1EBTRi9t1cVg75i8t,332880,4,0.75,0.791,"['alternative rock', 'anti-folk', 'art rock', 'freak folk', 'indie rock', 'lo-fi', 'lo-fi indie', 'noise pop', 'olympia wa indie']",51,[],57,2001-09-11
52,1HTR2cbs7Nor722yzYQi63,7Ht57YadlBXcFJDK3plmhO,6QYoRO2sXThCORAifrP4Bl,I Felt Your Shape,The Microphones,The Glow Pt. 2,False,1,18,spotify:track:1HTR2cbs7Nor722yzYQi63,114.021,audio_features,2,-12.423,1,0.0693,0.117,0.546,0.653,0.325,https://api.spotify.com/v1/tracks/1HTR2cbs7Nor722yzYQi63,https://api.spotify.com/v1/audio-analysis/1HTR2cbs7Nor722yzYQi63,114627,4,0.866,0.034,"['alternative rock', 'anti-folk', 'art rock', 'freak folk', 'indie rock', 'lo-fi', 'lo-fi indie', 'noise pop', 'olympia wa indie']",51,[],57,2001-09-11
51,4pbEwQiDjPln3oYlijXuOE,7Ht57YadlBXcFJDK3plmhO,6QYoRO2sXThCORAifrP4Bl,The Moon,The Microphones,The Glow Pt. 2,False,1,3,spotify:track:4pbEwQiDjPln3oYlijXuOE,149.734,audio_features,7,-9.821,1,0.0657,0.135,0.159,0.201,0.718,https://api.spotify.com/v1/tracks/4pbEwQiDjPln3oYlijXuOE,https://api.spotify.com/v1/audio-analysis/4pbEwQiDjPln3oYlijXuOE,316640,4,0.395,0.789,"['alternative rock', 'anti-folk', 'art rock', 'freak folk', 'indie rock', 'lo-fi', 'lo-fi indie', 'noise pop', 'olympia wa indie']",51,[],57,2001-09-11
49,2Qhkk4hPdkt3NIVtiT8QEe,7Ht57YadlBXcFJDK3plmhO,6QYoRO2sXThCORAifrP4Bl,Headless Horseman,The Microphones,The Glow Pt. 2,False,1,4,spotify:track:2Qhkk4hPdkt3NIVtiT8QEe,100.08,audio_features,0,-18.634,1,0.0691,0.104,0.0748,0.596,0.174,https://api.spotify.com/v1/tracks/2Qhkk4hPdkt3NIVtiT8QEe,https://api.spotify.com/v1/audio-analysis/2Qhkk4hPdkt3NIVtiT8QEe,188640,4,0.962,0.0894,"['alternative rock', 'anti-folk', 'art rock', 'freak folk', 'indie rock', 'lo-fi', 'lo-fi indie', 'noise pop', 'olympia wa indie']",51,[],57,2001-09-11
48,05XSpcg3nm0zpDHd36AZOs,7Ht57YadlBXcFJDK3plmhO,6QYoRO2sXThCORAifrP4Bl,The Glow Pt. 2,The Microphones,The Glow Pt. 2,False,1,2,spotify:track:05XSpcg3nm0zpDHd36AZOs,102.202,audio_features,0,-11.144,1,0.0403,0.544,0.0996,0.283,0.581,https://api.spotify.com/v1/tracks/05XSpcg3nm0zpDHd36AZOs,https://api.spotify.com/v1/audio-analysis/05XSpcg3nm0zpDHd36AZOs,298867,4,0.407,0.12,"['alternative rock', 'anti-folk', 'art rock', 'freak folk', 'indie rock', 'lo-fi', 'lo-fi indie', 'noise pop', 'olympia wa indie']",51,[],57,2001-09-11
54,4fRmFVMd0c1SGfzazBJIM8,3mvTAjG7rcyk7DQzLwauzV,64zbLX1ze8N3kcAMX0qq7G,True Believers,The Bouncing Souls,How I Spent My Summer Vacation,False,1,3,spotify:track:4fRmFVMd0c1SGfzazBJIM8,98.133,audio_features,0,-4.32,1,0.0926,0.202,0.479,0.383,0.981,https://api.spotify.com/v1/tracks/4fRmFVMd0c1SGfzazBJIM8,https://api.spotify.com/v1/audio-analysis/4fRmFVMd0c1SGfzazBJIM8,150293,4,0.000296,3.76e-05,"['asbury park indie', 'melodic hardcore', 'new jersey hardcore', 'new jersey punk', 'punk', 'ska punk', 'skate punk']",52,[],51,2001-05-22
51,5pSjxUAwOol5e0TWp1ecHC,3mvTAjG7rcyk7DQzLwauzV,64zbLX1ze8N3kcAMX0qq7G,Manthem,The Bouncing Souls,How I Spent My Summer Vacation,False,1,8,spotify:track:5pSjxUAwOol5e0TWp1ecHC,94.348,audio_features,2,-2.865,1,0.0632,0.0772,0.725,0.523,0.986,https://api.spotify.com/v1/tracks/5pSjxUAwOol5e0TWp1ecHC,https://api.spotify.com/v1/audio-analysis/5pSjxUAwOol5e0TWp1ecHC,188973,4,9.44e-05,0.000214,"['asbury park indie', 'melodic hardcore', 'new jersey hardcore', 'new jersey punk', 'punk', 'ska punk', 'skate punk']",52,[],51,2001-05-22
67,3Gr4OWY7lAXAq7PpgUbctG,7IwYwKG6VacXOThKHvPgUc,38l9gB9jzOiWkQaR36ZhUG,Beber de Tu Sangre,Los Amantes De Lola,Rock En Espanol - Lo Mejor De Los Amantes De Lola,False,1,2,spotify:track:3Gr4OWY7lAXAq7PpgUbctG,125.326,audio_features,2,-12.948,0,0.0275,0.291,0.656,0.634,0.489,https://api.spotify.com/v1/tracks/3Gr4OWY7lAXAq7PpgUbctG,https://api.spotify.com/v1/audio-analysis/3Gr4OWY7lAXAq7PpgUbctG,276773,4,0.461,5.77e-06,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']",52,[],60,2001-06-07
50,1ae0SQx8MpBXo6QsmrpsEj,4TMHGUX5WI7OOm53PqSDAT,09fKoRSQnIP9SAWKSZkWa9,Tennessee Jed - 2001 Remaster,Grateful Dead,Europe '72 (Live; 2001 Remaster),False,1,13,spotify:track:1ae0SQx8MpBXo6QsmrpsEj,131.383,audio_features,0,-8.185,1,0.0274,0.308,0.727,0.601,0.492,https://api.spotify.com/v1/tracks/1ae0SQx8MpBXo6QsmrpsEj,https://api.spotify.com/v1/audio-analysis/1ae0SQx8MpBXo6QsmrpsEj,430627,4,0.484,0.0139,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'jam band', 'psychedelic rock', 'rock']",69,[],51,2001
45,4RUQVUxaRMwDnsUwW80xz4,4TMHGUX5WI7OOm53PqSDAT,09fKoRSQnIP9SAWKSZkWa9,Brown Eyed Women - Live in Denmark 1972; 2001 Remaster,Grateful Dead,Europe '72 (Live; 2001 Remaster),False,1,8,spotify:track:4RUQVUxaRMwDnsUwW80xz4,106.821,audio_features,4,-9.527,1,0.0327,0.184,0.721,0.578,0.618,https://api.spotify.com/v1/tracks/4RUQVUxaRMwDnsUwW80xz4,https://api.spotify.com/v1/audio-analysis/4RUQVUxaRMwDnsUwW80xz4,277867,4,0.648,0.246,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'jam band', 'psychedelic rock', 'rock']",69,[],51,2001
