popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
56,7obdw7ZGr6l1GqSBkFiY11,2JXn03fudjyRkQ1Ye9f5rk,6yPJmxBhq3zxj9gfTddfyU,Macarena - Bayside Boys Remix,Los Del Rio,Fiesta Macarena,False,1,3,spotify:track:7obdw7ZGr6l1GqSBkFiY11,103.201,audio_features,1,-8.589,1,0.0527,0.0945,0.947,0.741,0.868,https://api.spotify.com/v1/tracks/7obdw7ZGr6l1GqSBkFiY11,https://api.spotify.com/v1/audio-analysis/7obdw7ZGr6l1GqSBkFiY11,251797,4,0.249,2.19e-06,['tropical'],59,[],57,1996-04-29
51,5v2HaVFTu9pFOXtD907W1R,2JXn03fudjyRkQ1Ye9f5rk,6yPJmxBhq3zxj9gfTddfyU,Macarena - River Re-Mix,Los Del Rio,Fiesta Macarena,False,1,13,spotify:track:5v2HaVFTu9pFOXtD907W1R,103.214,audio_features,8,-5.498,0,0.0526,0.0866,0.959,0.761,0.941,https://api.spotify.com/v1/tracks/5v2HaVFTu9pFOXtD907W1R,https://api.spotify.com/v1/audio-analysis/5v2HaVFTu9pFOXtD907W1R,303578,4,0.217,0.0,['tropical'],59,[],57,1996-04-29
58,679zqcQuKakOGI93NPCqB8,1w5Kfo2jwwIPruYS2UWh56,3FKhxgSZdtJBIjdHsjbxI0,Present Tense,Pearl Jam,No Code,False,1,10,spotify:track:679zqcQuKakOGI93NPCqB8,130.872,audio_features,2,-13.492,1,0.0325,0.0806,0.105,0.403,0.272,https://api.spotify.com/v1/tracks/679zqcQuKakOGI93NPCqB8,https://api.spotify.com/v1/audio-analysis/679zqcQuKakOGI93NPCqB8,345787,4,0.403,0.17,"['grunge', 'permanent wave', 'rock']",77,[],59,1996-08-06
54,5cpnyC2TLztgxOWNzoxqbY,1w5Kfo2jwwIPruYS2UWh56,3FKhxgSZdtJBIjdHsjbxI0,Hail Hail,Pearl Jam,No Code,False,1,2,spotify:track:5cpnyC2TLztgxOWNzoxqbY,141.709,audio_features,0,-4.4,1,0.0776,0.212,0.235,0.355,0.953,https://api.spotify.com/v1/tracks/5cpnyC2TLztgxOWNzoxqbY,https://api.spotify.com/v1/audio-analysis/5cpnyC2TLztgxOWNzoxqbY,221147,4,0.00137,3.93e-05,"['grunge', 'permanent wave', 'rock']",77,[],59,1996-08-06
54,0G6qDSSFmjzb9N0PK8PjGm,1w5Kfo2jwwIPruYS2UWh56,3FKhxgSZdtJBIjdHsjbxI0,Off He Goes,Pearl Jam,No Code,False,1,6,spotify:track:0G6qDSSFmjzb9N0PK8PjGm,101.39,audio_features,0,-14.825,1,0.029,0.113,0.343,0.684,0.344,https://api.spotify.com/v1/tracks/0G6qDSSFmjzb9N0PK8PjGm,https://api.spotify.com/v1/audio-analysis/0G6qDSSFmjzb9N0PK8PjGm,358453,4,0.574,0.00235,"['grunge', 'permanent wave', 'rock']",77,[],59,1996-08-06
51,5707A8XNKQT26Ciek7H9KV,1w5Kfo2jwwIPruYS2UWh56,3FKhxgSZdtJBIjdHsjbxI0,Smile,Pearl Jam,No Code,False,1,5,spotify:track:5707A8XNKQT26Ciek7H9KV,156.396,audio_features,7,-7.041,1,0.0295,0.169,0.683,0.442,0.835,https://api.spotify.com/v1/tracks/5707A8XNKQT26Ciek7H9KV,https://api.spotify.com/v1/audio-analysis/5707A8XNKQT26Ciek7H9KV,231813,4,0.00462,0.0855,"['grunge', 'permanent wave', 'rock']",77,[],59,1996-08-06
57,4mOxpj82q6n3EO7HBZCelX,0K7VN4aHxHcEb7PqkfoIVA,3EZXmJz03Dj8sB3K26Gmx8,Sunny Came Home,Shawn Colvin,A Few Small Repairs,False,1,1,spotify:track:4mOxpj82q6n3EO7HBZCelX,167.812,audio_features,11,-8.05,0,0.0324,0.0989,0.403,0.558,0.579,https://api.spotify.com/v1/tracks/4mOxpj82q6n3EO7HBZCelX,https://api.spotify.com/v1/audio-analysis/4mOxpj82q6n3EO7HBZCelX,264200,4,0.342,0.00831,"['austin singer-songwriter', 'ectofolk', 'folk', 'folk rock', 'lilith', 'new wave pop', 'pop rock', 'singer-songwriter']",49,[],49,1996-09-30
54,3Pdjem5pj41gilOgXqkNtL,3vbKDsSS70ZX9D2OcvbZmS,64vPyY759lLETSt8rvc7Sf,Where It's At,Beck,Odelay (Deluxe Edition),False,1,8,spotify:track:3Pdjem5pj41gilOgXqkNtL,96.941,audio_features,2,-7.142,1,0.0536,0.076,0.532,0.68,0.671,https://api.spotify.com/v1/tracks/3Pdjem5pj41gilOgXqkNtL,https://api.spotify.com/v1/audio-analysis/3Pdjem5pj41gilOgXqkNtL,330947,4,0.169,0.0286,"['alternative rock', 'anti-folk', 'indie rock', 'modern rock', 'permanent wave', 'rock']",68,[],53,1996-06-18
51,0z8oPUM05RZBJ1A1dXPsSs,3vbKDsSS70ZX9D2OcvbZmS,64vPyY759lLETSt8rvc7Sf,Devils Haircut,Beck,Odelay (Deluxe Edition),False,1,1,spotify:track:0z8oPUM05RZBJ1A1dXPsSs,123.221,audio_features,7,-4.734,1,0.0283,0.169,0.797,0.684,0.77,https://api.spotify.com/v1/tracks/0z8oPUM05RZBJ1A1dXPsSs,https://api.spotify.com/v1/audio-analysis/0z8oPUM05RZBJ1A1dXPsSs,195440,4,0.132,0.00103,"['alternative rock', 'anti-folk', 'indie rock', 'modern rock', 'permanent wave', 'rock']",68,[],53,1996-06-18
45,2fwKJNRWxlRTncgO9ufC1h,3vbKDsSS70ZX9D2OcvbZmS,64vPyY759lLETSt8rvc7Sf,The New Pollution,Beck,Odelay (Deluxe Edition),False,1,4,spotify:track:2fwKJNRWxlRTncgO9ufC1h,131.787,audio_features,1,-6.529,1,0.0268,0.32,0.89,0.671,0.769,https://api.spotify.com/v1/tracks/2fwKJNRWxlRTncgO9ufC1h,https://api.spotify.com/v1/audio-analysis/2fwKJNRWxlRTncgO9ufC1h,219987,4,0.0287,0.00987,"['alternative rock', 'anti-folk', 'indie rock', 'modern rock', 'permanent wave', 'rock']",68,[],53,1996-06-18
59,3739sM5lHHvO4kqmI6Kpcg,1RP2UpEaRzkF0Id3JigqD8,6vtxlSMG7LpObTInWIck89,King of the Road,Roger Miller,Greatest Hits - Finest Performances,False,1,1,spotify:track:3739sM5lHHvO4kqmI6Kpcg,121.534,audio_features,11,-15.927,1,0.068,0.0872,0.747,0.74,0.262,https://api.spotify.com/v1/tracks/3739sM5lHHvO4kqmI6Kpcg,https://api.spotify.com/v1/audio-analysis/3739sM5lHHvO4kqmI6Kpcg,149400,4,0.316,1.86e-06,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'rock-and-roll']",58,[],51,1996-01-01
51,20iH1uibQIUqNFk3wzG7AG,1RP2UpEaRzkF0Id3JigqD8,0YrQNGNO0qJNIlpUuk5d7C,Dang Me,Roger Miller,Super Hits,False,1,2,spotify:track:20iH1uibQIUqNFk3wzG7AG,197.325,audio_features,9,-14.468,1,0.168,0.0723,0.687,0.564,0.378,https://api.spotify.com/v1/tracks/20iH1uibQIUqNFk3wzG7AG,https://api.spotify.com/v1/audio-analysis/20iH1uibQIUqNFk3wzG7AG,102400,4,0.705,0.000716,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'rock-and-roll']",58,[],50,1996
50,0mD2pnYVF8DB3oqtY5KM8h,1RP2UpEaRzkF0Id3JigqD8,0YrQNGNO0qJNIlpUuk5d7C,Chug-A-Lug,Roger Miller,Super Hits,False,1,4,spotify:track:0mD2pnYVF8DB3oqtY5KM8h,172.189,audio_features,11,-14.631,1,0.113,0.139,0.888,0.717,0.324,https://api.spotify.com/v1/tracks/0mD2pnYVF8DB3oqtY5KM8h,https://api.spotify.com/v1/audio-analysis/0mD2pnYVF8DB3oqtY5KM8h,119093,4,0.739,0.000258,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'rock-and-roll']",58,[],50,1996
48,3i5bJFIAkgoZqJoRAQqAKO,1RP2UpEaRzkF0Id3JigqD8,0YrQNGNO0qJNIlpUuk5d7C,Me And Bobby McGee,Roger Miller,Super Hits,False,1,8,spotify:track:3i5bJFIAkgoZqJoRAQqAKO,166.049,audio_features,2,-14.736,1,0.0323,0.051,0.899,0.538,0.492,https://api.spotify.com/v1/tracks/3i5bJFIAkgoZqJoRAQqAKO,https://api.spotify.com/v1/audio-analysis/3i5bJFIAkgoZqJoRAQqAKO,196400,4,0.392,0.00182,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'rock-and-roll']",58,[],50,1996
55,5HjviQMuDBIvcyNXJtka23,0dEvJpkqhrcn64d3oI8v79,0ZhGG0DUBuvVNyICBnHlpZ,The Old Apartment,Barenaked Ladies,Born on a Pirate Ship (Enhanced Edition),False,1,7,spotify:track:5HjviQMuDBIvcyNXJtka23,159.858,audio_features,10,-10.189,1,0.0479,0.365,0.642,0.467,0.664,https://api.spotify.com/v1/tracks/5HjviQMuDBIvcyNXJtka23,https://api.spotify.com/v1/audio-analysis/5HjviQMuDBIvcyNXJtka23,209960,4,0.0448,0.0,"['canadian pop', 'canadian rock', 'comic', 'pop rock']",65,[],48,1996-03-15
73,5fRvePkRGdpn2nKacG7I6d,7KBkgunlONG7LPxs93pgpp,2aMWSTZkHdS6mR28WtpuxY,Coco Jamboo,Mr. President,We See The Same Sun,False,1,2,spotify:track:5fRvePkRGdpn2nKacG7I6d,100.021,audio_features,1,-5.414,0,0.0421,0.152,0.965,0.832,0.838,https://api.spotify.com/v1/tracks/5fRvePkRGdpn2nKacG7I6d,https://api.spotify.com/v1/audio-analysis/5fRvePkRGdpn2nKacG7I6d,218733,4,0.0791,0.0,"['bubblegum dance', 'eurodance', 'europop', 'german techno', 'hip house']",58,[],65,1996-05-17
70,4Gf68vwxa69hCiXmJ1jvgj,3uC20p2EoNm5LYtzSVWdkL,6okRyANFqFxUmxBcGwRp9Y,Azúcar Amargo,Fey,Tierna La Noche,False,1,6,spotify:track:4Gf68vwxa69hCiXmJ1jvgj,130.058,audio_features,7,-4.047,1,0.0308,0.0589,0.634,0.682,0.948,https://api.spotify.com/v1/tracks/4Gf68vwxa69hCiXmJ1jvgj,https://api.spotify.com/v1/audio-analysis/4Gf68vwxa69hCiXmJ1jvgj,281520,4,0.0721,0.0,"['dance pop', 'indietronica', 'latin', 'latin pop', 'mexican pop', 'rock en espanol']",62,[],62,1996-06-04
60,7AlJCYxNunX7EGdazNbM9c,5IaAggho4F1gWHE5REe1e8,72tOoss9JRTtbatunQg5ai,Cosas Buenas Que Parecen Malas,Los Rehenes,Todo Me Recuerda A Ti,False,1,1,spotify:track:7AlJCYxNunX7EGdazNbM9c,83.009,audio_features,5,-7.793,1,0.0378,0.245,0.916,0.729,0.579,https://api.spotify.com/v1/tracks/7AlJCYxNunX7EGdazNbM9c,https://api.spotify.com/v1/audio-analysis/7AlJCYxNunX7EGdazNbM9c,170600,3,0.255,2.74e-05,"['grupera', 'gruperas inmortales', 'regional mexican', 'tropical']",64,[],53,1996-01-01
48,00dVP6KH2uvrMAg1LYuZb9,5IaAggho4F1gWHE5REe1e8,72tOoss9JRTtbatunQg5ai,Todo Me Recuerda A Ti,Los Rehenes,Todo Me Recuerda A Ti,False,1,4,spotify:track:00dVP6KH2uvrMAg1LYuZb9,188.952,audio_features,7,-6.289,1,0.0718,0.0579,0.973,0.602,0.631,https://api.spotify.com/v1/tracks/00dVP6KH2uvrMAg1LYuZb9,https://api.spotify.com/v1/audio-analysis/00dVP6KH2uvrMAg1LYuZb9,204693,3,0.739,0.0,"['grupera', 'gruperas inmortales', 'regional mexican', 'tropical']",64,[],53,1996-01-01
53,5qR3pYQIC10S7aD2YBjgui,4MT97VeycuegSicrrphisJ,7a19lFps8uDiFZr1bhJmmY,What Kind Of Man Would I Be,Mint Condition,Definition Of A Band,False,1,5,spotify:track:5qR3pYQIC10S7aD2YBjgui,109.906,audio_features,0,-8.868,0,0.0318,0.143,0.423,0.651,0.498,https://api.spotify.com/v1/tracks/5qR3pYQIC10S7aD2YBjgui,https://api.spotify.com/v1/audio-analysis/5qR3pYQIC10S7aD2YBjgui,264600,4,0.39,0.0,"['contemporary r&b', 'funk', 'hip pop', 'minneapolis sound', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",51,[],45,1996-01-01
57,7HaK3CjawpQc6kKJXAIrcw,1YYp1qwJ7EAitFINQ7gOKV,0QzvLqVXEsUWLIAh58WaXM,Vagabundo Borracho y Loco,Kiko Rodriguez,Directo Al Corazon,False,1,1,spotify:track:7HaK3CjawpQc6kKJXAIrcw,148.294,audio_features,6,-7.877,0,0.0517,0.0333,0.965,0.74,0.47,https://api.spotify.com/v1/tracks/7HaK3CjawpQc6kKJXAIrcw,https://api.spotify.com/v1/audio-analysis/7HaK3CjawpQc6kKJXAIrcw,269493,4,0.727,0.000109,"['bachata', 'bachata dominicana', 'latin', 'tropical']",53,[],48,1996-01-01
56,3VAICuY2ax2yCLT7EhNeZE,7Ead768rc4ShGxnqtqccU5,4myEOR9cjLVBiwQuBxL4av,Time To Say Goodbye,Sarah Brightman,Romanza (Remastered),False,1,15,spotify:track:3VAICuY2ax2yCLT7EhNeZE,105.54,audio_features,7,-6.96,1,0.0326,0.0962,0.391,0.237,0.476,https://api.spotify.com/v1/tracks/3VAICuY2ax2yCLT7EhNeZE,https://api.spotify.com/v1/audio-analysis/3VAICuY2ax2yCLT7EhNeZE,245627,4,0.876,0.00217,['operatic pop'],60,[],50,1996-01-01
58,58RDwkonFMOkoytBtIQetc,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek,Love You to Death,Type O Negative,October Rust (Special Edition),False,1,3,spotify:track:58RDwkonFMOkoytBtIQetc,111.414,audio_features,6,-7.329,1,0.0319,0.0801,0.276,0.423,0.738,https://api.spotify.com/v1/tracks/58RDwkonFMOkoytBtIQetc,https://api.spotify.com/v1/audio-analysis/58RDwkonFMOkoytBtIQetc,428800,4,0.359,0.084,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",60,[],57,1996-08-19
54,3yubyWatnRRLHkIsN1ZI2Q,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek,My Girlfriend's Girlfriend,Type O Negative,October Rust (Special Edition),False,1,7,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,114.08,audio_features,4,-6.908,0,0.0339,0.0648,0.661,0.539,0.762,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,228827,4,0.158,0.908,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",60,[],57,1996-08-19
50,1ycz5DvATLtmn2pOU8u38C,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek,Be My Druidess,Type O Negative,October Rust (Special Edition),False,1,4,spotify:track:1ycz5DvATLtmn2pOU8u38C,90.551,audio_features,4,-7.03,0,0.0389,0.222,0.355,0.454,0.82,https://api.spotify.com/v1/tracks/1ycz5DvATLtmn2pOU8u38C,https://api.spotify.com/v1/audio-analysis/1ycz5DvATLtmn2pOU8u38C,325840,4,0.0822,0.848,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",60,[],57,1996-08-19
49,1Yb9Nq9PTEegiOUGwyGHuP,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek,Wolf Moon (Including Zoanthropic Paranoia),Type O Negative,October Rust (Special Edition),False,1,13,spotify:track:1Yb9Nq9PTEegiOUGwyGHuP,83.619,audio_features,11,-9.069,1,0.0324,0.0912,0.219,0.432,0.665,https://api.spotify.com/v1/tracks/1Yb9Nq9PTEegiOUGwyGHuP,https://api.spotify.com/v1/audio-analysis/1Yb9Nq9PTEegiOUGwyGHuP,397840,4,0.452,0.857,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",60,[],57,1996-08-19
48,7DeR4JkyfQHmUja3XC5oR9,0blJzvevdXrp21YeI2vbco,6BkeUWI72Lssc077AxqQek,Cinnamon Girl,Type O Negative,October Rust (Special Edition),False,1,11,spotify:track:7DeR4JkyfQHmUja3XC5oR9,99.052,audio_features,1,-5.942,1,0.045,0.0992,0.465,0.484,0.913,https://api.spotify.com/v1/tracks/7DeR4JkyfQHmUja3XC5oR9,https://api.spotify.com/v1/audio-analysis/7DeR4JkyfQHmUja3XC5oR9,248333,4,0.13,0.78,"['alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock']",60,[],57,1996-08-19
62,5MDQNJ7SZTytJwCbWKqJDL,08DLZqQd6XDAVteF9nSEJ1,5cUiPJUUMfNQr0ELSDGscs,I Don't Want to Wait,Paula Cole,This Fire,False,1,11,spotify:track:5MDQNJ7SZTytJwCbWKqJDL,177.508,audio_features,11,-8.177,1,0.0553,0.0426,0.475,0.41,0.468,https://api.spotify.com/v1/tracks/5MDQNJ7SZTytJwCbWKqJDL,https://api.spotify.com/v1/audio-analysis/5MDQNJ7SZTytJwCbWKqJDL,320027,4,0.298,1.19e-05,"['ectofolk', 'lilith', 'new wave pop', 'pop rock']",51,[],56,1996
51,2ck13qfgRZ1msyEJlDqzvk,08DLZqQd6XDAVteF9nSEJ1,5cUiPJUUMfNQr0ELSDGscs,Where Have All the Cowboys Gone?,Paula Cole,This Fire,False,1,2,spotify:track:2ck13qfgRZ1msyEJlDqzvk,129.021,audio_features,11,-6.182,0,0.0569,0.454,0.621,0.588,0.826,https://api.spotify.com/v1/tracks/2ck13qfgRZ1msyEJlDqzvk,https://api.spotify.com/v1/audio-analysis/2ck13qfgRZ1msyEJlDqzvk,263653,4,0.0351,0.0,"['ectofolk', 'lilith', 'new wave pop', 'pop rock']",51,[],56,1996
53,21KRLdKgIdGSUpIMk5iPN7,37W8SKV5Vc8lcGtdyWCA5m,7luMVdYi4eY7JUGtAd08Ww,Her Man,Gary Allan,Used Heart For Sale,False,1,2,spotify:track:21KRLdKgIdGSUpIMk5iPN7,128.48,audio_features,6,-11.316,1,0.0316,0.101,0.378,0.636,0.424,https://api.spotify.com/v1/tracks/21KRLdKgIdGSUpIMk5iPN7,https://api.spotify.com/v1/audio-analysis/21KRLdKgIdGSUpIMk5iPN7,164293,4,0.373,0.0,"['contemporary country', 'country', 'country road', 'country rock', 'modern country rock']",62,[],45,1996-01-01
62,7FkyQsWH9mmxoYLCNj4f8y,6nDLku5uL3ou60kvCGZorh,12Vg9jAQ2maGpRMY1Lqm9f,Fire Water Burn,Bloodhound Gang,One Fierce Beer Coaster,True,1,3,spotify:track:7FkyQsWH9mmxoYLCNj4f8y,97.084,audio_features,7,-9.613,1,0.0316,0.101,0.613,0.687,0.565,https://api.spotify.com/v1/tracks/7FkyQsWH9mmxoYLCNj4f8y,https://api.spotify.com/v1/audio-analysis/7FkyQsWH9mmxoYLCNj4f8y,291800,4,0.0682,0.599,"['alternative metal', 'comic', 'funk metal', 'funk rock', 'nu metal', 'punk', 'rap rock']",65,[],57,1996-01-01
57,2PsHIonOTmX6bSrzIJSjyS,7uwPrVdjss0FyCCTzpLx5A,5r6mhWWkCitNZmhiSIYbCT,Nobody Knows,The Tony Rich Project,Words,False,1,2,spotify:track:2PsHIonOTmX6bSrzIJSjyS,176.088,audio_features,5,-9.432,1,0.0375,0.103,0.25,0.64,0.433,https://api.spotify.com/v1/tracks/2PsHIonOTmX6bSrzIJSjyS,https://api.spotify.com/v1/audio-analysis/2PsHIonOTmX6bSrzIJSjyS,306933,4,0.509,5.16e-06,"['contemporary r&b', 'r&b', 'urban contemporary']",42,[],49,1996-01-16
53,2MwvUkeIwygFzTam2B4z3E,3jdODvx7rIdq0UGU7BOVR3,5TuNERE8OfTCNaIqeQ1QwH,A Charlie Brown Thanksgiving,George Winston,Linus & Lucy - The Music of Vince Guaraldi,False,1,6,spotify:track:2MwvUkeIwygFzTam2B4z3E,96.539,audio_features,0,-14.068,1,0.0344,0.302,0.132,0.223,0.365,https://api.spotify.com/v1/tracks/2MwvUkeIwygFzTam2B4z3E,https://api.spotify.com/v1/audio-analysis/2MwvUkeIwygFzTam2B4z3E,150332,4,0.932,0.817,"['new age', 'new age piano']",59,[],51,1996-09-07
48,0gLiYS3BE3wD4V1a4GNToZ,3jdODvx7rIdq0UGU7BOVR3,5TuNERE8OfTCNaIqeQ1QwH,Linus & Lucy,George Winston,Linus & Lucy - The Music of Vince Guaraldi,False,1,3,spotify:track:0gLiYS3BE3wD4V1a4GNToZ,165.246,audio_features,8,-12.438,1,0.038,0.16,0.842,0.217,0.645,https://api.spotify.com/v1/tracks/0gLiYS3BE3wD4V1a4GNToZ,https://api.spotify.com/v1/audio-analysis/0gLiYS3BE3wD4V1a4GNToZ,195551,4,0.919,0.847,"['new age', 'new age piano']",59,[],51,1996-09-07
42,2lrp2f5FVmHpOjVsDy7N7N,3jdODvx7rIdq0UGU7BOVR3,5TuNERE8OfTCNaIqeQ1QwH,Cast Your Fate to the Wind,George Winston,Linus & Lucy - The Music of Vince Guaraldi,False,1,1,spotify:track:2lrp2f5FVmHpOjVsDy7N7N,122.395,audio_features,8,-14.462,1,0.0476,0.113,0.194,0.364,0.241,https://api.spotify.com/v1/tracks/2lrp2f5FVmHpOjVsDy7N7N,https://api.spotify.com/v1/audio-analysis/2lrp2f5FVmHpOjVsDy7N7N,382986,4,0.964,0.9,"['new age', 'new age piano']",59,[],51,1996-09-07
56,0QXxJofIuWHLQafnTzFAwV,5sD1ZLf2dGQ9gQ3YJl1eAd,7ikXCPzEM6uTEugCzqG4cT,The Pusher,Blind Melon,Nico,False,1,1,spotify:track:0QXxJofIuWHLQafnTzFAwV,165.277,audio_features,9,-8.727,1,0.032,0.0988,0.742,0.438,0.576,https://api.spotify.com/v1/tracks/0QXxJofIuWHLQafnTzFAwV,https://api.spotify.com/v1/audio-analysis/0QXxJofIuWHLQafnTzFAwV,186467,4,0.0302,1.09e-05,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock']",64,[],51,1996-01-01
53,4BbwjVS27IuC7bvN7qzAvS,3grHWM9bx2E9vwJCdlRv9O,5aG9PNqK9jLLJoehlNXlwW,Back Where I Come From,Kenny Chesney,Me And You,False,1,4,spotify:track:4BbwjVS27IuC7bvN7qzAvS,143.773,audio_features,6,-8.74,1,0.0286,0.0553,0.366,0.593,0.457,https://api.spotify.com/v1/tracks/4BbwjVS27IuC7bvN7qzAvS,https://api.spotify.com/v1/audio-analysis/4BbwjVS27IuC7bvN7qzAvS,236827,4,0.142,0.00221,"['contemporary country', 'country', 'country road']",74,[],46,1996
59,3VXdEVTbT6SLTrOLEX7MCr,2I1bnmb9VQEQGKHxvr0gSf,5LWxqzlSbXfA5M0lQn1AX0,Da B Side (feat. The Notorious B.I.G.),Da Brat,ANUTHAFUNKDAFIEDTANTRUM,False,2,7,spotify:track:3VXdEVTbT6SLTrOLEX7MCr,99.01,audio_features,8,-10.822,1,0.154,0.0454,0.566,0.849,0.61,https://api.spotify.com/v1/tracks/3VXdEVTbT6SLTrOLEX7MCr,https://api.spotify.com/v1/audio-analysis/3VXdEVTbT6SLTrOLEX7MCr,223693,4,0.0204,4.76e-06,"['chicago rap', 'contemporary r&b', 'gangster rap', 'hip hop', 'hip pop', 'r&b', 'rap', 'urban contemporary']",56,[],51,1996
53,0aVZwOMLntqrkth0DBo5An,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,Mele Kalikimaka,Jimmy Buffett,Christmas Island,False,1,6,spotify:track:0aVZwOMLntqrkth0DBo5An,201.477,audio_features,4,-9.923,1,0.0425,0.0818,0.686,0.581,0.447,https://api.spotify.com/v1/tracks/0aVZwOMLntqrkth0DBo5An,https://api.spotify.com/v1/audio-analysis/0aVZwOMLntqrkth0DBo5An,178933,4,0.678,0.0,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
51,6sD4kdTvVi9H8TMRo1v20t,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,Christmas Island,Jimmy Buffett,Christmas Island,False,1,1,spotify:track:6sD4kdTvVi9H8TMRo1v20t,110.513,audio_features,0,-10.836,1,0.0333,0.163,0.499,0.678,0.341,https://api.spotify.com/v1/tracks/6sD4kdTvVi9H8TMRo1v20t,https://api.spotify.com/v1/audio-analysis/6sD4kdTvVi9H8TMRo1v20t,176427,4,0.895,0.0,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
48,3k0YQ6CfyqdJ9ELJYSrh4c,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,Ho Ho Ho And A Bottle Of Rhum,Jimmy Buffett,Christmas Island,False,1,8,spotify:track:3k0YQ6CfyqdJ9ELJYSrh4c,120.406,audio_features,5,-6.967,1,0.0553,0.0417,0.858,0.849,0.818,https://api.spotify.com/v1/tracks/3k0YQ6CfyqdJ9ELJYSrh4c,https://api.spotify.com/v1/audio-analysis/3k0YQ6CfyqdJ9ELJYSrh4c,250200,4,0.195,0.0,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
42,0X9ITHoZ201GMo1zc9Jxo3,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,A Sailor's Christmas,Jimmy Buffett,Christmas Island,False,1,3,spotify:track:0X9ITHoZ201GMo1zc9Jxo3,129.757,audio_features,2,-9.215,1,0.0327,0.0628,0.588,0.761,0.486,https://api.spotify.com/v1/tracks/0X9ITHoZ201GMo1zc9Jxo3,https://api.spotify.com/v1/audio-analysis/0X9ITHoZ201GMo1zc9Jxo3,313907,4,0.525,0.0,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
41,2Y94iWb0BX4Tpz45phITZr,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,Jingle Bells,Jimmy Buffett,Christmas Island,False,1,2,spotify:track:2Y94iWb0BX4Tpz45phITZr,91.647,audio_features,4,-5.652,1,0.031,0.177,0.817,0.755,0.679,https://api.spotify.com/v1/tracks/2Y94iWb0BX4Tpz45phITZr,https://api.spotify.com/v1/audio-analysis/2Y94iWb0BX4Tpz45phITZr,232067,4,0.294,0.0,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
41,2Pr1zFZPsOtP0sQY4ehevH,28AyklUmMECPwdfo8NEsV0,0uDCVcNPtohP1EsX46Kf3Q,Run Rudolph Run,Jimmy Buffett,Christmas Island,False,1,7,spotify:track:2Pr1zFZPsOtP0sQY4ehevH,158.605,audio_features,2,-6.129,1,0.0585,0.0464,0.937,0.621,0.894,https://api.spotify.com/v1/tracks/2Pr1zFZPsOtP0sQY4ehevH,https://api.spotify.com/v1/audio-analysis/2Pr1zFZPsOtP0sQY4ehevH,158035,4,0.198,2.47e-06,"['folk rock', 'mellow gold', 'soft rock']",68,[],53,1996-01-01
