popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
0,7qZM9XPkSM0Gb1Wf7VJFhp,32VAJ2ahhCt4hAmpzGLeFC,1XfvauyhRcmxJKYAb3Ov04,The Second Year,Matias Puumala,Amppitune Chronicles 1 / 2002-2009,False,1,18,spotify:track:7qZM9XPkSM0Gb1Wf7VJFhp,138.785,audio_features,7,-7.08,1,0.0304,0.0906,0.77,0.418,0.624,https://api.spotify.com/v1/tracks/7qZM9XPkSM0Gb1Wf7VJFhp,https://api.spotify.com/v1/audio-analysis/7qZM9XPkSM0Gb1Wf7VJFhp,117719,4,0.000416,0.935,['epicore'],31,[],5,2016-04-01
0,3gRuxkYtrIgyFtQi0Hb7t0,5tOrTQaBRD5yPHqbEwsRn7,1WuAQ5bJPdraG2gDquGy9s,99 Year Blues,Hot Tuna,2009 Summer East Coast Electric,False,1,10,spotify:track:3gRuxkYtrIgyFtQi0Hb7t0,103.692,audio_features,6,-15.812,0,0.0524,0.792,0.464,0.642,0.467,https://api.spotify.com/v1/tracks/3gRuxkYtrIgyFtQi0Hb7t0,https://api.spotify.com/v1/audio-analysis/3gRuxkYtrIgyFtQi0Hb7t0,638053,4,0.543,0.357,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],1,2010-08-17
0,4SRqhhg1AhFoeQiRVCUk7T,5tOrTQaBRD5yPHqbEwsRn7,1D4p0t4fDEHSMyQZ6wHsJ9,99 Year Blues,Hot Tuna,2009-08-30 Plaza Theatre Orlando FL,False,1,7,spotify:track:4SRqhhg1AhFoeQiRVCUk7T,104.19,audio_features,4,-15.458,1,0.0362,0.12,0.588,0.681,0.409,https://api.spotify.com/v1/tracks/4SRqhhg1AhFoeQiRVCUk7T,https://api.spotify.com/v1/audio-analysis/4SRqhhg1AhFoeQiRVCUk7T,548080,4,0.401,0.593,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],0,2011-01-25
0,5gTRwyRAJKOslmAEOD4123,5tOrTQaBRD5yPHqbEwsRn7,4n1irjMlPVmQCnoonkSA0a,99 Year Blues,Hot Tuna,2009-09-06 Tarrytown Music Hall Tarrytown NY,False,1,7,spotify:track:5gTRwyRAJKOslmAEOD4123,100.112,audio_features,1,-17.477,0,0.0399,0.863,0.647,0.723,0.386,https://api.spotify.com/v1/tracks/5gTRwyRAJKOslmAEOD4123,https://api.spotify.com/v1/audio-analysis/5gTRwyRAJKOslmAEOD4123,536960,4,0.469,0.599,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],0,2010-08-17
0,3ZQrzT0s9CuVgC02mabKiJ,5tOrTQaBRD5yPHqbEwsRn7,5FRvTrYIwit25ZrklxBsor,99 Year Blues,Hot Tuna,2009-05-13 The Aladdin Theater Portland OR,False,1,13,spotify:track:3ZQrzT0s9CuVgC02mabKiJ,103.906,audio_features,4,-17.186,1,0.0508,0.378,0.425,0.568,0.259,https://api.spotify.com/v1/tracks/3ZQrzT0s9CuVgC02mabKiJ,https://api.spotify.com/v1/audio-analysis/3ZQrzT0s9CuVgC02mabKiJ,663280,4,0.921,0.165,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],0,2010-08-10
0,4j67dDyLJkBZC8yISdnfJ9,5tOrTQaBRD5yPHqbEwsRn7,5JE4NK5AeUxH0lMuDPLB14,99 Year Blues,Hot Tuna,2009-11-27 At The Tabernacle Mt. Tabor NJ,False,1,21,spotify:track:4j67dDyLJkBZC8yISdnfJ9,101.402,audio_features,6,-16.829,0,0.034,0.728,0.533,0.632,0.276,https://api.spotify.com/v1/tracks/4j67dDyLJkBZC8yISdnfJ9,https://api.spotify.com/v1/audio-analysis/4j67dDyLJkBZC8yISdnfJ9,530973,4,0.77,0.722,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],0,2010-10-05
0,3S5fs7tZ7M1lmsh88Y9fPW,5tOrTQaBRD5yPHqbEwsRn7,2sCB5uZ3veETzhXubfC1LB,99 Year Blues,Hot Tuna,Hot Tuna 2009-12-06 Hampton Beach Performing Arts Center Westhampton NY,False,1,7,spotify:track:3S5fs7tZ7M1lmsh88Y9fPW,99.738,audio_features,6,-16.213,0,0.0421,0.36,0.395,0.584,0.327,https://api.spotify.com/v1/tracks/3S5fs7tZ7M1lmsh88Y9fPW,https://api.spotify.com/v1/audio-analysis/3S5fs7tZ7M1lmsh88Y9fPW,612707,4,0.392,0.463,"['blues rock', 'country rock', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock']",38,[],0,2010-12-07
68,350kyj3PwTFlQMOpWzRd3O,2UFqwY8A3PLcx8pAkg9g5P,1ohlNZAwfRCOaMQxKsQDIb,Volveré,Diego Verdaguer,Diego En Los 70,False,1,1,spotify:track:350kyj3PwTFlQMOpWzRd3O,120.067,audio_features,7,-11.239,1,0.0325,0.232,0.455,0.5,0.417,https://api.spotify.com/v1/tracks/350kyj3PwTFlQMOpWzRd3O,https://api.spotify.com/v1/audio-analysis/350kyj3PwTFlQMOpWzRd3O,242253,4,0.871,1.71e-05,"['latin', 'latin pop', 'ranchera', 'regional mexican', 'tropical']",65,[],60,2009-11-09
66,3ykJeceAqPKiwnFPpzUNUq,2UFqwY8A3PLcx8pAkg9g5P,7KIEEuRTgrJIFx6U1e0X3q,Voy A Conquistarte,Diego Verdaguer,Mexicano Hasta Las Pampas,False,1,2,spotify:track:3ykJeceAqPKiwnFPpzUNUq,96.948,audio_features,9,-7.719,0,0.0453,0.0564,0.679,0.838,0.359,https://api.spotify.com/v1/tracks/3ykJeceAqPKiwnFPpzUNUq,https://api.spotify.com/v1/audio-analysis/3ykJeceAqPKiwnFPpzUNUq,174157,3,0.585,1.13e-05,"['latin', 'latin pop', 'ranchera', 'regional mexican', 'tropical']",65,[],63,2009-05-20
60,5kOerWLruDrwe8zA9HPglH,0pgvlX0BkfmeirXTDiNmya,1CAbmBdilHOVUGGiDjpCxp,Locos Desde Ayer,Los Inquietos Del Norte,Locos Desde Ayer,False,1,1,spotify:track:5kOerWLruDrwe8zA9HPglH,124.367,audio_features,9,-8.335,1,0.0493,0.111,0.753,0.666,0.738,https://api.spotify.com/v1/tracks/5kOerWLruDrwe8zA9HPglH,https://api.spotify.com/v1/audio-analysis/5kOerWLruDrwe8zA9HPglH,163227,4,0.021,0.0,"['latin hip hop', 'norteno', 'nuevo regional mexicano', 'regional mexican']",67,[],57,2009-09-16
58,08XYO58FzMzn3JgEFrs7Gd,0pgvlX0BkfmeirXTDiNmya,1CAbmBdilHOVUGGiDjpCxp,90 Millas (90 Miles),Los Inquietos Del Norte,Locos Desde Ayer,False,1,5,spotify:track:08XYO58FzMzn3JgEFrs7Gd,122.046,audio_features,7,-7.876,1,0.0552,0.0826,0.794,0.796,0.754,https://api.spotify.com/v1/tracks/08XYO58FzMzn3JgEFrs7Gd,https://api.spotify.com/v1/audio-analysis/08XYO58FzMzn3JgEFrs7Gd,98107,4,0.00474,0.0,"['latin hip hop', 'norteno', 'nuevo regional mexicano', 'regional mexican']",67,[],57,2009-09-16
73,2mDLrugtj3r6XpH3SdlLGB,6sq1yF0OZEWA4xoXVKW1L9,6pJmik7KjCRidOZwEqYWuy,Me Hace Tanto Bien,Alejandro Fernández,Dos Mundos - Evolución,False,1,1,spotify:track:2mDLrugtj3r6XpH3SdlLGB,157.502,audio_features,1,-5.881,1,0.0427,0.0782,0.573,0.549,0.764,https://api.spotify.com/v1/tracks/2mDLrugtj3r6XpH3SdlLGB,https://api.spotify.com/v1/audio-analysis/2mDLrugtj3r6XpH3SdlLGB,188893,3,0.528,0.0,"['latin', 'latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'ranchera', 'regional mexican']",80,[],69,2009-01-01
67,1oOnOS4xNZOMpCT0lKTNo2,0uUNzXylqsZdmFDwdxaP1V,3BKmp3IRv514x7Yv0D1fXc,Raindrops Keep Fallin' on My Head - Rerecorded,B.J. Thomas,B.J. Thomas,False,1,2,spotify:track:1oOnOS4xNZOMpCT0lKTNo2,106.364,audio_features,5,-10.865,1,0.0471,0.277,0.75,0.578,0.434,https://api.spotify.com/v1/tracks/1oOnOS4xNZOMpCT0lKTNo2,https://api.spotify.com/v1/audio-analysis/1oOnOS4xNZOMpCT0lKTNo2,178147,4,0.802,0.00102,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk rock', 'mellow gold', 'soft rock']",56,[],61,2009-01-01
56,75HYhujFXgY5ugYwT1azLC,0uUNzXylqsZdmFDwdxaP1V,3BKmp3IRv514x7Yv0D1fXc,Hooked on a Feeling - Rerecorded,B.J. Thomas,B.J. Thomas,False,1,1,spotify:track:75HYhujFXgY5ugYwT1azLC,129.652,audio_features,9,-10.121,1,0.0312,0.124,0.54,0.347,0.476,https://api.spotify.com/v1/tracks/75HYhujFXgY5ugYwT1azLC,https://api.spotify.com/v1/audio-analysis/75HYhujFXgY5ugYwT1azLC,166520,4,0.401,0.0,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk rock', 'mellow gold', 'soft rock']",56,[],61,2009-01-01
58,4Mb5DVgLbFjlSwcuMdOw7B,0TkqXdyWLsssJH7okthMPQ,6U3XutCfhGxFFCDK1AFCbb,Exhibit C,Jay Electronica,Exhibit C,True,1,1,spotify:track:4Mb5DVgLbFjlSwcuMdOw7B,82.01,audio_features,5,-11.966,0,0.191,0.388,0.382,0.504,0.811,https://api.spotify.com/v1/tracks/4Mb5DVgLbFjlSwcuMdOw7B,https://api.spotify.com/v1/audio-analysis/4Mb5DVgLbFjlSwcuMdOw7B,331440,4,0.0276,0.0,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'psychedelic hip hop', 'rap', 'southern hip hop', 'underground hip hop']",60,[],50,2009-12-22
65,1InGWsgNYr5cYTE4JWqGqu,1sxekzjeHJaqkZbpaaGR9x,6f3szSu0uNGBOmcW01a6ZN,Deja Una Rosa En Tu Balcón,Los Acosta,Hasta La Eternidad (Clásicos Digitalizados),False,1,1,spotify:track:1InGWsgNYr5cYTE4JWqGqu,102.035,audio_features,4,-7.45,1,0.0317,0.097,0.942,0.792,0.592,https://api.spotify.com/v1/tracks/1InGWsgNYr5cYTE4JWqGqu,https://api.spotify.com/v1/audio-analysis/1InGWsgNYr5cYTE4JWqGqu,239693,4,0.42,0.0151,"['grupera', 'ranchera', 'regional mexican', 'tropical']",67,[],57,2009
60,1KHdq8NK9QxnGjdXb55NiG,1whjlG0NSaQytgDIWz10GS,1fFFfcxhKi0kSPhm8kdOuf,Falling in Love at a Coffee Shop,Landon Pigg,The Boy Who Never,False,1,4,spotify:track:1KHdq8NK9QxnGjdXb55NiG,83.457,audio_features,4,-7.933,1,0.0274,0.179,0.238,0.489,0.561,https://api.spotify.com/v1/tracks/1KHdq8NK9QxnGjdXb55NiG,https://api.spotify.com/v1/audio-analysis/1KHdq8NK9QxnGjdXb55NiG,244987,3,0.2,4.56e-05,"['acoustic pop', 'neo mellow']",48,[],52,2009-09-24
58,7Jq4cV3F5puQfUAxL4sHL8,5NtMqQLCzdVvL7F8vFp3zM,0kmPn6M3cue7rec6Unw6BD,Milk - 2021 Remaster,Sweet Trip,You Will Never Know Why (2021 Remaster),False,1,5,spotify:track:7Jq4cV3F5puQfUAxL4sHL8,148.896,audio_features,9,-12.489,1,0.0305,0.168,0.266,0.326,0.278,https://api.spotify.com/v1/tracks/7Jq4cV3F5puQfUAxL4sHL8,https://api.spotify.com/v1/audio-analysis/7Jq4cV3F5puQfUAxL4sHL8,265749,3,0.535,0.328,"['art pop', 'dream pop', 'freak folk', 'glitchbreak', 'nu gaze', 'shoegaze']",54,[],55,2009
0,1e5p3y9YBeazwuDf9aCuDi,2oFrseMfqUKulpr2eLJGfh,1XQ63NWszjUgIuK5XCmJdE,6 Years Later - Acoustic,Ghostlight,Rarities (2009-2011),False,1,11,spotify:track:1e5p3y9YBeazwuDf9aCuDi,139.171,audio_features,2,-5.895,1,0.0269,0.11,0.24,0.568,0.431,https://api.spotify.com/v1/tracks/1e5p3y9YBeazwuDf9aCuDi,https://api.spotify.com/v1/audio-analysis/1e5p3y9YBeazwuDf9aCuDi,215387,4,0.889,0.0,[],1,[],0,2019-07-17
55,4QoZGQ8woaho94v629kVl1,3grHWM9bx2E9vwJCdlRv9O,2d4eS9a7DRTlfeTKVJQ0kr,Out Last Night,Kenny Chesney,Greatest Hits II,False,1,1,spotify:track:4QoZGQ8woaho94v629kVl1,141.054,audio_features,9,-4.954,1,0.041,0.144,0.395,0.64,0.822,https://api.spotify.com/v1/tracks/4QoZGQ8woaho94v629kVl1,https://api.spotify.com/v1/audio-analysis/4QoZGQ8woaho94v629kVl1,199773,4,0.42,0.000435,"['contemporary country', 'country', 'country road']",74,[],60,2009-05-19
53,30ZGbfPsjDNCgL21Qzciuj,3grHWM9bx2E9vwJCdlRv9O,2d4eS9a7DRTlfeTKVJQ0kr,Summertime,Kenny Chesney,Greatest Hits II,False,1,4,spotify:track:30ZGbfPsjDNCgL21Qzciuj,167.976,audio_features,4,-4.874,1,0.0976,0.0663,0.721,0.48,0.933,https://api.spotify.com/v1/tracks/30ZGbfPsjDNCgL21Qzciuj,https://api.spotify.com/v1/audio-analysis/30ZGbfPsjDNCgL21Qzciuj,206227,4,0.201,0.0,"['contemporary country', 'country', 'country road']",74,[],60,2009-05-19
0,3O7FGq69lyCRYB1vs4gQtV,6eNOjuJSfKkAvbiGW90AkZ,1cJa9X0KFjcavIuFouTwlP,Absool (Original Mix) - Best Of 2009,Joachim Pastor,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,5,spotify:track:3O7FGq69lyCRYB1vs4gQtV,128.028,audio_features,1,-11.371,1,0.0838,0.0849,0.3,0.8,0.514,https://api.spotify.com/v1/tracks/3O7FGq69lyCRYB1vs4gQtV,https://api.spotify.com/v1/audio-analysis/3O7FGq69lyCRYB1vs4gQtV,421930,4,0.00448,0.884,"['electronica', 'french tech house', 'minimal techno', 'new french touch', 'tropical house']",57,[],12,2013-11-04
0,6OXA3m3Pe886Qkdj5ySF7T,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Serenity (Noob Remix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,4,spotify:track:6OXA3m3Pe886Qkdj5ySF7T,127.012,audio_features,7,-6.473,1,0.0394,0.0577,0.475,0.807,0.643,https://api.spotify.com/v1/tracks/6OXA3m3Pe886Qkdj5ySF7T,https://api.spotify.com/v1/audio-analysis/6OXA3m3Pe886Qkdj5ySF7T,424252,4,0.0126,0.78,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
9,4p72ybx0P0waCDrz23ioJm,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Serenity (Original Mix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,1,spotify:track:4p72ybx0P0waCDrz23ioJm,127.007,audio_features,6,-7.458,1,0.0475,0.103,0.0611,0.602,0.874,https://api.spotify.com/v1/tracks/4p72ybx0P0waCDrz23ioJm,https://api.spotify.com/v1/audio-analysis/4p72ybx0P0waCDrz23ioJm,428976,4,0.689,0.923,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
0,7JsLV5gDN2h1K9TiR5YL1a,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Serenity (Lutzenkirchen Remix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,7,spotify:track:7JsLV5gDN2h1K9TiR5YL1a,126.993,audio_features,7,-11.503,1,0.0821,0.0913,0.0967,0.792,0.762,https://api.spotify.com/v1/tracks/7JsLV5gDN2h1K9TiR5YL1a,https://api.spotify.com/v1/audio-analysis/7JsLV5gDN2h1K9TiR5YL1a,410500,4,0.0126,0.906,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
1,4xltHamrzKGwLZ47s8T4LW,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Shades (Original Mix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,2,spotify:track:4xltHamrzKGwLZ47s8T4LW,127.996,audio_features,9,-6.891,0,0.0975,0.14,0.0941,0.794,0.904,https://api.spotify.com/v1/tracks/4xltHamrzKGwLZ47s8T4LW,https://api.spotify.com/v1/audio-analysis/4xltHamrzKGwLZ47s8T4LW,453799,5,0.0593,0.9,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
1,78CBES9NXLaHd3gPxMilQc,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Brain On the Side (Original Mix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,3,spotify:track:78CBES9NXLaHd3gPxMilQc,127.001,audio_features,1,-7.186,1,0.0532,0.0761,0.823,0.8,0.735,https://api.spotify.com/v1/tracks/78CBES9NXLaHd3gPxMilQc,https://api.spotify.com/v1/audio-analysis/78CBES9NXLaHd3gPxMilQc,531069,4,0.0996,0.898,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
8,5l8efhg2Ppfm7byJcl8gX7,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Do You Want Me (Original Mix) - Best Of 2009,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,1,6,spotify:track:5l8efhg2Ppfm7byJcl8gX7,129.978,audio_features,7,-13.271,1,0.0425,0.113,0.267,0.781,0.528,https://api.spotify.com/v1/tracks/5l8efhg2Ppfm7byJcl8gX7,https://api.spotify.com/v1/audio-analysis/5l8efhg2Ppfm7byJcl8gX7,273293,4,0.169,0.84,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
72,4d7N2lqEJMbQwVy1LCqhXv,1FbygZnWsyUjzjTGLhWVlO,5srfo2XTGJPW9EAiky3TdM,Con Todos Menos Conmigo,Timbiriche,Timbiriche 7,False,1,3,spotify:track:4d7N2lqEJMbQwVy1LCqhXv,114.179,audio_features,2,-13.478,1,0.0385,0.0851,0.789,0.731,0.392,https://api.spotify.com/v1/tracks/4d7N2lqEJMbQwVy1LCqhXv,https://api.spotify.com/v1/audio-analysis/4d7N2lqEJMbQwVy1LCqhXv,184947,4,0.564,0.0,"['latin', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",66,[],68,2009-01-01
0,0mcafzXgrOvNdqeLwdop4f,56vgj5OnenwTzr31ovuwBX,6vl7Kz7essDkpDukca1aQj,The Red Sox 2009 Season Lament,The Boston Baseball Band,My Sox are Red (Even During Bridge Years),False,1,11,spotify:track:0mcafzXgrOvNdqeLwdop4f,76.503,audio_features,0,-14.561,1,0.0538,0.134,0.487,0.58,0.175,https://api.spotify.com/v1/tracks/0mcafzXgrOvNdqeLwdop4f,https://api.spotify.com/v1/audio-analysis/0mcafzXgrOvNdqeLwdop4f,120867,4,0.861,0.0,[],0,[],0,2010-08-18
68,388YhDYxPvaDIZQHWqpB4E,3SUT1jjM5hzZj9TLfLZGIP,2ftqbM48NcAEAcIL7Yyc1R,Punto y Aparte,Tego Calderon,Rompe La Discoteca,True,1,6,spotify:track:388YhDYxPvaDIZQHWqpB4E,94.998,audio_features,1,-4.912,0,0.0445,0.0886,0.722,0.808,0.767,https://api.spotify.com/v1/tracks/388YhDYxPvaDIZQHWqpB4E,https://api.spotify.com/v1/audio-analysis/388YhDYxPvaDIZQHWqpB4E,206493,4,0.255,0.0197,"['latin', 'latin hip hop', 'rap boricua', 'reggaeton', 'trap latino']",73,[],64,2009-11-10
54,7HveFMabDEzhn8ceKY5L6f,24dYJ8P3YuFihvMcElFUWh,3w8bbE0YbZFxw7yXeS0X9P,Amarte A La Antigua,Pedro Fernández,Amarte A La Antigua,False,1,1,spotify:track:7HveFMabDEzhn8ceKY5L6f,143.912,audio_features,9,-7.843,1,0.0289,0.149,0.387,0.458,0.398,https://api.spotify.com/v1/tracks/7HveFMabDEzhn8ceKY5L6f,https://api.spotify.com/v1/audio-analysis/7HveFMabDEzhn8ceKY5L6f,218627,4,0.737,0.0,"['latin', 'mariachi', 'ranchera', 'regional mexican', 'tropical']",64,[],46,2009-01-01
54,5sMIFZaagXcwKiSfl95zIW,2hl0xAkS2AIRAu23TVMBG1,6snBRWjoKga2RVZdQRoGvI,Carry On Wayward Son - Single Version,Kansas,OCC ROCKS,False,1,12,spotify:track:5sMIFZaagXcwKiSfl95zIW,126.737,audio_features,0,-6.593,1,0.0327,0.383,0.821,0.406,0.683,https://api.spotify.com/v1/tracks/5sMIFZaagXcwKiSfl95zIW,https://api.spotify.com/v1/audio-analysis/5sMIFZaagXcwKiSfl95zIW,205667,4,0.00199,1.29e-05,"['album rock', 'art rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",68,[],46,2009-10-27
54,6zyooAtuu9501vDvV7F8Ga,3zCAmjKyHsG7kTGsls1cfj,7n5FErCSkbQ4g2TZXKU6GD,Gary's Song,Spongebob Squarepants,SpongeBob's Greatest Hits,False,1,13,spotify:track:6zyooAtuu9501vDvV7F8Ga,80.866,audio_features,7,-10.083,1,0.027,0.116,0.823,0.696,0.387,https://api.spotify.com/v1/tracks/6zyooAtuu9501vDvV7F8Ga,https://api.spotify.com/v1/audio-analysis/6zyooAtuu9501vDvV7F8Ga,145707,4,0.454,2.89e-06,"['cartoon', ""children's music""]",56,[],57,2009-07-14
3,7wdkD8YbHAdaM5Qeu2wgu9,4ozivSEPMOBki3Z2JDGlIk,1ouym2ZPln3DZXOsCDmlC5,Space Patrol - Original 2009 Version (Re-Mastered),Ichisan,Space Patrol 10th Year Anniversary,False,1,1,spotify:track:7wdkD8YbHAdaM5Qeu2wgu9,105.007,audio_features,2,-7.832,0,0.0375,0.0808,0.92,0.672,0.725,https://api.spotify.com/v1/tracks/7wdkD8YbHAdaM5Qeu2wgu9,https://api.spotify.com/v1/audio-analysis/7wdkD8YbHAdaM5Qeu2wgu9,467720,4,0.00315,0.904,"['balearic', 'nu disco']",24,[],8,2019-12-27
66,7ctLV5QnYVq3V89EK3XNsa,0nnp7oJpY2J6yZOqtdKaWq,2nRHIdZqsgd9ONSzrTKsf9,Sentimientos De Cartón,Duelo,Necesito Más De Ti,False,1,6,spotify:track:7ctLV5QnYVq3V89EK3XNsa,154.45,audio_features,2,-10.304,1,0.0532,0.0326,0.74,0.765,0.504,https://api.spotify.com/v1/tracks/7ctLV5QnYVq3V89EK3XNsa,https://api.spotify.com/v1/audio-analysis/7ctLV5QnYVq3V89EK3XNsa,183653,3,0.457,0.0,"['norteno', 'regional mexican', 'tejano']",70,[],60,2009
0,3vNZuLaNZF5FulthfSrhM8,7rNxbJjZOQo83LayRYkZ1c,0U8OecJ0XiIjbRo8ntKXSL,12 Years Later (Radio Cut),Dj Gard,Discography 2009,False,1,15,spotify:track:3vNZuLaNZF5FulthfSrhM8,139.989,audio_features,7,-2.756,1,0.0622,0.135,0.181,0.446,0.986,https://api.spotify.com/v1/tracks/3vNZuLaNZF5FulthfSrhM8,https://api.spotify.com/v1/audio-analysis/3vNZuLaNZF5FulthfSrhM8,227082,4,7.52e-05,0.717,['progressive uplifting trance'],8,[],0,2010-01-26
0,6Tds9lVFbwelRKzXAbsEdr,7rNxbJjZOQo83LayRYkZ1c,0U8OecJ0XiIjbRo8ntKXSL,12 Years Later (Extendet Version),Dj Gard,Discography 2009,False,1,13,spotify:track:6Tds9lVFbwelRKzXAbsEdr,140.008,audio_features,7,-4.051,1,0.0453,0.0734,0.287,0.46,0.985,https://api.spotify.com/v1/tracks/6Tds9lVFbwelRKzXAbsEdr,https://api.spotify.com/v1/audio-analysis/6Tds9lVFbwelRKzXAbsEdr,371827,4,2.41e-05,0.854,['progressive uplifting trance'],8,[],0,2010-01-26
0,0xm5gcdqZYpG8kY9OJfB1m,7rNxbJjZOQo83LayRYkZ1c,0U8OecJ0XiIjbRo8ntKXSL,12 Years Later (Luca De Maas Extendet Mix),Dj Gard,Discography 2009,False,1,14,spotify:track:0xm5gcdqZYpG8kY9OJfB1m,139.985,audio_features,5,-8.971,0,0.0336,0.0948,0.121,0.371,0.94,https://api.spotify.com/v1/tracks/0xm5gcdqZYpG8kY9OJfB1m,https://api.spotify.com/v1/audio-analysis/0xm5gcdqZYpG8kY9OJfB1m,469760,4,4.85e-05,0.767,['progressive uplifting trance'],8,[],0,2010-01-26
0,1IYE3WPH8qZSqWGrimQJ0w,43ZqsRjId1hXGiVcYgF3VZ,1ES4357ltpyTLpWVI6DT8i,Another Day Another Year,Giants,The Highlife: 2009-2017,True,3,5,spotify:track:1IYE3WPH8qZSqWGrimQJ0w,193.978,audio_features,10,-3.58,1,0.0546,0.121,0.559,0.159,0.902,https://api.spotify.com/v1/tracks/1IYE3WPH8qZSqWGrimQJ0w,https://api.spotify.com/v1/audio-analysis/1IYE3WPH8qZSqWGrimQJ0w,204044,4,2.73e-05,0.00178,[],3,[],4,2017-11-17
1,2wa14bBu2MrVaE6Wu6EOwP,43ZqsRjId1hXGiVcYgF3VZ,1ES4357ltpyTLpWVI6DT8i,Another Day Another Year (Wasted),Giants,The Highlife: 2009-2017,True,2,2,spotify:track:2wa14bBu2MrVaE6Wu6EOwP,180.05,audio_features,10,-4.689,1,0.0725,0.16,0.529,0.173,0.866,https://api.spotify.com/v1/tracks/2wa14bBu2MrVaE6Wu6EOwP,https://api.spotify.com/v1/audio-analysis/2wa14bBu2MrVaE6Wu6EOwP,211644,4,9.14e-05,3.46e-06,[],3,[],4,2017-11-17
57,0VDhK4DIjbsAHo1GDe9VfM,4RwbDag6jWIYJnEGH6Wte9,4KxkTNLJXzEVAYh7KlMNLO,I Like to Be With Me When I'm With You,Drew Holcomb & The Neighbors,A Million Miles Away,False,1,7,spotify:track:0VDhK4DIjbsAHo1GDe9VfM,90.726,audio_features,2,-12.114,1,0.0305,0.0796,0.691,0.595,0.384,https://api.spotify.com/v1/tracks/0VDhK4DIjbsAHo1GDe9VfM,https://api.spotify.com/v1/audio-analysis/0VDhK4DIjbsAHo1GDe9VfM,230773,4,0.682,2.37e-06,"['acoustic pop', 'indie folk', 'indiecoustica', 'neo mellow', 'new americana', 'stomp and holler']",57,[],49,2009-08-11
56,0d5kLB4iMx2208UwieUzNa,7jgZFR40bWjwOrRCOZFB02,06tfjVe3cjac8Z8ZEBfUyF,The Garden,Tribal Seeds,The Harvest,False,1,1,spotify:track:0d5kLB4iMx2208UwieUzNa,149.914,audio_features,7,-5.408,0,0.0586,0.094,0.895,0.849,0.703,https://api.spotify.com/v1/tracks/0d5kLB4iMx2208UwieUzNa,https://api.spotify.com/v1/audio-analysis/0d5kLB4iMx2208UwieUzNa,297453,4,0.0814,0.000378,"['modern reggae', 'reggae', 'reggae rock', 'roots reggae', 'west coast reggae']",56,[],53,2009-05-26
