,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
457,10,0Q6rV8wWiyZdI3NQsIE8JN,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Bertha - Live at Soldier Field Chicago IL 7/3/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,5,spotify:track:0Q6rV8wWiyZdI3NQsIE8JN,154.214,audio_features,7,-11.514,1,0.0522,0.174,0.782,0.514,0.691,https://api.spotify.com/v1/tracks/0Q6rV8wWiyZdI3NQsIE8JN,https://api.spotify.com/v1/audio-analysis/0Q6rV8wWiyZdI3NQsIE8JN,469813,4,0.577,0.176,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
458,10,1XkANYxUsa1oJYXpfY1Bxd,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,West L.A. Fadeaway - Live at Soldier Field ChicagoIL 7/4/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,6,spotify:track:1XkANYxUsa1oJYXpfY1Bxd,147.611,audio_features,7,-12.649,1,0.0422,0.354,0.625,0.497,0.475,https://api.spotify.com/v1/tracks/1XkANYxUsa1oJYXpfY1Bxd,https://api.spotify.com/v1/audio-analysis/1XkANYxUsa1oJYXpfY1Bxd,616800,4,0.484,0.405,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
459,10,7wfsRNtxOAim6i8K1P5G5T,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Box of Rain - Live at Soldier Field Chicago IL 7/3/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,1,spotify:track:7wfsRNtxOAim6i8K1P5G5T,124.154,audio_features,7,-12.491,1,0.0396,0.966,0.704,0.636,0.538,https://api.spotify.com/v1/tracks/7wfsRNtxOAim6i8K1P5G5T,https://api.spotify.com/v1/audio-analysis/7wfsRNtxOAim6i8K1P5G5T,327507,4,0.731,0.0699,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
460,10,0otriTANizzbePRIu5Zt9V,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Fire on the Mountain - Live at Soldier Field Chicago IL 7/3/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,3,spotify:track:0otriTANizzbePRIu5Zt9V,155.465,audio_features,1,-12.301,0,0.103,0.682,0.615,0.583,0.572,https://api.spotify.com/v1/tracks/0otriTANizzbePRIu5Zt9V,https://api.spotify.com/v1/audio-analysis/0otriTANizzbePRIu5Zt9V,397560,4,0.435,0.128,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
461,9,2T5m3DjBEs0XmP2EDizhm6,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Althea - Live at Soldier Field Chicago IL 7/5/2015 [GH Edit],Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,8,spotify:track:2T5m3DjBEs0XmP2EDizhm6,155.665,audio_features,9,-13.458,1,0.0433,0.947,0.69,0.536,0.492,https://api.spotify.com/v1/tracks/2T5m3DjBEs0XmP2EDizhm6,https://api.spotify.com/v1/audio-analysis/2T5m3DjBEs0XmP2EDizhm6,476280,4,0.705,0.212,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
462,9,4YUoVT8NAvrxJFcAV6oo3C,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,China Cat Sunflower - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,3,spotify:track:4YUoVT8NAvrxJFcAV6oo3C,89.394,audio_features,7,-12.749,1,0.0389,0.2,0.834,0.48,0.555,https://api.spotify.com/v1/tracks/4YUoVT8NAvrxJFcAV6oo3C,https://api.spotify.com/v1/audio-analysis/4YUoVT8NAvrxJFcAV6oo3C,438787,4,0.43,0.938,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
463,8,5rzZ2R82TdEramx6rsCRyT,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Drums - Live at Soldier Field 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,4,spotify:track:5rzZ2R82TdEramx6rsCRyT,119.988,audio_features,2,-18.915,1,0.0539,0.132,0.0374,0.411,0.503,https://api.spotify.com/v1/tracks/5rzZ2R82TdEramx6rsCRyT,https://api.spotify.com/v1/audio-analysis/5rzZ2R82TdEramx6rsCRyT,935173,4,0.573,0.838,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
464,9,1lg2PXjoFB8HFcYETSxhQf,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,I Know You Rider - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,4,spotify:track:1lg2PXjoFB8HFcYETSxhQf,89.75,audio_features,7,-12.787,1,0.0322,0.765,0.536,0.489,0.56,https://api.spotify.com/v1/tracks/1lg2PXjoFB8HFcYETSxhQf,https://api.spotify.com/v1/audio-analysis/1lg2PXjoFB8HFcYETSxhQf,445373,4,0.558,0.436,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
465,8,5eB0PLaYrmrjkLbVfIpIMn,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,The Music Never Stopped - Live at Soldier Field Chicago IL 7/3/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,9,spotify:track:5eB0PLaYrmrjkLbVfIpIMn,99.157,audio_features,4,-11.753,0,0.0321,0.822,0.532,0.626,0.563,https://api.spotify.com/v1/tracks/5eB0PLaYrmrjkLbVfIpIMn,https://api.spotify.com/v1/audio-analysis/5eB0PLaYrmrjkLbVfIpIMn,612280,4,0.315,0.595,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
466,7,77RZmFOiZIkpyjCYvUXBBL,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Cumberland Blues - Live at Soldier Field Chicago IL 7/4/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,1,7,spotify:track:77RZmFOiZIkpyjCYvUXBBL,123.965,audio_features,0,-13.575,1,0.0734,0.695,0.668,0.576,0.564,https://api.spotify.com/v1/tracks/77RZmFOiZIkpyjCYvUXBBL,https://api.spotify.com/v1/audio-analysis/77RZmFOiZIkpyjCYvUXBBL,425960,4,0.496,0.233,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
467,8,7cYJphCBJAn7dEEChOgZzV,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Touch of Grey - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,6,spotify:track:7cYJphCBJAn7dEEChOgZzV,147.422,audio_features,11,-12.649,1,0.0623,0.21,0.577,0.465,0.639,https://api.spotify.com/v1/tracks/7cYJphCBJAn7dEEChOgZzV,https://api.spotify.com/v1/audio-analysis/7cYJphCBJAn7dEEChOgZzV,516933,4,0.635,0.278,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
468,7,6dS0G5U8ReSsedQ25FalNZ,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Truckin' - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,1,spotify:track:6dS0G5U8ReSsedQ25FalNZ,114.527,audio_features,4,-12.249,0,0.0852,0.661,0.527,0.441,0.657,https://api.spotify.com/v1/tracks/6dS0G5U8ReSsedQ25FalNZ,https://api.spotify.com/v1/audio-analysis/6dS0G5U8ReSsedQ25FalNZ,840360,4,0.623,0.266,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
469,7,6IWpbdp57shcm7h8qFSXtR,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Not Fade Away - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,5,spotify:track:6IWpbdp57shcm7h8qFSXtR,170.359,audio_features,9,-15.039,1,0.19,0.354,0.342,0.382,0.538,https://api.spotify.com/v1/tracks/6IWpbdp57shcm7h8qFSXtR,https://api.spotify.com/v1/audio-analysis/6IWpbdp57shcm7h8qFSXtR,830573,4,0.5,0.178,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
470,6,0XhjlPj5YxJ03dgMrV9BMg,4TMHGUX5WI7OOm53PqSDAT,4efX00TKpwwuQheKbPP1fx,Attics of My Life - Live at Soldier Field Chicago IL 7/5/2015,Grateful Dead,The Best of Fare Thee Well: Celebrating 50 Years of Grateful Dead (Live),False,2,7,spotify:track:0XhjlPj5YxJ03dgMrV9BMg,84.387,audio_features,4,-20.525,1,0.0344,0.711,0.166,0.345,0.179,https://api.spotify.com/v1/tracks/0XhjlPj5YxJ03dgMrV9BMg,https://api.spotify.com/v1/audio-analysis/0XhjlPj5YxJ03dgMrV9BMg,401387,4,0.89,0.00014,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock']",69,[],19,2015-11-20
471,11,4oB4VAjNZTOFZCgU7sYD4R,5l5JD2LJPnIoVeco82Tk4q,49gTnIVjnPSYT2OQ43D1Ri,December 32nd 2015,Huey Mack,The Longest Year of My Life,True,1,10,spotify:track:4oB4VAjNZTOFZCgU7sYD4R,145.017,audio_features,0,-11.037,1,0.193,0.123,0.649,0.754,0.453,https://api.spotify.com/v1/tracks/4oB4VAjNZTOFZCgU7sYD4R,https://api.spotify.com/v1/audio-analysis/4oB4VAjNZTOFZCgU7sYD4R,232296,4,0.363,0.0,"['deep underground hip hop', 'indie pop rap', 'pop rap']",41,[],33,2016-08-23
472,75,4S7YHmlWwfwArgd8LfSPud,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,L$D,A$AP Rocky,AT.LONG.LAST.A$AP,True,1,4,spotify:track:4S7YHmlWwfwArgd8LfSPud,120.064,audio_features,2,-15.086,1,0.0644,0.0992,0.0352,0.598,0.252,https://api.spotify.com/v1/tracks/4S7YHmlWwfwArgd8LfSPud,https://api.spotify.com/v1/audio-analysis/4S7YHmlWwfwArgd8LfSPud,238307,4,0.194,0.133,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
473,78,2N3U8uTYhjX2KwGT0pf5x0,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,Everyday (feat. Rod Stewart Miguel & Mark Ronson),A$AP Rocky,AT.LONG.LAST.A$AP,True,1,17,spotify:track:2N3U8uTYhjX2KwGT0pf5x0,149.818,audio_features,4,-8.684,1,0.192,0.343,0.335,0.394,0.661,https://api.spotify.com/v1/tracks/2N3U8uTYhjX2KwGT0pf5x0,https://api.spotify.com/v1/audio-analysis/2N3U8uTYhjX2KwGT0pf5x0,260987,4,0.00996,0.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
474,69,1j6kDJttn6wbVyMaM42Nxm,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,Lord Pretty Flacko Jodye 2 (LPFJ2),A$AP Rocky,AT.LONG.LAST.A$AP,True,1,7,spotify:track:1j6kDJttn6wbVyMaM42Nxm,207.982,audio_features,6,-5.991,1,0.127,0.0546,0.0471,0.485,0.72,https://api.spotify.com/v1/tracks/1j6kDJttn6wbVyMaM42Nxm,https://api.spotify.com/v1/audio-analysis/1j6kDJttn6wbVyMaM42Nxm,126960,4,0.0123,0.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
475,67,2gAGWaK4wvt2xrFUlR4mK8,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,Jukebox Joints (feat. Joe Fox & Kanye West),A$AP Rocky,AT.LONG.LAST.A$AP,True,1,9,spotify:track:2gAGWaK4wvt2xrFUlR4mK8,67.536,audio_features,2,-5.293,0,0.173,0.242,0.553,0.284,0.803,https://api.spotify.com/v1/tracks/2gAGWaK4wvt2xrFUlR4mK8,https://api.spotify.com/v1/audio-analysis/2gAGWaK4wvt2xrFUlR4mK8,323960,4,0.302,0.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
476,66,0rBMP6VVGRgwnzZCLpijyl,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,Canal St. (feat. Bones),A$AP Rocky,AT.LONG.LAST.A$AP,True,1,2,spotify:track:0rBMP6VVGRgwnzZCLpijyl,137.079,audio_features,3,-9.351,0,0.301,0.0964,0.524,0.696,0.583,https://api.spotify.com/v1/tracks/0rBMP6VVGRgwnzZCLpijyl,https://api.spotify.com/v1/audio-analysis/0rBMP6VVGRgwnzZCLpijyl,227427,4,0.308,0.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
477,63,3I8MbKRkS2IBDuslhCS3iT,13ubrt8QOOCPljQ2FL1Kca,3arNdjotCvtiiLFfjKngMc,Excuse Me,A$AP Rocky,AT.LONG.LAST.A$AP,True,1,5,spotify:track:3I8MbKRkS2IBDuslhCS3iT,122.04,audio_features,8,-8.444,1,0.0555,0.143,0.41,0.653,0.71,https://api.spotify.com/v1/tracks/3I8MbKRkS2IBDuslhCS3iT,https://api.spotify.com/v1/audio-analysis/3I8MbKRkS2IBDuslhCS3iT,238053,4,0.33,0.0,"['east coast hip hop', 'hip hop', 'rap', 'trap']",85,[],78,2015-05-26
478,82,2JzZzZUQj3Qff7wapcbKjc,137W8MRPWKqSmrBGDBFSop,5FXIqS1XqbpfOKNoi5VUwS,See You Again (feat. Charlie Puth),Wiz Khalifa,See You Again (feat. Charlie Puth),False,1,1,spotify:track:2JzZzZUQj3Qff7wapcbKjc,80.025,audio_features,10,-7.503,1,0.0815,0.0649,0.283,0.689,0.481,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526,4,0.369,1.03e-06,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",85,[],73,2015
479,77,6Knv6wdA0luoMUuuoYi2i1,0jnsk9HBra6NMjO2oANoPY,5lkNnHVlnCCCV304t89wOH,My House,Flo Rida,My House,False,1,2,spotify:track:6Knv6wdA0luoMUuuoYi2i1,94.006,audio_features,7,-4.792,0,0.0499,0.128,0.74,0.688,0.702,https://api.spotify.com/v1/tracks/6Knv6wdA0luoMUuuoYi2i1,https://api.spotify.com/v1/audio-analysis/6Knv6wdA0luoMUuuoYi2i1,192191,4,0.0215,0.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",80,[],73,2015-04-07
480,72,26rdOwwjC2UnweK3xeS58u,0jnsk9HBra6NMjO2oANoPY,5lkNnHVlnCCCV304t89wOH,GDFR (feat. Sage the Gemini & Lookas),Flo Rida,My House,False,1,6,spotify:track:26rdOwwjC2UnweK3xeS58u,145.889,audio_features,5,-4.036,1,0.0734,0.065,0.69,0.657,0.827,https://api.spotify.com/v1/tracks/26rdOwwjC2UnweK3xeS58u,https://api.spotify.com/v1/audio-analysis/26rdOwwjC2UnweK3xeS58u,190186,4,0.000704,0.00534,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",80,[],73,2015-04-07
481,71,3Ozx6IrGdoQyAworJzvBDE,3xYXYzm9H3RzyQgBrYwIcx,1widYgH6RNVOxnLOiVeihU,Sleeping on the Blacktop,Colter Wall,Imaginary Appalachia,False,1,1,spotify:track:3Ozx6IrGdoQyAworJzvBDE,83.11,audio_features,2,-14.464,0,0.0455,0.11,0.478,0.567,0.311,https://api.spotify.com/v1/tracks/3Ozx6IrGdoQyAworJzvBDE,https://api.spotify.com/v1/audio-analysis/3Ozx6IrGdoQyAworJzvBDE,192480,4,0.822,0.23,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",69,[],70,2015-06-02
482,68,7hlA8gMMz6jSp91Twsnuv3,3xYXYzm9H3RzyQgBrYwIcx,1widYgH6RNVOxnLOiVeihU,The Devil Wears a Suit and Tie,Colter Wall,Imaginary Appalachia,False,1,7,spotify:track:7hlA8gMMz6jSp91Twsnuv3,127.799,audio_features,6,-12.119,0,0.0805,0.0921,0.438,0.625,0.319,https://api.spotify.com/v1/tracks/7hlA8gMMz6jSp91Twsnuv3,https://api.spotify.com/v1/audio-analysis/7hlA8gMMz6jSp91Twsnuv3,236027,4,0.79,0.104,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",69,[],70,2015-06-02
483,63,7rwKNqgVO0OfdOLNSKfYR4,3xYXYzm9H3RzyQgBrYwIcx,1widYgH6RNVOxnLOiVeihU,Caroline,Colter Wall,Imaginary Appalachia,False,1,3,spotify:track:7rwKNqgVO0OfdOLNSKfYR4,73.807,audio_features,6,-15.229,1,0.0379,0.106,0.507,0.507,0.18,https://api.spotify.com/v1/tracks/7rwKNqgVO0OfdOLNSKfYR4,https://api.spotify.com/v1/audio-analysis/7rwKNqgVO0OfdOLNSKfYR4,173760,4,0.83,0.255,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",69,[],70,2015-06-02
484,61,05j6LjbEdFWbASJUn9yOBX,3xYXYzm9H3RzyQgBrYwIcx,1widYgH6RNVOxnLOiVeihU,Johnny Boy's Bones,Colter Wall,Imaginary Appalachia,False,1,2,spotify:track:05j6LjbEdFWbASJUn9yOBX,110.028,audio_features,7,-7.193,0,0.0543,0.0834,0.574,0.443,0.616,https://api.spotify.com/v1/tracks/05j6LjbEdFWbASJUn9yOBX,https://api.spotify.com/v1/audio-analysis/05j6LjbEdFWbASJUn9yOBX,176373,4,0.112,0.00219,"['canadian americana', 'canadian contemporary country', 'outlaw country', 'saskatchewan indie']",69,[],70,2015-06-02
485,17,1BDyXgAoGr8nwJyvLo8l0m,3WrFJ7ztbogyGnTHbHJFl2,4AWAZIuMdas1wV50kNkTv3,Eight Days A Week - Remastered 2015,The Beatles,The Beatles - New Year's Workout,False,1,4,spotify:track:1BDyXgAoGr8nwJyvLo8l0m,138.702,audio_features,9,-5.605,1,0.0316,0.215,0.837,0.635,0.677,https://api.spotify.com/v1/tracks/1BDyXgAoGr8nwJyvLo8l0m,https://api.spotify.com/v1/audio-analysis/1BDyXgAoGr8nwJyvLo8l0m,163320,4,0.265,0.0,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",86,[],21,2021-01-22
486,78,2uCMaUojwuqr8CRGsLoPa6,2wY79sveU1sp5g7SokKOiI,0vrWqbRQEMKqhTGcDLQK7x,Make It To Me,Sam Smith,In The Lonely Hour (Drowning Shadows Edition),False,1,14,spotify:track:2uCMaUojwuqr8CRGsLoPa6,149.967,audio_features,1,-8.573,1,0.0685,0.0983,0.225,0.456,0.379,https://api.spotify.com/v1/tracks/2uCMaUojwuqr8CRGsLoPa6,https://api.spotify.com/v1/audio-analysis/2uCMaUojwuqr8CRGsLoPa6,162732,4,0.63,3.1e-06,"['dance pop', 'pop', 'uk pop']",86,[],77,2015-11-06
487,76,64GRDrL1efgXclrhVCeuA0,2wY79sveU1sp5g7SokKOiI,0vrWqbRQEMKqhTGcDLQK7x,Lay Me Down,Sam Smith,In The Lonely Hour (Drowning Shadows Edition),False,1,23,spotify:track:64GRDrL1efgXclrhVCeuA0,125.319,audio_features,4,-11.138,1,0.0373,0.107,0.326,0.468,0.19,https://api.spotify.com/v1/tracks/64GRDrL1efgXclrhVCeuA0,https://api.spotify.com/v1/audio-analysis/64GRDrL1efgXclrhVCeuA0,219536,4,0.919,0.0,"['dance pop', 'pop', 'uk pop']",86,[],77,2015-11-06
488,27,5sn3oqWpWjICiZeJ0Djhhe,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Fantasy - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,5,7,spotify:track:5sn3oqWpWjICiZeJ0Djhhe,105.312,audio_features,7,-9.849,1,0.0426,0.0691,0.885,0.716,0.817,https://api.spotify.com/v1/tracks/5sn3oqWpWjICiZeJ0Djhhe,https://api.spotify.com/v1/audio-analysis/5sn3oqWpWjICiZeJ0Djhhe,278960,4,2.93e-05,0.322,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
489,11,4CU1RTsfZQ8qJ8ihRklHt9,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Tutu - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,1,1,spotify:track:4CU1RTsfZQ8qJ8ihRklHt9,141.735,audio_features,7,-9.334,0,0.0379,0.178,0.521,0.692,0.513,https://api.spotify.com/v1/tracks/4CU1RTsfZQ8qJ8ihRklHt9,https://api.spotify.com/v1/audio-analysis/4CU1RTsfZQ8qJ8ihRklHt9,316987,4,0.0924,0.383,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
490,7,4DTmwWMr7qLRMh0SWv8g3Y,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Tomaas - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,1,2,spotify:track:4DTmwWMr7qLRMh0SWv8g3Y,100.583,audio_features,0,-8.694,1,0.0514,0.339,0.699,0.662,0.833,https://api.spotify.com/v1/tracks/4DTmwWMr7qLRMh0SWv8g3Y,https://api.spotify.com/v1/audio-analysis/4DTmwWMr7qLRMh0SWv8g3Y,337813,4,0.427,0.0251,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
491,6,5q7CN2Q9vg1Op1TLuTm2cK,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Portia - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,1,3,spotify:track:5q7CN2Q9vg1Op1TLuTm2cK,74.732,audio_features,5,-12.152,1,0.0383,0.216,0.415,0.591,0.453,https://api.spotify.com/v1/tracks/5q7CN2Q9vg1Op1TLuTm2cK,https://api.spotify.com/v1/audio-analysis/5q7CN2Q9vg1Op1TLuTm2cK,378773,4,0.0167,0.204,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
492,5,0QdNo3EmSwPiGPsLv1EK91,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Full Nelson - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,1,8,spotify:track:0QdNo3EmSwPiGPsLv1EK91,110.313,audio_features,6,-10.149,1,0.0604,0.0538,0.754,0.85,0.696,https://api.spotify.com/v1/tracks/0QdNo3EmSwPiGPsLv1EK91,https://api.spotify.com/v1/audio-analysis/0QdNo3EmSwPiGPsLv1EK91,306395,4,0.0195,0.519,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
493,5,1RC5UbKa1NVZF9ZdAM5XV2,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Time After Time - Live at Nice Festival France July 1986; 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,8,7,spotify:track:1RC5UbKa1NVZF9ZdAM5XV2,123.389,audio_features,0,-14.551,1,0.0319,0.21,0.356,0.623,0.277,https://api.spotify.com/v1/tracks/1RC5UbKa1NVZF9ZdAM5XV2,https://api.spotify.com/v1/audio-analysis/1RC5UbKa1NVZF9ZdAM5XV2,442907,4,0.526,0.0367,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
494,3,4ZRHVDeUbiXwscTjbDnsE2,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Cobra - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,3,2,spotify:track:4ZRHVDeUbiXwscTjbDnsE2,109.584,audio_features,9,-10.53,0,0.0344,0.0676,0.635,0.71,0.552,https://api.spotify.com/v1/tracks/4ZRHVDeUbiXwscTjbDnsE2,https://api.spotify.com/v1/audio-analysis/4ZRHVDeUbiXwscTjbDnsE2,316440,4,0.223,0.318,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
495,4,39pddQfzWl6leZOthaaYJp,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Afterglow - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,2,9,spotify:track:39pddQfzWl6leZOthaaYJp,82.672,audio_features,4,-18.846,1,0.0344,0.341,0.0315,0.246,0.062,https://api.spotify.com/v1/tracks/39pddQfzWl6leZOthaaYJp,https://api.spotify.com/v1/audio-analysis/39pddQfzWl6leZOthaaYJp,101227,4,0.727,0.264,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
496,4,23d9QHO8AGmYHxv8BObKKi,0kbYTNQb4Pb1rPbbaF0pT4,0PBPpVtQfmLMjPnfm9xemv,Hannibal - 2015 Remaster,Miles Davis,The Last Word - The Warner Bros. Years,False,3,4,spotify:track:23d9QHO8AGmYHxv8BObKKi,152.317,audio_features,1,-11.968,1,0.0436,0.296,0.683,0.598,0.63,https://api.spotify.com/v1/tracks/23d9QHO8AGmYHxv8BObKKi,https://api.spotify.com/v1/audio-analysis/23d9QHO8AGmYHxv8BObKKi,351240,4,0.188,0.661,"['cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",65,[],25,2002-08-20
