popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
8,4KfGubGV5alBI3sZMYnZd5,0F4rneT54YD3eaWYXUXvFM,6mmQHROrzrPv1QvZ7hKNw9,IDWK,ABSRDST,2016 Was 666 Years Ago,False,1,8,spotify:track:4KfGubGV5alBI3sZMYnZd5,90.981,audio_features,11.0,-4.971,0.0,0.0401,0.167,0.32,0.535,0.852,https://api.spotify.com/v1/tracks/4KfGubGV5alBI3sZMYnZd5,https://api.spotify.com/v1/audio-analysis/4KfGubGV5alBI3sZMYnZd5,112288.0,4.0,0.102,0.000711,['future bass'],39,[],16,2020-05-22
7,3hJlu4rW73IQxqdxU0yxAZ,0F4rneT54YD3eaWYXUXvFM,6mmQHROrzrPv1QvZ7hKNw9,Wanna B,ABSRDST,2016 Was 666 Years Ago,False,1,6,spotify:track:3hJlu4rW73IQxqdxU0yxAZ,96.925,audio_features,7.0,-7.247,1.0,0.167,0.171,0.433,0.54,0.702,https://api.spotify.com/v1/tracks/3hJlu4rW73IQxqdxU0yxAZ,https://api.spotify.com/v1/audio-analysis/3hJlu4rW73IQxqdxU0yxAZ,131517.0,4.0,0.113,0.0,['future bass'],39,[],16,2020-05-22
7,3SanvjdvnbPd8Wc8y1tG0n,0F4rneT54YD3eaWYXUXvFM,6mmQHROrzrPv1QvZ7hKNw9,Return 2 Dust,ABSRDST,2016 Was 666 Years Ago,False,1,10,spotify:track:3SanvjdvnbPd8Wc8y1tG0n,178.37,audio_features,11.0,-13.208,1.0,0.0498,0.188,0.0462,0.251,0.302,https://api.spotify.com/v1/tracks/3SanvjdvnbPd8Wc8y1tG0n,https://api.spotify.com/v1/audio-analysis/3SanvjdvnbPd8Wc8y1tG0n,291962.0,3.0,0.252,0.204,['future bass'],39,[],16,2020-05-22
68,50QL2fqn6EDwpBUJ5QaQ4m,0EyZDKtc41e4A3a3v69MxD,7luexvVtWLtMnaJfNf0n0W,Porch Swing Angel,Muscadine Bloodline,Porch Swing Angel,False,1,1,spotify:track:50QL2fqn6EDwpBUJ5QaQ4m,136.147,audio_features,2.0,-7.896,1.0,0.0307,0.0911,0.187,0.518,0.411,https://api.spotify.com/v1/tracks/50QL2fqn6EDwpBUJ5QaQ4m,https://api.spotify.com/v1/audio-analysis/50QL2fqn6EDwpBUJ5QaQ4m,230272.0,4.0,0.895,0.0,"['contemporary country', 'country pop']",61,[],60,2016-04-17
73,7fwE3Nr0RsTzYOocfu2XbV,4pRlsLqOBsPKbTr4aSAe2y,6UXGi2ZR2aJ8JfXqnEaI3t,Never,Mag.Lo,Never,True,1,2,spotify:track:7fwE3Nr0RsTzYOocfu2XbV,110.174,audio_features,9.0,-7.215,0.0,0.113,0.114,0.114,0.519,0.637,https://api.spotify.com/v1/tracks/7fwE3Nr0RsTzYOocfu2XbV,https://api.spotify.com/v1/audio-analysis/7fwE3Nr0RsTzYOocfu2XbV,384116.0,3.0,0.834,0.517,['nerdcore'],61,[],64,2016-02-01
72,77VHb191LLkpsYJTS2cgEc,4pRlsLqOBsPKbTr4aSAe2y,37fIbYVEnEjo5PWeBCh887,Team,Mag.Lo,Team,False,1,1,spotify:track:77VHb191LLkpsYJTS2cgEc,139.928,audio_features,11.0,-5.772,1.0,0.139,0.0662,0.688,0.733,0.929,https://api.spotify.com/v1/tracks/77VHb191LLkpsYJTS2cgEc,https://api.spotify.com/v1/audio-analysis/77VHb191LLkpsYJTS2cgEc,126062.0,4.0,0.178,0.0137,['nerdcore'],61,[],63,2016-07-10
68,34SQ0QfLSR316d8KL2zkuZ,6zLBxLdl60ekBLpawtT63I,5TxhzESD1pW7osKlZRFNYD,With You I Am,Cody Johnson,Gotta Be Me,False,1,3,spotify:track:34SQ0QfLSR316d8KL2zkuZ,75.023,audio_features,7.0,-6.233,1.0,0.027,0.14,0.397,0.559,0.665,https://api.spotify.com/v1/tracks/34SQ0QfLSR316d8KL2zkuZ,https://api.spotify.com/v1/audio-analysis/34SQ0QfLSR316d8KL2zkuZ,220893.0,4.0,0.403,0.0,"['contemporary country', 'country road', 'texas country']",75,[],66,2016-08-05
64,4IZOdhEvXYWqh5XAXYzBk3,6zLBxLdl60ekBLpawtT63I,5TxhzESD1pW7osKlZRFNYD,Wild as You,Cody Johnson,Gotta Be Me,False,1,9,spotify:track:4IZOdhEvXYWqh5XAXYzBk3,74.979,audio_features,11.0,-5.399,1.0,0.0278,0.111,0.49,0.49,0.644,https://api.spotify.com/v1/tracks/4IZOdhEvXYWqh5XAXYzBk3,https://api.spotify.com/v1/audio-analysis/4IZOdhEvXYWqh5XAXYzBk3,186067.0,1.0,0.241,0.0,"['contemporary country', 'country road', 'texas country']",75,[],66,2016-08-05
7,2h6W4CMfaDkIoBxFyhCui9,6RZUqkomCmb8zCRqc9eznB,4KUhDvLh0eZsX84tbLAxB3,Twenty Years - Piano Version Live at Evening Urgant Moscow 2016,Placebo,Life's What You Make It,False,1,5,spotify:track:2h6W4CMfaDkIoBxFyhCui9,127.968,audio_features,4.0,-8.867,0.0,0.0297,0.9,0.108,0.476,0.396,https://api.spotify.com/v1/tracks/2h6W4CMfaDkIoBxFyhCui9,https://api.spotify.com/v1/audio-analysis/2h6W4CMfaDkIoBxFyhCui9,262513.0,4.0,0.542,0.0,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']",69,[],21,2016-10-07
79,4NZrZgrRoR4GwR7flWOXRI,5sWHDYs0csV6RS48xBl0tH,1T2zfKOl2TFkwRuQ7arglc,Go Fuck Yourself,Two Feet,First Steps,True,1,1,spotify:track:4NZrZgrRoR4GwR7flWOXRI,74.931,audio_features,6.0,-8.029,1.0,0.277,0.0787,0.292,0.765,0.327,https://api.spotify.com/v1/tracks/4NZrZgrRoR4GwR7flWOXRI,https://api.spotify.com/v1/audio-analysis/4NZrZgrRoR4GwR7flWOXRI,129600.0,4.0,0.571,0.0479,"['indie poptimism', 'modern rock', 'pop']",75,[],73,2016-07-29
71,0Z57YWES04xGh3AImDz6Qr,2kGBy2WHvF0VdZyqiVCkDT,75614DWrksimeV4oXUhaYP,Real Love Baby,Father John Misty,Real Love Baby,False,1,1,spotify:track:0Z57YWES04xGh3AImDz6Qr,204.113,audio_features,7.0,-6.484,1.0,0.0373,0.0989,0.625,0.417,0.686,https://api.spotify.com/v1/tracks/0Z57YWES04xGh3AImDz6Qr,https://api.spotify.com/v1/audio-analysis/0Z57YWES04xGh3AImDz6Qr,189293.0,4.0,0.0955,0.0287,"['art pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'stomp and holler']",64,[],62,2016-07-26
79,23L5CiUhw2jV1OIMwthR3S,60d24wfXkVzDSfLS6hyCjZ,1FOJ5IXGXe8dl0cXvCU6wK,In the Name of Love,Martin Garrix,In the Name of Love,False,1,1,spotify:track:23L5CiUhw2jV1OIMwthR3S,133.99,audio_features,4.0,-5.88,0.0,0.0409,0.454,0.168,0.501,0.519,https://api.spotify.com/v1/tracks/23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/audio-analysis/23L5CiUhw2jV1OIMwthR3S,195707.0,4.0,0.109,0.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",81,[],71,2016-07-29
71,5tFep7dXGd7vEJ668wTPux,13y7CgLHjMVRMDqxdx0Xdo,4MoVPs5mVFmZ4N6RmNTFWB,Both (feat. Drake),Gucci Mane,The Return of East Atlanta Santa,True,1,4,spotify:track:5tFep7dXGd7vEJ668wTPux,139.976,audio_features,7.0,-7.509,0.0,0.225,0.0707,0.344,0.85,0.405,https://api.spotify.com/v1/tracks/5tFep7dXGd7vEJ668wTPux,https://api.spotify.com/v1/audio-analysis/5tFep7dXGd7vEJ668wTPux,190312.0,4.0,0.119,0.000118,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",81,[],64,2016-12-16
69,5WI2ltQIdwgzf1SNE76JyR,6nxWCVXbOlEVRexSbLsTer,4NZWRpoMuXaHU7csTjWdB5,Never Be Like You (feat. Kai),Flume,Skin,True,1,2,spotify:track:5WI2ltQIdwgzf1SNE76JyR,115.058,audio_features,0.0,-5.476,1.0,0.0602,0.152,0.296,0.444,0.557,https://api.spotify.com/v1/tracks/5WI2ltQIdwgzf1SNE76JyR,https://api.spotify.com/v1/audio-analysis/5WI2ltQIdwgzf1SNE76JyR,234910.0,4.0,0.453,0.0,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'pop']",74,[],64,2016-05-27
62,5aOpzm8W8zysk4asB9hxJw,6nxWCVXbOlEVRexSbLsTer,4NZWRpoMuXaHU7csTjWdB5,Say It (feat. Tove Lo),Flume,Skin,True,1,5,spotify:track:5aOpzm8W8zysk4asB9hxJw,74.963,audio_features,3.0,-6.833,0.0,0.0295,0.0617,0.261,0.598,0.532,https://api.spotify.com/v1/tracks/5aOpzm8W8zysk4asB9hxJw,https://api.spotify.com/v1/audio-analysis/5aOpzm8W8zysk4asB9hxJw,262521.0,4.0,0.0668,3.22e-06,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'pop']",74,[],64,2016-05-27
71,54Yappwod1fELR5zb2gDBn,3tQx1LPXbsYjE9VwN1Peaa,2a8IWtMGQl8oIA3lUtLDQw,Morning,Marc E. Bassy,Groovy People,False,1,4,spotify:track:54Yappwod1fELR5zb2gDBn,107.364,audio_features,10.0,-8.227,1.0,0.0953,0.181,0.342,0.462,0.438,https://api.spotify.com/v1/tracks/54Yappwod1fELR5zb2gDBn,https://api.spotify.com/v1/audio-analysis/54Yappwod1fELR5zb2gDBn,206080.0,3.0,0.563,0.0,"['pop', 'pop rap', 'r&b']",70,[],64,2016-08-05
79,7dZ1Odmx9jWIweQSatnRqo,1HY2Jd0NmPuamShAr6KMms,2ZUwFxlWo0gwTsvZ6L4Meh,Million Reasons,Lady Gaga,Joanne (Deluxe),False,1,7,spotify:track:7dZ1Odmx9jWIweQSatnRqo,129.89,audio_features,0.0,-8.012,1.0,0.043,0.106,0.154,0.666,0.423,https://api.spotify.com/v1/tracks/7dZ1Odmx9jWIweQSatnRqo,https://api.spotify.com/v1/audio-analysis/7dZ1Odmx9jWIweQSatnRqo,205280.0,4.0,0.494,0.0,"['art pop', 'dance pop', 'pop']",87,[],74,2016-10-21
77,2VlLbhGLVJgdOW7kKdWWFc,6qqNVTkY8uBg9cP3Jd7DAH,74TRp3O8BRdGxc0XO0UzoY,Six Feet Under,Billie Eilish,Six Feet Under,False,1,1,spotify:track:2VlLbhGLVJgdOW7kKdWWFc,67.513,audio_features,11.0,-12.732,0.0,0.0428,0.0792,0.157,0.576,0.307,https://api.spotify.com/v1/tracks/2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/audio-analysis/2VlLbhGLVJgdOW7kKdWWFc,189613.0,4.0,0.807,0.000355,"['art pop', 'electropop', 'pop']",93,[],68,2016-11-17
66,2uIX8YMNjGMD7441kqyyNU,6qqNVTkY8uBg9cP3Jd7DAH,2msN7XBgV3JCjQ7Tq3t7i9,ocean eyes,Billie Eilish,Ocean Eyes,False,1,1,spotify:track:2uIX8YMNjGMD7441kqyyNU,144.828,audio_features,4.0,-7.725,0.0,0.0361,0.0841,0.157,0.475,0.37,https://api.spotify.com/v1/tracks/2uIX8YMNjGMD7441kqyyNU,https://api.spotify.com/v1/audio-analysis/2uIX8YMNjGMD7441kqyyNU,200560.0,4.0,0.819,0.0577,"['art pop', 'electropop', 'pop']",93,[],58,2016-11-18
74,0i8JFpqe9cKwnrcvoNgl1L,49bzE5vRBRIota4qeHtQM8,4rJu3hBFAUqIAQOlSStJzO,Feel Invincible,Skillet,Unleashed,False,1,1,spotify:track:0i8JFpqe9cKwnrcvoNgl1L,126.025,audio_features,5.0,-3.777,0.0,0.0837,0.26,0.395,0.603,0.886,https://api.spotify.com/v1/tracks/0i8JFpqe9cKwnrcvoNgl1L,https://api.spotify.com/v1/audio-analysis/0i8JFpqe9cKwnrcvoNgl1L,229933.0,4.0,0.00045,0.0,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",76,[],72,2016-08-05
71,5O9Dz0h08LuBi0aVvDcylh,49bzE5vRBRIota4qeHtQM8,4rJu3hBFAUqIAQOlSStJzO,The Resistance,Skillet,Unleashed,False,1,12,spotify:track:5O9Dz0h08LuBi0aVvDcylh,156.033,audio_features,2.0,-3.598,0.0,0.0575,0.31,0.503,0.483,0.941,https://api.spotify.com/v1/tracks/5O9Dz0h08LuBi0aVvDcylh,https://api.spotify.com/v1/audio-analysis/5O9Dz0h08LuBi0aVvDcylh,232067.0,4.0,0.000526,3.5e-06,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",76,[],72,2016-08-05
69,40yJGQyEaBbIkXpwMFkXip,6icQOAFXDZKsumw3YXyusw,4bJqW1SBOvsfcEzZwsjdjx,One Night,Lil Yachty,Lil Boat,True,1,9,spotify:track:40yJGQyEaBbIkXpwMFkXip,129.974,audio_features,0.0,-12.618,1.0,0.114,0.14,0.34,0.764,0.475,https://api.spotify.com/v1/tracks/40yJGQyEaBbIkXpwMFkXip,https://api.spotify.com/v1/audio-analysis/40yJGQyEaBbIkXpwMFkXip,243270.0,4.0,0.345,0.0,"['atl hip hop', 'hip hop', 'melodic rap', 'rap', 'trap', 'underground hip hop', 'viral rap']",81,[],63,2016-07-05
67,0qy5D3OJre7SPJNMOL9I71,5M0lbkGluOPXLeFjApw8r8,4mchkmnzdTYIEAnw2FijA3,Broccoli,Shelley FKA DRAM,Broccoli,True,1,1,spotify:track:0qy5D3OJre7SPJNMOL9I71,145.99,audio_features,8.0,-7.39,1.0,0.132,0.057,0.708,0.886,0.525,https://api.spotify.com/v1/tracks/0qy5D3OJre7SPJNMOL9I71,https://api.spotify.com/v1/audio-analysis/0qy5D3OJre7SPJNMOL9I71,225205.0,4.0,0.236,0.0,"['alternative r&b', 'pop rap', 'rap', 'trap', 'underground hip hop', 'virginia hip hop']",64,[],58,2016-04-06
61,3rZhRBdVQ2fTEM2ULOAwUL,5M0lbkGluOPXLeFjApw8r8,7CHEC1kVstFUDPTxB3Hz2V,Broccoli,Shelley FKA DRAM,Big Baby DRAM,True,1,7,spotify:track:3rZhRBdVQ2fTEM2ULOAwUL,145.99,audio_features,8.0,-7.39,1.0,0.132,0.057,0.708,0.886,0.525,https://api.spotify.com/v1/tracks/3rZhRBdVQ2fTEM2ULOAwUL,https://api.spotify.com/v1/audio-analysis/3rZhRBdVQ2fTEM2ULOAwUL,225205.0,4.0,0.236,0.0,"['alternative r&b', 'pop rap', 'rap', 'trap', 'underground hip hop', 'virginia hip hop']",64,[],55,2016-10-21
67,5A6BJLZArq1MPjsnmcuk5f,1bqxdqvUtPWZri43cKHac8,1fVVnWHdCvIas2Rdmc25Oc,Lights Down Low,MAX,Hell's Kitchen Angel,False,1,5,spotify:track:5A6BJLZArq1MPjsnmcuk5f,81.019,audio_features,5.0,-7.727,0.0,0.0338,0.104,0.594,0.623,0.493,https://api.spotify.com/v1/tracks/5A6BJLZArq1MPjsnmcuk5f,https://api.spotify.com/v1/audio-analysis/5A6BJLZArq1MPjsnmcuk5f,223847.0,4.0,0.0632,0.0,"['dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",74,[],60,2016-04-08
70,7zsXy7vlHdItvUSH8EwQss,738wLrAtLtCtFOLvQBXOXp,3Kmo85mapQ2wTaCAHBkKsK,Cold Water,Major Lazer,Cold Water,False,1,1,spotify:track:7zsXy7vlHdItvUSH8EwQss,92.943,audio_features,6.0,-5.092,0.0,0.0432,0.156,0.501,0.608,0.798,https://api.spotify.com/v1/tracks/7zsXy7vlHdItvUSH8EwQss,https://api.spotify.com/v1/audio-analysis/7zsXy7vlHdItvUSH8EwQss,185360.0,4.0,0.0736,0.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",78,[],61,2016-07-22
69,1I40L32fTSSkBkPeArX9Ul,65dGLGjkw3UbddUg2GKQoZ,68HLpLmCtvFKUqwQpUCqwn,Time Moves Slow,BADBADNOTGOOD,IV,False,1,3,spotify:track:1I40L32fTSSkBkPeArX9Ul,139.929,audio_features,11.0,-10.691,0.0,0.0523,0.101,0.312,0.619,0.381,https://api.spotify.com/v1/tracks/1I40L32fTSSkBkPeArX9Ul,https://api.spotify.com/v1/audio-analysis/1I40L32fTSSkBkPeArX9Ul,273864.0,4.0,0.471,0.0318,"['alternative hip hop', 'canadian modern jazz', 'escape room', 'hip hop', 'indie soul']",67,[],63,2016-07-08
73,3lSDIJ2abCrOdDJ6pshUap,4Rxn7Im3LGfyRkY2FlHhWi,4Yww2EYetseL1eL2YuvLna,Close,Nick Jonas,Last Year Was Complicated,False,1,3,spotify:track:3lSDIJ2abCrOdDJ6pshUap,123.996,audio_features,6.0,-5.273,0.0,0.082,0.144,0.401,0.654,0.623,https://api.spotify.com/v1/tracks/3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/audio-analysis/3lSDIJ2abCrOdDJ6pshUap,234213.0,4.0,0.253,0.0,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",70,[],66,2016-06-10
67,5CG9Ps5ynNjpKJHmwc95pa,7x8nK0m0cP2ksQf0mjWdPS,2GIrLP0PWskhZAJaHQtDux,Somewhere On A Beach,Dierks Bentley,Black,False,1,5,spotify:track:5CG9Ps5ynNjpKJHmwc95pa,144.042,audio_features,7.0,-6.557,1.0,0.0291,0.0848,0.438,0.569,0.638,https://api.spotify.com/v1/tracks/5CG9Ps5ynNjpKJHmwc95pa,https://api.spotify.com/v1/audio-analysis/5CG9Ps5ynNjpKJHmwc95pa,197120.0,4.0,0.000547,0.0,"['contemporary country', 'country', 'country road']",72,[],66,2016-06-10
65,2lFtnEmkIPm2ClN55e2chV,7x8nK0m0cP2ksQf0mjWdPS,2GIrLP0PWskhZAJaHQtDux,Black,Dierks Bentley,Black,False,1,1,spotify:track:2lFtnEmkIPm2ClN55e2chV,120.019,audio_features,1.0,-6.69,1.0,0.0377,0.117,0.605,0.652,0.654,https://api.spotify.com/v1/tracks/2lFtnEmkIPm2ClN55e2chV,https://api.spotify.com/v1/audio-analysis/2lFtnEmkIPm2ClN55e2chV,211160.0,4.0,0.252,0.000553,"['contemporary country', 'country', 'country road']",72,[],66,2016-06-10
74,5zCunX8URvLoBHlg1Fnjv6,0MeLMJJcouYXCymQSHPn8g,0UIIvTTWNB3gRQWFoxoEDh,Already Gone,Sleeping At Last,Covers Vol. 2,False,1,8,spotify:track:5zCunX8URvLoBHlg1Fnjv6,130.953,audio_features,3.0,-9.997,1.0,0.0451,0.108,0.298,0.418,0.248,https://api.spotify.com/v1/tracks/5zCunX8URvLoBHlg1Fnjv6,https://api.spotify.com/v1/audio-analysis/5zCunX8URvLoBHlg1Fnjv6,243007.0,4.0,0.954,4.21e-06,"['ambient worship', 'chamber pop', 'pop', 'pop rock']",75,[],69,2016-11-04
75,2yS8aYWXEWJ1NlZ7VPDroT,2C6i0I5RiGzDKN9IAF8reh,5VL90afs1EsezktD44XMIN,Me Vas a Extrañar,Banda MS de Sergio Lizárraga,Que Bendición,False,1,3,spotify:track:2yS8aYWXEWJ1NlZ7VPDroT,144.942,audio_features,8.0,-5.379,1.0,0.0408,0.0875,0.94,0.756,0.526,https://api.spotify.com/v1/tracks/2yS8aYWXEWJ1NlZ7VPDroT,https://api.spotify.com/v1/audio-analysis/2yS8aYWXEWJ1NlZ7VPDroT,176800.0,3.0,0.581,1.08e-05,"['banda', 'norteno', 'regional mexican']",83,[],74,2016-02-05
70,5z4O1H0vFY0Nh4ZMtfgapP,2C6i0I5RiGzDKN9IAF8reh,5VL90afs1EsezktD44XMIN,Solo Con Verte,Banda MS de Sergio Lizárraga,Que Bendición,False,1,2,,,,,,,,,,,,,,,,,,"['banda', 'norteno', 'regional mexican']",83,[],74,2016-02-05
12,4UwxdsAAbjBihfjULRi22p,2X2cDFal9ci8yS5FDHYZv2,60UaC8X9zNclMBp9UMNwSp,Man Of The Year,Karma Kid,TheSoundYouNeed Summer 2016,False,1,7,spotify:track:4UwxdsAAbjBihfjULRi22p,122.013,audio_features,11.0,-9.768,0.0,0.458,0.155,0.621,0.781,0.749,https://api.spotify.com/v1/tracks/4UwxdsAAbjBihfjULRi22p,https://api.spotify.com/v1/audio-analysis/4UwxdsAAbjBihfjULRi22p,230786.0,4.0,0.0876,0.491,['portland hip hop'],37,[],33,2016-07-29
74,0EGuSSpuu9wmHCtvb4PdLO,6Dd3NScHWwnW6obMFbl1BH,0T8SCja56F4lhZXyOcBTIV,Sit Still Look Pretty,Daya,Sit Still Look Pretty,False,1,8,spotify:track:0EGuSSpuu9wmHCtvb4PdLO,182.105,audio_features,2.0,-4.081,1.0,0.274,0.106,0.543,0.655,0.74,https://api.spotify.com/v1/tracks/0EGuSSpuu9wmHCtvb4PdLO,https://api.spotify.com/v1/audio-analysis/0EGuSSpuu9wmHCtvb4PdLO,202221.0,4.0,0.14,0.0,"['alt z', 'dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",74,[],68,2016-10-07
68,0uyZ5ckiIUbFZd3P6RWmrj,6Dd3NScHWwnW6obMFbl1BH,0T8SCja56F4lhZXyOcBTIV,Hide Away,Daya,Sit Still Look Pretty,False,1,6,spotify:track:0uyZ5ckiIUbFZd3P6RWmrj,95.018,audio_features,11.0,-4.714,0.0,0.0846,0.0734,0.464,0.885,0.8,https://api.spotify.com/v1/tracks/0uyZ5ckiIUbFZd3P6RWmrj,https://api.spotify.com/v1/audio-analysis/0uyZ5ckiIUbFZd3P6RWmrj,192376.0,4.0,0.23,1.99e-06,"['alt z', 'dance pop', 'edm', 'electropop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",74,[],68,2016-10-07
9,0hNCgQvxgS3GHfP2P8cX3j,5WWUkLXiAbmGwtELcfvB2w,6GOv4GqNXILkew1g98BON4,XO (Mix Cut),Genix,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,15,spotify:track:0hNCgQvxgS3GHfP2P8cX3j,127.973,audio_features,1.0,-6.424,0.0,0.0319,0.225,0.744,0.505,0.996,https://api.spotify.com/v1/tracks/0hNCgQvxgS3GHfP2P8cX3j,https://api.spotify.com/v1/audio-analysis/0hNCgQvxgS3GHfP2P8cX3j,45000.0,4.0,5.07e-06,0.868,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,[],26,2016-12-16
8,0IDy7bYBO0GGib1Tn5OD3H,6ySxYu68zTsO5ghsThpGtS,6GOv4GqNXILkew1g98BON4,am2pm (Mix Cut),Cosmic Gate,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,19,spotify:track:0IDy7bYBO0GGib1Tn5OD3H,128.001,audio_features,6.0,-7.683,0.0,0.0377,0.127,0.909,0.592,0.913,https://api.spotify.com/v1/tracks/0IDy7bYBO0GGib1Tn5OD3H,https://api.spotify.com/v1/audio-analysis/0IDy7bYBO0GGib1Tn5OD3H,75027.0,4.0,0.000721,0.926,"['edm', 'german techno', 'german trance', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",58,[],26,2016-12-16
6,2gt5G7UbmKnYgdToFebzzD,6ySxYu68zTsO5ghsThpGtS,6GOv4GqNXILkew1g98BON4,Edge Of Life (Mix Cut),Cosmic Gate,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,9,spotify:track:2gt5G7UbmKnYgdToFebzzD,128.374,audio_features,5.0,-8.098,0.0,0.339,0.333,0.461,0.517,0.765,https://api.spotify.com/v1/tracks/2gt5G7UbmKnYgdToFebzzD,https://api.spotify.com/v1/audio-analysis/2gt5G7UbmKnYgdToFebzzD,45000.0,4.0,0.000295,0.0193,"['edm', 'german techno', 'german trance', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",58,[],26,2016-12-16
5,0kFyAdZ67yUH5E1EQTb1dx,6ySxYu68zTsO5ghsThpGtS,6GOv4GqNXILkew1g98BON4,Exploration Of Space (Mix Cut) - Cosmic Gate's Third Contact Remix,Cosmic Gate,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,63,spotify:track:0kFyAdZ67yUH5E1EQTb1dx,136.102,audio_features,7.0,-6.898,1.0,0.0655,0.316,0.348,0.475,0.957,https://api.spotify.com/v1/tracks/0kFyAdZ67yUH5E1EQTb1dx,https://api.spotify.com/v1/audio-analysis/0kFyAdZ67yUH5E1EQTb1dx,42360.0,4.0,0.0,0.995,"['edm', 'german techno', 'german trance', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",58,[],26,2016-12-16
7,0uNu1od3loOV7AcvdvGGtH,2a0fbijQhcaj1hOFp5b3id,6GOv4GqNXILkew1g98BON4,Sunset Aftermath (Mix Cut),4 Strings,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,61,spotify:track:0uNu1od3loOV7AcvdvGGtH,133.968,audio_features,1.0,-7.131,0.0,0.167,0.677,0.144,0.486,0.943,https://api.spotify.com/v1/tracks/0uNu1od3loOV7AcvdvGGtH,https://api.spotify.com/v1/audio-analysis/0uNu1od3loOV7AcvdvGGtH,71627.0,4.0,2.85e-06,0.968,"['bubble trance', 'dutch trance', 'trance', 'uplifting trance', 'vocal trance']",49,[],26,2016-12-16
7,4sB39XXEDPSh52ooubPLky,1UtBjqMZBAmqIPlDrKu7Tr,6GOv4GqNXILkew1g98BON4,Winterburn (Mix Cut),Andrew Rayel,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,6,spotify:track:4sB39XXEDPSh52ooubPLky,129.939,audio_features,6.0,-5.123,1.0,0.139,0.887,0.285,0.518,0.969,https://api.spotify.com/v1/tracks/4sB39XXEDPSh52ooubPLky,https://api.spotify.com/v1/audio-analysis/4sB39XXEDPSh52ooubPLky,62773.0,4.0,0.000469,0.0,"['edm', 'moldovan pop', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",59,[],26,2016-12-16
7,0fQC6p3yAG4a3f1M7NOahG,1UtBjqMZBAmqIPlDrKu7Tr,6GOv4GqNXILkew1g98BON4,Epiphany (Mix Cut),Andrew Rayel,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,20,spotify:track:0fQC6p3yAG4a3f1M7NOahG,129.929,audio_features,11.0,-6.677,1.0,0.0453,0.479,0.457,0.567,0.916,https://api.spotify.com/v1/tracks/0fQC6p3yAG4a3f1M7NOahG,https://api.spotify.com/v1/audio-analysis/0fQC6p3yAG4a3f1M7NOahG,81213.0,4.0,4.12e-05,0.431,"['edm', 'moldovan pop', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",59,[],26,2016-12-16
6,4R9VgtHToVwlXnZuuAcl4A,1UtBjqMZBAmqIPlDrKu7Tr,6GOv4GqNXILkew1g98BON4,All Systems Down (Mix Cut),Andrew Rayel,A State Of Trance Year Mix 2016 (Mixed by Armin van Buuren),False,1,13,spotify:track:4R9VgtHToVwlXnZuuAcl4A,126.052,audio_features,8.0,-8.351,1.0,0.0823,0.0589,0.504,0.636,0.878,https://api.spotify.com/v1/tracks/4R9VgtHToVwlXnZuuAcl4A,https://api.spotify.com/v1/audio-analysis/4R9VgtHToVwlXnZuuAcl4A,38119.0,4.0,3.73e-06,0.891,"['edm', 'moldovan pop', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",59,[],26,2016-12-16
